Slice,Area,file,id_number,TxRed,YFP,integrated_old
426,917,3412,1,200.70800000000003,202.805,202.805
425,808,3412,1,221.93999999999994,209.85700000000003,209.85700000000003
424,774,3412,1,231.95000000000005,249.27500000000003,249.27500000000003
423,785,3412,1,324.6449999999999,341.4290000000001,341.4290000000001
422,767,3412,1,366.15400000000005,335.65900000000005,335.65900000000005
421,895,3412,1,430.492,327.952,327.952
420,859,3412,1,432.211,328.89099999999985,328.89099999999985
419,985,3412,1,401.5789999999999,298.764,298.764
418,980,3412,1,442.6470000000001,313.3189999999999,313.3189999999999
417,1027,3412,1,457.41,317.773,317.773
416,983,3412,1,447.472,305.374,305.374
415,1036,3412,1,441.83399999999995,315.55000000000007,315.55000000000007
414,1020,3412,1,442.962,311.2149999999999,311.2149999999999
413,1061,3412,1,420.80699999999996,290.49700000000007,290.49700000000007
412,1110,3412,1,425.2120000000001,291.83399999999995,291.83399999999995
411,1069,3412,1,436.58899999999994,300.28499999999985,300.28499999999985
410,1117,3412,1,433.414,291.40200000000004,291.40200000000004
409,1118,3412,1,427.25699999999995,296.82500000000005,296.82500000000005
408,1111,3412,1,432.67299999999994,303.258,303.258
407,1081,3412,1,448.49700000000007,314.36,314.36
406,1039,3412,1,453.479,320.219,320.219
405,1093,3412,1,444.57000000000005,314.97200000000004,314.97200000000004
404,1130,3412,1,434.49199999999996,307.833,307.833
403,1129,3412,1,431.23,303.22900000000016,303.22900000000016
402,1105,3412,1,433.2159999999999,310.005,310.005
401,1130,3412,1,435.61699999999996,314.28299999999996,314.28299999999996
400,1202,3412,1,420.415,303.73199999999997,303.73199999999997
399,1129,3412,1,435.2629999999999,308.5709999999999,308.5709999999999
398,1142,3412,1,426.522,311.08000000000004,311.08000000000004
397,1159,3412,1,425.6459999999999,306.921,306.921
396,1185,3412,1,425.4429999999999,310.3519999999999,310.3519999999999
395,1165,3412,1,432.0370000000001,312.6739999999999,312.6739999999999
394,1163,3412,1,430.79999999999995,312.37700000000007,312.37700000000007
393,1155,3412,1,429.38100000000003,310.212,310.212
392,1134,3412,1,425.213,311.573,311.573
391,1185,3412,1,427.272,313.64300000000003,313.64300000000003
390,1143,3412,1,423.5040000000001,310.5150000000001,310.5150000000001
389,1187,3412,1,421.50199999999995,308.055,308.055
388,1145,3412,1,424.46899999999994,307.6720000000001,307.6720000000001
387,1199,3412,1,424.25499999999994,311.09100000000007,311.09100000000007
