Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,578,1001,0,169.31099999999998,194.98499999999996,194.98499999999996
447,554,1001,0,169.43200000000002,189.9170000000001,189.9170000000001
446,539,1001,0,173.265,197.58500000000004,197.58500000000004
445,529,1001,0,177.99499999999995,201.70899999999995,201.70899999999995
444,513,1001,0,183.85400000000004,194.90599999999995,194.90599999999995
443,480,1001,0,195.976,212.58900000000006,212.58900000000006
442,477,1001,0,188.339,200.52600000000007,200.52600000000007
441,464,1001,0,200.13100000000003,212.86999999999995,212.86999999999995
440,446,1001,0,210.42399999999992,211.59099999999995,211.59099999999995
439,490,1001,0,200.28900000000004,209.46499999999997,209.46499999999997
438,459,1001,0,203.69600000000003,204.4310000000001,204.4310000000001
437,410,1001,0,216.375,215.12699999999995,215.12699999999995
436,432,1001,0,214.64200000000005,209.11200000000002,209.11200000000002
435,422,1001,0,218.52300000000002,204.94799999999992,204.94799999999992
434,411,1001,0,220.68100000000004,205.23699999999997,205.23699999999997
433,399,1001,0,227.24599999999987,212.32299999999992,212.32299999999992
432,429,1001,0,218.567,198.42199999999997,198.42199999999997
431,395,1001,0,225.22000000000003,201.58799999999997,201.58799999999997
430,402,1001,0,235.61200000000002,205.974,205.974
429,401,1001,0,234.02300000000002,208.23000000000002,208.23000000000002
428,385,1001,0,241.947,216.36200000000002,216.36200000000002
427,398,1001,0,238.15800000000007,207.78500000000014,207.78500000000014
426,410,1001,0,241.7960000000001,205.885,205.885
425,384,1001,0,255.252,224.65900000000005,224.65900000000005
424,894,1001,0,283.742,232.6090000000001,232.6090000000001
423,845,1001,0,289.8760000000001,232.75299999999993,232.75299999999993
422,834,1001,0,293.7039999999999,234.027,234.027
421,849,1001,0,296.0059999999999,232.928,232.928
420,826,1001,0,305.94800000000004,238.99800000000005,238.99800000000005
419,822,1001,0,304.211,234.9219999999999,234.9219999999999
418,817,1001,0,304.886,234.974,234.974
417,828,1001,0,300.043,228.39999999999998,228.39999999999998
416,822,1001,0,311.9189999999999,235.877,235.877
415,811,1001,0,305.97499999999997,233.33100000000002,233.33100000000002
414,789,1001,0,311.58699999999993,229.54500000000002,229.54500000000002
413,1421,1001,0,297.593,219.59000000000003,219.59000000000003
412,1408,1001,0,299.9119999999999,219.48199999999997,219.48199999999997
411,1395,1001,0,300.73800000000006,216.73799999999994,216.73799999999994
