Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,424,4021,2,42.81799999999993,144.77799999999996,144.77799999999996
447,394,4021,2,43.329999999999984,147.37600000000003,147.37600000000003
446,344,4021,2,43.82499999999999,142.47299999999996,142.47299999999996
445,305,4021,2,45.65699999999998,144.10399999999998,144.10399999999998
444,290,4021,2,43.539999999999964,139.76199999999994,139.76199999999994
443,279,4021,2,40.125,131.05999999999995,131.05999999999995
442,266,4021,2,42.56400000000002,130.70299999999997,130.70299999999997
441,454,4021,2,47.08600000000001,148.846,148.846
440,426,4021,2,46.178999999999974,129.40600000000006,129.40600000000006
439,397,4021,2,48.83600000000001,148.738,148.738
438,352,4021,2,47.649,148.844,148.844
437,354,4021,2,48.547999999999945,140.23400000000004,140.23400000000004
436,585,4021,2,52.293999999999926,161.66499999999996,161.66499999999996
435,502,4021,2,54.94999999999999,165.63700000000006,165.63700000000006
434,456,4021,2,54.73400000000004,163.46999999999997,163.46999999999997
433,444,4021,2,55.52000000000004,165.3209999999999,165.3209999999999
432,476,4021,2,51.94999999999999,154.51000000000005,154.51000000000005
431,359,4021,2,49.480999999999995,160.97500000000002,160.97500000000002
430,310,4021,2,51.875999999999976,161.83499999999998,161.83499999999998
429,273,4021,2,44.184999999999945,142.91499999999996,142.91499999999996
428,285,4021,2,47.12800000000004,141.81399999999996,141.81399999999996
427,486,4021,2,37.74300000000005,113.05100000000004,113.05100000000004
426,436,4021,2,37.764999999999986,109.63099999999997,109.63099999999997
425,371,4021,2,37.252999999999986,112.44200000000001,112.44200000000001
424,323,4021,2,34.45500000000004,114.875,114.875
423,616,4021,2,51.46100000000007,151.23499999999996,151.23499999999996
422,499,4021,2,49.11499999999995,148.07,148.07
421,507,4021,2,45.57600000000002,145.04500000000002,145.04500000000002
420,487,4021,2,49.460000000000036,139.33999999999997,139.33999999999997
419,452,4021,2,46.31700000000001,134.41300000000007,134.41300000000007
418,442,4021,2,40.33300000000003,119.30000000000001,119.30000000000001
417,692,4021,2,55.21600000000001,159.82700000000006,159.82700000000006
416,576,4021,2,53.714,164.24100000000004,164.24100000000004
415,517,4021,2,53.79699999999997,163.32999999999993,163.32999999999993
414,434,4021,2,52.125999999999976,160.572,160.572
413,503,4021,2,48.021999999999935,139.9869999999999,139.9869999999999
412,356,4021,2,38.763000000000034,114.95199999999994,114.95199999999994
411,554,4021,2,54.64100000000002,150.10099999999994,150.10099999999994
410,565,4021,2,54.31600000000009,147.78600000000006,147.78600000000006
409,430,4021,2,57.245000000000005,157.80200000000008,157.80200000000008
408,393,4021,2,57.40600000000006,152.21900000000005,152.21900000000005
407,374,4021,2,58.24799999999999,154.19600000000003,154.19600000000003
406,343,4021,2,67.82099999999997,180.01199999999994,180.01199999999994
405,563,4021,2,70.12099999999998,185.67699999999996,185.67699999999996
404,561,4021,2,68.90899999999999,175.15000000000003,175.15000000000003
403,527,4021,2,63.178,169.41499999999996,169.41499999999996
402,425,4021,2,63.02200000000005,174.55,174.55
401,423,4021,2,59.95600000000002,154.75400000000002,154.75400000000002
400,375,4021,2,66.53100000000006,174.20100000000002,174.20100000000002
399,567,4021,2,71.44200000000006,184.92999999999995,184.92999999999995
398,528,4021,2,71.05600000000004,180.18899999999996,180.18899999999996
397,477,4021,2,67.793,176.1380000000001,176.1380000000001
396,429,4021,2,69.82400000000001,174.24899999999997,174.24899999999997
395,321,4021,2,70.6169999999999,183.53000000000003,183.53000000000003
394,711,4021,2,82.74000000000001,212.44400000000002,212.44400000000002
393,593,4021,2,81.69800000000004,204.45999999999998,204.45999999999998
392,584,4021,2,72.21000000000004,191.007,191.007
391,542,4021,2,72.51299999999998,177.41900000000004,177.41900000000004
390,375,4021,2,74.56200000000001,184.62600000000003,184.62600000000003
389,364,4021,2,77.34699999999998,186.118,186.118
388,656,4021,2,73.06,180.71699999999998,180.71699999999998
387,522,4021,2,78.15899999999993,186.351,186.351
386,487,4021,2,79.41400000000004,180.41900000000004,180.41900000000004
385,456,4021,2,76.12399999999997,176.07899999999995,176.07899999999995
384,383,4021,2,76.69,169.18599999999998,169.18599999999998
383,362,4021,2,77.39999999999998,169.07200000000006,169.07200000000006
382,353,4021,2,78.67900000000003,173.4819999999999,173.4819999999999
381,624,4021,2,84.59199999999998,184.4760000000001,184.4760000000001
380,545,4021,2,86.49700000000007,183.8,183.8
379,523,4021,2,79.36599999999993,172.29399999999998,172.29399999999998
378,459,4021,2,71.79700000000008,160.64499999999998,160.64499999999998
377,829,4021,2,88.4969999999999,187.04400000000004,187.04400000000004
376,692,4021,2,87.981,187.42400000000004,187.42400000000004
375,689,4021,2,82.39300000000009,182.48599999999993,182.48599999999993
374,619,4021,2,79.88099999999991,177.90300000000002,177.90300000000002
373,538,4021,2,77.56799999999998,173.31500000000005,173.31500000000005
372,497,4021,2,72.52800000000008,159.2319999999999,159.2319999999999
371,456,4021,2,76.798,159.73000000000002,159.73000000000002
370,383,4021,2,78.48600000000005,158.82899999999995,158.82899999999995
369,389,4021,2,76.368,159.94299999999998,159.94299999999998
368,685,4021,2,89.77199999999993,174.151,174.151
367,634,4021,2,92.36799999999994,177.41200000000003,177.41200000000003
366,575,4021,2,89.96400000000006,178.78699999999998,178.78699999999998
365,425,4021,2,94.70600000000002,189.69199999999995,189.69199999999995
364,384,4021,2,94.92100000000005,196.17400000000004,196.17400000000004
363,750,4021,2,110.67400000000009,234.882,234.882
362,717,4021,2,105.51500000000004,225.59499999999997,225.59499999999997
361,596,4021,2,103.293,226.82,226.82
360,558,4021,2,95.83300000000003,214.7,214.7
359,489,4021,2,98.87799999999999,227.69799999999998,227.69799999999998
358,481,4021,2,96.59699999999998,213.33100000000002,213.33100000000002
357,837,4021,2,102.39600000000002,208.68100000000004,208.68100000000004
356,730,4021,2,101.75400000000002,213.76099999999997,213.76099999999997
355,684,4021,2,96.945,206.5890000000001,206.5890000000001
354,661,4021,2,100.13499999999999,205.06800000000004,205.06800000000004
353,601,4021,2,100.43700000000001,206.69799999999992,206.69799999999992
352,548,4021,2,101.74400000000003,206.65799999999996,206.65799999999996
351,544,4021,2,97.33399999999995,195.1260000000001,195.1260000000001
350,473,4021,2,94.25299999999999,197.6880000000001,197.6880000000001
349,442,4021,2,92.24200000000002,169.327,169.327
348,381,4021,2,97.10000000000002,199.15600000000012,199.15600000000012
347,656,4021,2,106.245,217.75400000000002,217.75400000000002
346,573,4021,2,105.96600000000001,215.5250000000001,215.5250000000001
345,478,4021,2,104.71500000000003,222.154,222.154
344,454,4021,2,99.03500000000008,209.59500000000003,209.59500000000003
343,398,4021,2,98.60000000000002,210.33600000000007,210.33600000000007
342,717,4021,2,97.10899999999998,208.05799999999994,208.05799999999994
341,663,4021,2,92.904,191.23900000000003,191.23900000000003
340,615,4021,2,88.524,185.67800000000005,185.67800000000005
339,550,4021,2,90.0,181.767,181.767
338,529,4021,2,87.86099999999999,176.2369999999999,176.2369999999999
337,470,4021,2,85.59400000000005,172.433,172.433
336,499,4021,2,72.83200000000005,167.94799999999992,167.94799999999992
335,736,4021,2,87.858,184.812,184.812
334,675,4021,2,85.536,172.85600000000005,172.85600000000005
333,597,4021,2,86.08600000000001,184.26200000000006,184.26200000000006
332,537,4021,2,88.20099999999996,183.48800000000006,183.48800000000006
331,475,4021,2,87.71199999999993,178.95599999999996,178.95599999999996
330,483,4021,2,85.53399999999999,177.83000000000004,177.83000000000004
329,395,4021,2,87.86400000000003,181.99099999999999,181.99099999999999
328,355,4021,2,93.47300000000001,181.8979999999999,181.8979999999999
327,334,4021,2,90.17700000000008,176.74999999999994,176.74999999999994
326,557,4021,2,91.55000000000007,185.411,185.411
325,507,4021,2,91.10900000000004,182.457,182.457
324,436,4021,2,92.91299999999995,187.31,187.31
323,421,4021,2,94.88099999999997,185.154,185.154
322,362,4021,2,89.86099999999999,187.123,187.123
321,369,4021,2,89.11899999999997,189.13200000000006,189.13200000000006
320,663,4021,2,97.05699999999996,197.84300000000007,197.84300000000007
319,489,4021,2,105.96899999999994,217.94,217.94
318,458,4021,2,104.29499999999996,215.32999999999998,215.32999999999998
317,433,4021,2,100.77999999999997,211.5019999999999,211.5019999999999
316,382,4021,2,98.86200000000002,217.52899999999994,217.52899999999994
315,738,4021,2,102.95900000000006,217.21699999999993,217.21699999999993
314,670,4021,2,93.96300000000002,221.01300000000003,221.01300000000003
313,628,4021,2,97.05400000000009,224.28100000000012,224.28100000000012
312,569,4021,2,98.166,215.21899999999988,215.21899999999988
311,478,4021,2,96.55300000000011,218.449,218.449
310,481,4021,2,92.98699999999997,213.40999999999997,213.40999999999997
309,423,4021,2,89.52199999999993,208.41799999999995,208.41799999999995
308,348,4021,2,90.45899999999989,202.8080000000001,202.8080000000001
307,328,4021,2,83.03000000000003,190.46600000000007,190.46600000000007
306,340,4021,2,80.26599999999996,185.25299999999993,185.25299999999993
305,529,4021,2,82.52900000000005,191.16500000000002,191.16500000000002
