Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,330,1521,2,58.567999999999984,157.596,157.596
447,316,1521,2,59.192000000000064,163.12899999999996,163.12899999999996
446,286,1521,2,61.353000000000065,161.4919999999999,161.4919999999999
445,263,1521,2,59.30899999999997,167.5680000000001,167.5680000000001
444,267,1521,2,56.599999999999966,165.5979999999999,165.5979999999999
443,490,1521,2,69.24599999999998,188.06400000000008,188.06400000000008
442,458,1521,2,67.70000000000005,187.83900000000006,187.83900000000006
441,429,1521,2,68.55600000000004,193.60000000000002,193.60000000000002
440,376,1521,2,66.62700000000012,183.53000000000003,183.53000000000003
439,368,1521,2,64.76299999999998,178.6839999999999,178.6839999999999
438,345,1521,2,65.36300000000006,181.476,181.476
437,294,1521,2,69.38299999999992,181.15500000000003,181.15500000000003
436,278,1521,2,67.517,178.62800000000004,178.62800000000004
435,514,1521,2,71.57900000000001,187.55699999999996,187.55699999999996
434,480,1521,2,71.582,191.02800000000002,191.02800000000002
433,436,1521,2,71.507,193.48199999999997,193.48199999999997
432,425,1521,2,72.219,188.23899999999998,188.23899999999998
431,362,1521,2,74.00100000000009,185.31500000000005,185.31500000000005
430,285,1521,2,76.77499999999998,192.07100000000014,192.07100000000014
429,299,1521,2,77.66899999999998,196.9149999999999,196.9149999999999
428,300,1521,2,78.06299999999999,201.53300000000002,201.53300000000002
427,285,1521,2,72.947,194.3789999999999,194.3789999999999
426,241,1521,2,75.38199999999995,197.95800000000008,197.95800000000008
425,241,1521,2,74.76299999999992,205.67700000000002,205.67700000000002
424,235,1521,2,65.86800000000005,188.08399999999995,188.08399999999995
423,228,1521,2,69.62400000000002,195.26299999999992,195.26299999999992
422,392,1521,2,75.04299999999995,206.59900000000005,206.59900000000005
421,380,1521,2,78.10099999999994,207.60300000000007,207.60300000000007
420,337,1521,2,79.57299999999998,207.61800000000005,207.61800000000005
419,270,1521,2,80.90800000000002,210.72899999999998,210.72899999999998
418,230,1521,2,86.02500000000003,218.14600000000007,218.14600000000007
417,255,1521,2,80.14099999999996,212.88,212.88
416,220,1521,2,77.33699999999999,213.64999999999998,213.64999999999998
415,256,1521,2,68.71600000000012,178.50900000000001,178.50900000000001
414,459,1521,2,78.108,201.101,201.101
413,359,1521,2,77.42399999999998,209.353,209.353
412,318,1521,2,76.94300000000004,205.13300000000004,205.13300000000004
411,309,1521,2,73.09199999999998,186.43599999999986,186.43599999999986
410,307,1521,2,69.20299999999997,175.45099999999996,175.45099999999996
409,275,1521,2,65.06800000000004,179.15099999999995,179.15099999999995
408,520,1521,2,79.03800000000001,208.836,208.836
407,498,1521,2,78.15000000000003,199.81099999999998,199.81099999999998
406,454,1521,2,79.03199999999993,192.48100000000005,192.48100000000005
405,413,1521,2,76.27100000000002,191.656,191.656
404,361,1521,2,76.59100000000001,197.2899999999999,197.2899999999999
403,277,1521,2,82.60799999999995,199.70299999999997,199.70299999999997
402,240,1521,2,87.245,209.89300000000003,209.89300000000003
401,262,1521,2,83.005,196.296,196.296
400,270,1521,2,83.79199999999992,214.6459999999999,214.6459999999999
399,475,1521,2,95.04399999999993,224.50400000000002,224.50400000000002
398,422,1521,2,94.87700000000001,217.91400000000016,217.91400000000016
397,384,1521,2,94.19600000000003,228.637,228.637
396,333,1521,2,91.04599999999999,223.65999999999985,223.65999999999985
395,332,1521,2,85.31300000000005,208.337,208.337
394,318,1521,2,83.29999999999995,202.28500000000014,202.28500000000014
393,531,1521,2,86.64199999999994,210.86199999999997,210.86199999999997
392,507,1521,2,85.29100000000005,206.16400000000004,206.16400000000004
391,466,1521,2,88.78900000000004,203.04500000000002,203.04500000000002
390,441,1521,2,84.39299999999997,197.90300000000008,197.90300000000008
389,399,1521,2,86.91200000000003,202.346,202.346
388,375,1521,2,90.95400000000001,201.17899999999997,201.17899999999997
387,340,1521,2,93.928,206.46200000000005,206.46200000000005
386,275,1521,2,99.55600000000004,218.61699999999996,218.61699999999996
385,289,1521,2,93.89000000000004,202.05700000000007,202.05700000000007
384,297,1521,2,89.26900000000006,194.0209999999999,194.0209999999999
383,447,1521,2,101.81400000000008,212.144,212.144
382,301,1521,2,110.81900000000007,240.80400000000003,240.80400000000003
381,257,1521,2,117.505,256.37700000000007,256.37700000000007
380,268,1521,2,105.80200000000002,225.76699999999994,225.76699999999994
379,193,1521,2,116.40199999999993,247.0739999999999,247.0739999999999
378,185,1521,2,109.38,223.70199999999994,223.70199999999994
377,204,1521,2,116.65300000000002,241.67199999999997,241.67199999999997
376,475,1521,2,101.51999999999998,219.68299999999994,219.68299999999994
375,448,1521,2,99.54400000000004,219.0320000000001,219.0320000000001
374,438,1521,2,93.469,205.868,205.868
373,421,1521,2,82.262,192.88200000000006,192.88200000000006
372,399,1521,2,87.58499999999992,189.60800000000006,189.60800000000006
371,334,1521,2,88.67500000000007,189.75399999999996,189.75399999999996
370,310,1521,2,97.04099999999994,194.93900000000008,194.93900000000008
369,619,1521,2,110.99900000000002,234.29299999999995,234.29299999999995
368,529,1521,2,108.1760000000001,239.04000000000002,239.04000000000002
367,480,1521,2,105.22899999999998,224.486,224.486
366,441,1521,2,94.27599999999995,211.59699999999998,211.59699999999998
365,404,1521,2,92.29699999999997,199.844,199.844
