Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,414,1212,1,132.32299999999992,262.49300000000005,262.49300000000005
447,414,1212,1,129.565,253.99799999999993,253.99799999999993
446,348,1212,1,130.1719999999999,259.51599999999996,259.51599999999996
445,327,1212,1,133.779,263.367,263.367
444,318,1212,1,136.01800000000003,255.296,255.296
443,311,1212,1,136.79999999999995,252.69299999999998,252.69299999999998
442,296,1212,1,137.3130000000001,253.11899999999997,253.11899999999997
441,318,1212,1,138.10499999999996,252.3259999999999,252.3259999999999
440,251,1212,1,132.327,249.47800000000007,249.47800000000007
439,617,1212,1,133.1420000000001,266.13699999999994,266.13699999999994
438,525,1212,1,135.815,276.673,276.673
437,557,1212,1,139.82199999999995,275.0090000000001,275.0090000000001
436,546,1212,1,140.49599999999992,274.549,274.549
435,494,1212,1,145.60800000000006,282.2269999999999,282.2269999999999
434,528,1212,1,144.68599999999992,274.518,274.518
433,513,1212,1,148.974,278.39899999999994,278.39899999999994
432,498,1212,1,152.34100000000007,275.02199999999993,275.02199999999993
431,457,1212,1,154.187,276.85099999999994,276.85099999999994
430,423,1212,1,157.586,278.41800000000006,278.41800000000006
429,437,1212,1,158.755,278.29599999999994,278.29599999999994
428,432,1212,1,164.10000000000008,280.17299999999994,280.17299999999994
427,458,1212,1,160.09300000000007,268.742,268.742
426,394,1212,1,168.74099999999999,282.513,282.513
425,424,1212,1,160.41899999999998,262.6619999999999,262.6619999999999
424,452,1212,1,156.841,267.98099999999994,267.98099999999994
423,800,1212,1,170.88400000000001,291.31,291.31
422,799,1212,1,172.51099999999997,295.2289999999999,295.2289999999999
421,764,1212,1,176.53400000000005,291.05899999999997,291.05899999999997
420,744,1212,1,179.91300000000007,298.831,298.831
419,720,1212,1,182.98500000000007,299.491,299.491
418,691,1212,1,188.02100000000007,302.19900000000007,302.19900000000007
417,719,1212,1,185.279,302.26900000000006,302.26900000000006
416,699,1212,1,185.97500000000002,299.77399999999994,299.77399999999994
415,611,1212,1,198.67299999999994,306.174,306.174
414,578,1212,1,192.65799999999996,293.299,293.299
413,1224,1212,1,201.36299999999994,308.78800000000007,308.78800000000007
412,1204,1212,1,206.29199999999992,313.472,313.472
411,1144,1212,1,211.462,313.131,313.131
410,1118,1212,1,216.844,313.27699999999993,313.27699999999993
409,1085,1212,1,224.15599999999995,314.49300000000005,314.49300000000005
408,1021,1212,1,234.06500000000005,319.179,319.179
407,1026,1212,1,232.60100000000006,315.78800000000007,315.78800000000007
406,976,1212,1,239.13799999999998,318.57,318.57
405,951,1212,1,242.527,322.233,322.233
404,958,1212,1,246.132,313.02699999999993,313.02699999999993
403,937,1212,1,255.42000000000002,314.58899999999994,314.58899999999994
402,945,1212,1,254.4029999999999,311.3049999999999,311.3049999999999
401,919,1212,1,259.26300000000003,310.466,310.466
400,879,1212,1,265.904,313.50700000000006,313.50700000000006
399,877,1212,1,265.8260000000001,309.45600000000013,309.45600000000013
398,848,1212,1,268.6389999999999,308.184,308.184
397,855,1212,1,269.2469999999999,299.99699999999996,299.99699999999996
396,1426,1212,1,286.84599999999995,316.91700000000003,316.91700000000003
395,1410,1212,1,294.86400000000003,321.834,321.834
394,1400,1212,1,298.59,316.125,316.125
393,1364,1212,1,299.88500000000005,321.428,321.428
392,1367,1212,1,306.73,319.036,319.036
391,1331,1212,1,301.70799999999997,314.123,314.123
390,1292,1212,1,308.9289999999999,310.13399999999996,310.13399999999996
389,1295,1212,1,315.745,309.82900000000006,309.82900000000006
388,1253,1212,1,314.32000000000005,306.26699999999994,306.26699999999994
387,1223,1212,1,326.9440000000001,313.66399999999993,313.66399999999993
386,1200,1212,1,325.08600000000007,303.81300000000005,303.81300000000005
385,1175,1212,1,332.7590000000001,306.733,306.733
384,1163,1212,1,333.68500000000006,301.77299999999997,301.77299999999997
383,1133,1212,1,336.6199999999999,305.134,305.134
382,1133,1212,1,347.20599999999996,308.65000000000003,308.65000000000003
381,1118,1212,1,352.33799999999997,302.582,302.582
380,1109,1212,1,351.17099999999994,298.476,298.476
379,1094,1212,1,350.92600000000004,295.045,295.045
378,1079,1212,1,357.9959999999999,292.8710000000001,292.8710000000001
377,1077,1212,1,355.1430000000001,296.85799999999995,296.85799999999995
376,1216,1212,1,337.43100000000004,303.68899999999996,303.68899999999996
375,1087,1212,1,351.8529999999999,288.78400000000005,288.78400000000005
374,1063,1212,1,352.88999999999993,285.18000000000006,285.18000000000006
373,1066,1212,1,358.464,284.668,284.668
372,1086,1212,1,350.45699999999994,279.228,279.228
