Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,364,3921,2,52.25,165.385,165.385
447,328,3921,2,52.03400000000005,163.52100000000002,163.52100000000002
446,323,3921,2,53.89199999999994,166.49400000000003,166.49400000000003
445,291,3921,2,51.38099999999997,168.03000000000003,168.03000000000003
444,262,3921,2,50.03299999999996,160.92999999999995,160.92999999999995
443,224,3921,2,51.11099999999999,157.88100000000009,157.88100000000009
442,227,3921,2,50.754999999999995,155.30800000000005,155.30800000000005
441,433,3921,2,54.565999999999974,165.659,165.659
440,399,3921,2,52.549999999999955,163.15399999999994,163.15399999999994
439,356,3921,2,54.235000000000014,166.18599999999998,166.18599999999998
438,345,3921,2,57.59700000000004,168.10300000000007,168.10300000000007
437,279,3921,2,57.891999999999996,174.253,174.253
436,247,3921,2,60.77999999999997,171.846,171.846
435,224,3921,2,61.372999999999934,176.61900000000003,176.61900000000003
434,458,3921,2,61.940000000000055,190.719,190.719
433,387,3921,2,63.40899999999999,193.745,193.745
432,407,3921,2,60.95999999999998,185.27800000000008,185.27800000000008
431,301,3921,2,66.04700000000003,176.94399999999996,176.94399999999996
430,294,3921,2,64.85499999999996,183.19600000000003,183.19600000000003
429,279,3921,2,61.355999999999995,171.536,171.536
428,257,3921,2,63.92599999999993,176.79499999999996,176.79499999999996
427,501,3921,2,65.95800000000003,185.88599999999997,185.88599999999997
426,444,3921,2,67.05299999999988,183.79599999999994,183.79599999999994
425,411,3921,2,66.49200000000008,187.04700000000003,187.04700000000003
424,391,3921,2,68.60300000000007,183.04299999999995,183.04299999999995
423,308,3921,2,67.48899999999998,185.48100000000005,185.48100000000005
422,255,3921,2,70.51799999999997,188.76799999999997,188.76799999999997
421,259,3921,2,64.16900000000004,180.07299999999992,180.07299999999992
420,281,3921,2,66.29999999999995,169.97599999999994,169.97599999999994
419,193,3921,2,72.63199999999995,189.04000000000008,189.04000000000008
418,343,3921,2,73.25900000000001,202.2639999999999,202.2639999999999
417,338,3921,2,75.36600000000004,193.79199999999992,193.79199999999992
416,295,3921,2,74.053,190.40200000000004,190.40200000000004
415,316,3921,2,72.334,183.45800000000003,183.45800000000003
414,262,3921,2,75.97700000000003,188.06100000000004,188.06100000000004
413,224,3921,2,75.73700000000008,187.97400000000005,187.97400000000005
412,226,3921,2,84.24999999999994,196.372,196.372
411,202,3921,2,80.14200000000005,203.61999999999995,203.61999999999995
410,360,3921,2,79.17899999999997,204.127,204.127
409,326,3921,2,77.18700000000007,202.66199999999992,202.66199999999992
408,306,3921,2,75.52499999999992,192.65800000000002,192.65800000000002
407,281,3921,2,79.185,186.79600000000005,186.79600000000005
406,262,3921,2,76.60099999999994,184.488,184.488
405,172,3921,2,81.17300000000006,183.54800000000006,183.54800000000006
404,158,3921,2,81.14800000000008,190.72900000000004,190.72900000000004
403,139,3921,2,81.12199999999996,195.16100000000006,195.16100000000006
402,117,3921,2,81.58999999999997,198.52999999999992,198.52999999999992
401,319,3921,2,81.69800000000004,207.6500000000001,207.6500000000001
400,262,3921,2,82.71200000000005,201.0639999999999,201.0639999999999
399,261,3921,2,81.30300000000005,195.40099999999995,195.40099999999995
398,247,3921,2,83.2779999999999,192.84699999999998,192.84699999999998
397,250,3921,2,80.96999999999997,189.507,189.507
