Slice,Area,file,id_number,TxRed,YFP,integrated_old
406,1599,1114,1,271.90199999999993,146.86199999999997,146.86199999999997
405,1662,1114,1,269.029,143.25099999999998,143.25099999999998
404,1726,1114,1,269.02299999999997,143.74600000000004,143.74600000000004
403,1683,1114,1,268.893,147.82800000000003,147.82800000000003
402,1698,1114,1,269.52599999999995,147.62700000000007,147.62700000000007
401,1744,1114,1,270.417,144.09500000000003,144.09500000000003
400,1741,1114,1,264.264,142.51100000000002,142.51100000000002
399,1766,1114,1,264.405,143.77100000000002,143.77100000000002
398,1778,1114,1,266.07900000000006,146.37199999999996,146.37199999999996
397,1786,1114,1,262.1480000000001,144.37099999999998,144.37099999999998
396,1827,1114,1,261.74700000000007,142.16599999999994,142.16599999999994
395,1826,1114,1,259.5799999999999,142.505,142.505
394,1893,1114,1,253.14399999999995,144.95,144.95
393,1869,1114,1,259.7639999999999,143.55800000000005,143.55800000000005
392,1869,1114,1,258.6580000000001,147.003,147.003
391,1851,1114,1,258.7800000000001,147.36799999999994,147.36799999999994
390,1873,1114,1,258.5440000000001,148.178,148.178
389,1846,1114,1,259.419,148.8719999999999,148.8719999999999
388,1905,1114,1,256.316,146.16600000000005,146.16600000000005
387,1873,1114,1,260.67300000000006,147.58399999999995,147.58399999999995
386,1879,1114,1,259.918,146.88299999999998,146.88299999999998
385,1910,1114,1,256.34000000000003,144.57900000000006,144.57900000000006
384,1911,1114,1,257.3489999999999,149.73599999999993,149.73599999999993
383,1884,1114,1,256.7,148.53599999999994,148.53599999999994
382,1857,1114,1,263.484,148.36200000000002,148.36200000000002
381,1897,1114,1,259.8279999999999,144.17799999999994,144.17799999999994
380,1925,1114,1,261.75399999999996,149.87300000000005,149.87300000000005
379,1920,1114,1,257.28299999999996,148.15699999999998,148.15699999999998
378,1938,1114,1,260.1809999999999,149.29900000000004,149.29900000000004
377,1926,1114,1,262.86,149.34899999999993,149.34899999999993
376,1931,1114,1,258.79600000000005,147.50099999999992,147.50099999999992
375,1920,1114,1,259.78700000000003,149.49900000000002,149.49900000000002
374,1921,1114,1,259.407,150.187,150.187
373,1947,1114,1,260.15,151.98400000000004,151.98400000000004
372,1870,1114,1,263.60400000000004,148.462,148.462
371,1960,1114,1,260.25199999999995,149.66000000000003,149.66000000000003
370,1971,1114,1,262.8930000000001,150.6020000000001,150.6020000000001
369,1955,1114,1,262.168,149.90799999999996,149.90799999999996
368,1971,1114,1,261.44,149.23899999999998,149.23899999999998
367,1969,1114,1,260.40000000000003,148.325,148.325
366,1929,1114,1,258.181,147.33100000000002,147.33100000000002
365,2003,1114,1,260.62099999999987,151.38499999999993,151.38499999999993
364,1982,1114,1,258.03499999999997,148.12200000000007,148.12200000000007
363,1978,1114,1,261.3690000000001,145.00600000000003,145.00600000000003
362,2003,1114,1,259.17699999999996,144.38299999999998,144.38299999999998
361,2003,1114,1,259.33099999999996,140.647,140.647
360,1921,1114,1,261.0919999999999,142.08499999999992,142.08499999999992
359,1956,1114,1,261.96200000000005,139.925,139.925
358,1982,1114,1,259.61799999999994,138.652,138.652
357,2004,1114,1,260.729,137.274,137.274
356,1979,1114,1,258.46000000000004,140.32100000000003,140.32100000000003
355,1985,1114,1,259.8489999999999,139.58500000000004,139.58500000000004
354,1943,1114,1,262.93,137.32399999999996,137.32399999999996
353,1993,1114,1,262.86199999999997,138.353,138.353
352,2029,1114,1,263.42599999999993,137.73799999999994,137.73799999999994
351,2022,1114,1,262.4159999999999,138.68200000000002,138.68200000000002
350,2033,1114,1,262.15299999999996,134.42200000000003,134.42200000000003
349,1992,1114,1,265.04400000000004,139.24500000000006,139.24500000000006
348,2011,1114,1,265.32500000000005,138.19899999999996,138.19899999999996
347,1998,1114,1,262.734,137.53599999999994,137.53599999999994
346,1978,1114,1,267.1049999999999,137.88900000000007,137.88900000000007
345,1984,1114,1,264.1160000000001,137.274,137.274
344,2004,1114,1,263.671,135.90699999999993,135.90699999999993
343,2027,1114,1,259.292,135.04900000000004,135.04900000000004
342,1994,1114,1,264.97800000000007,135.031,135.031
341,2002,1114,1,270.60499999999996,138.161,138.161
340,1960,1114,1,270.0810000000001,137.06099999999998,137.06099999999998
339,1997,1114,1,269.11999999999995,139.33800000000002,139.33800000000002
338,1976,1114,1,273.74399999999997,139.71999999999997,139.71999999999997
337,1968,1114,1,274.2580000000001,142.0519999999999,142.0519999999999
336,2017,1114,1,272.424,143.01399999999995,143.01399999999995
335,1991,1114,1,273.425,146.34400000000005,146.34400000000005
334,2000,1114,1,271.95099999999996,147.47700000000003,147.47700000000003
333,2019,1114,1,267.58799999999997,135.988,135.988
332,1997,1114,1,271.77599999999995,138.88199999999995,138.88199999999995
331,1983,1114,1,270.005,137.20800000000008,137.20800000000008
330,2034,1114,1,269.38699999999994,138.12000000000006,138.12000000000006
329,2047,1114,1,267.9560000000001,137.81099999999992,137.81099999999992
328,2045,1114,1,267.87199999999996,138.06700000000006,138.06700000000006
327,2063,1114,1,270.49,136.642,136.642
326,2014,1114,1,270.614,136.4840000000001,136.4840000000001
325,2036,1114,1,271.68899999999996,139.09300000000002,139.09300000000002
324,2018,1114,1,277.469,135.14799999999997,135.14799999999997
323,2032,1114,1,276.6489999999999,138.13699999999994,138.13699999999994
322,2011,1114,1,279.162,139.5279999999999,139.5279999999999
321,2023,1114,1,275.969,139.81800000000004,139.81800000000004
320,2007,1114,1,281.501,141.73999999999995,141.73999999999995
319,2002,1114,1,277.9309999999999,140.897,140.897
318,2046,1114,1,273.9149999999999,144.12499999999994,144.12499999999994
317,2026,1114,1,277.91799999999995,141.791,141.791
316,2028,1114,1,280.24,141.51699999999994,141.51699999999994
315,2012,1114,1,281.377,140.82999999999993,140.82999999999993
314,2036,1114,1,286.02700000000004,142.59199999999998,142.59199999999998
313,2024,1114,1,278.754,145.31599999999997,145.31599999999997
312,2018,1114,1,284.417,145.601,145.601
311,2046,1114,1,278.021,141.385,141.385
310,2053,1114,1,282.253,143.1140000000001,143.1140000000001
309,2013,1114,1,289.58899999999994,149.164,149.164
308,2110,1114,1,279.894,145.04800000000006,145.04800000000006
307,2101,1114,1,280.48100000000005,146.19700000000012,146.19700000000012
306,2050,1114,1,284.767,143.43599999999998,143.43599999999998
305,2063,1114,1,292.674,144.945,144.945
304,2046,1114,1,292.41900000000004,145.00199999999995,145.00199999999995
303,2076,1114,1,293.53599999999994,146.97500000000002,146.97500000000002
302,2058,1114,1,294.17800000000005,145.32100000000008,145.32100000000008
301,2046,1114,1,295.245,146.08800000000002,146.08800000000002
300,2039,1114,1,298.8799999999999,147.90500000000003,147.90500000000003
299,2060,1114,1,299.72499999999997,148.635,148.635
298,2034,1114,1,299.431,152.61799999999994,152.61799999999994
297,2025,1114,1,305.8150000000001,152.13700000000006,152.13700000000006
296,2035,1114,1,303.649,151.81400000000002,151.81400000000002
295,2062,1114,1,305.264,154.43599999999992,154.43599999999992
294,2047,1114,1,312.9700000000001,156.75700000000006,156.75700000000006
293,2029,1114,1,311.187,155.33499999999998,155.33499999999998
292,2056,1114,1,306.61699999999996,154.63699999999994,154.63699999999994
291,2075,1114,1,308.50900000000007,157.61400000000003,157.61400000000003
290,2007,1114,1,316.027,157.57799999999992,157.57799999999992
289,2072,1114,1,312.62600000000003,157.31200000000007,157.31200000000007
288,2040,1114,1,315.476,158.89500000000004,158.89500000000004
287,2029,1114,1,323.2340000000001,162.55999999999995,162.55999999999995
286,2068,1114,1,317.6489999999999,159.78199999999998,159.78199999999998
285,2072,1114,1,319.88399999999996,161.89100000000002,161.89100000000002
284,2062,1114,1,325.06300000000005,163.197,163.197
283,2080,1114,1,326.347,163.86399999999998,163.86399999999998
282,2048,1114,1,325.4590000000001,167.06900000000002,167.06900000000002
281,2068,1114,1,328.56100000000004,168.44600000000003,168.44600000000003
280,2040,1114,1,331.13100000000003,167.142,167.142
279,2009,1114,1,333.86000000000007,167.25599999999997,167.25599999999997
278,2047,1114,1,331.562,166.09699999999992,166.09699999999992
277,2067,1114,1,331.2920000000001,168.488,168.488
276,2033,1114,1,333.52100000000013,168.615,168.615
275,2046,1114,1,335.85999999999996,172.289,172.289
