Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,1012,3704,0,201.79499999999996,313.19100000000003,313.19100000000003
447,959,3704,0,203.61499999999995,319.0289999999999,319.0289999999999
446,1005,3704,0,199.98200000000008,308.567,308.567
445,1011,3704,0,204.05099999999993,313.43,313.43
444,984,3704,0,206.57500000000005,314.395,314.395
443,977,3704,0,208.40800000000002,310.875,310.875
442,959,3704,0,207.74600000000004,310.84200000000004,310.84200000000004
441,935,3704,0,212.027,308.67600000000004,308.67600000000004
440,943,3704,0,212.25899999999996,308.05899999999997,308.05899999999997
439,917,3704,0,211.28500000000003,301.70000000000005,301.70000000000005
438,931,3704,0,216.13299999999998,300.93599999999986,300.93599999999986
437,914,3704,0,216.06199999999995,294.79299999999995,294.79299999999995
436,901,3704,0,216.423,300.2420000000001,300.2420000000001
435,853,3704,0,223.48899999999998,300.72099999999995,300.72099999999995
434,852,3704,0,224.01799999999997,299.00499999999994,299.00499999999994
433,833,3704,0,227.4410000000001,297.66600000000005,297.66600000000005
432,828,3704,0,228.56500000000005,296.251,296.251
431,804,3704,0,232.41499999999996,291.9090000000001,291.9090000000001
430,787,3704,0,234.01899999999995,290.8780000000001,290.8780000000001
429,778,3704,0,235.4770000000001,288.207,288.207
428,780,3704,0,235.35899999999998,287.5239999999999,287.5239999999999
427,766,3704,0,234.58200000000005,283.91300000000007,283.91300000000007
426,734,3704,0,239.7700000000001,282.52299999999997,282.52299999999997
425,727,3704,0,244.40299999999996,282.93199999999996,282.93199999999996
424,721,3704,0,240.79600000000005,279.3640000000001,279.3640000000001
423,731,3704,0,237.80199999999996,272.9989999999999,272.9989999999999
422,1475,3704,0,246.49300000000005,276.8989999999999,276.8989999999999
421,1468,3704,0,250.7510000000001,274.80600000000004,274.80600000000004
420,1456,3704,0,247.6230000000001,270.245,270.245
419,1439,3704,0,250.23899999999992,268.84000000000003,268.84000000000003
418,1380,3704,0,263.09400000000005,273.198,273.198
