Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,389,0712,1,107.11400000000003,246.06100000000004,246.06100000000004
447,328,0712,1,112.86599999999999,244.3850000000001,244.3850000000001
446,354,0712,1,117.43500000000006,260.72200000000004,260.72200000000004
445,339,0712,1,116.11099999999999,239.93300000000005,239.93300000000005
444,387,0712,1,116.63500000000005,238.026,238.026
443,388,0712,1,116.91199999999992,239.29899999999992,239.29899999999992
442,983,0712,1,153.168,319.74899999999997,319.74899999999997
441,874,0712,1,163.42599999999993,333.9539999999999,333.9539999999999
440,811,0712,1,164.80400000000003,336.54499999999996,336.54499999999996
439,855,0712,1,165.29100000000005,331.64899999999994,331.64899999999994
438,776,0712,1,171.53099999999995,328.06299999999993,328.06299999999993
437,740,0712,1,172.80399999999997,334.57399999999996,334.57399999999996
436,698,0712,1,179.00199999999995,338.44599999999997,338.44599999999997
435,674,0712,1,187.9570000000001,347.4489999999999,347.4489999999999
434,691,0712,1,184.69500000000005,346.62899999999996,346.62899999999996
433,673,0712,1,191.27999999999997,344.164,344.164
432,625,0712,1,193.83800000000002,352.265,352.265
431,610,0712,1,197.59999999999997,350.395,350.395
430,564,0712,1,209.36100000000005,368.1479999999999,368.1479999999999
429,558,0712,1,205.07699999999994,363.40600000000006,363.40600000000006
428,1052,0712,1,214.55699999999996,362.656,362.656
427,972,0712,1,223.5220000000001,368.363,368.363
426,879,0712,1,229.45500000000004,375.832,375.832
425,850,0712,1,239.656,385.66499999999996,385.66499999999996
424,805,0712,1,247.71499999999997,389.898,389.898
423,758,0712,1,263.463,397.308,397.308
422,704,0712,1,274.5939999999999,410.75400000000013,410.75400000000013
421,706,0712,1,274.908,396.25399999999996,396.25399999999996
420,712,0712,1,284.064,396.47100000000006,396.47100000000006
419,724,0712,1,268.7220000000001,376.83099999999996,376.83099999999996
418,718,0712,1,274.092,364.80100000000004,364.80100000000004
417,693,0712,1,281.5089999999999,364.44099999999986,364.44099999999986
416,670,0712,1,285.8140000000001,370.936,370.936
415,651,0712,1,283.959,350.93100000000004,350.93100000000004
414,658,0712,1,277.72600000000006,333.581,333.581
413,650,0712,1,270.9689999999999,326.621,326.621
412,637,0712,1,269.92600000000004,314.539,314.539
411,1363,0712,1,257.327,289.6889999999999,289.6889999999999
410,1313,0712,1,257.15099999999995,287.33799999999997,287.33799999999997
409,1297,0712,1,257.191,278.668,278.668
408,1245,0712,1,251.73400000000015,274.55000000000007,274.55000000000007
407,1215,0712,1,251.95900000000012,272.62,272.62
406,1177,0712,1,254.87400000000008,271.276,271.276
405,1147,0712,1,255.18200000000002,273.01399999999995,273.01399999999995
404,1146,0712,1,255.56800000000004,271.116,271.116
403,1129,0712,1,251.98499999999996,272.5260000000001,272.5260000000001
402,1097,0712,1,250.8060000000001,267.823,267.823
401,1063,0712,1,252.85900000000004,268.16,268.16
400,1055,0712,1,251.35899999999992,268.70200000000006,268.70200000000006
399,1043,0712,1,251.24600000000004,267.41400000000004,267.41400000000004
398,1020,0712,1,252.56600000000003,269.6129999999999,269.6129999999999
397,983,0712,1,256.118,275.30699999999996,275.30699999999996
396,994,0712,1,251.46999999999997,272.57499999999993,272.57499999999993
395,965,0712,1,251.54999999999995,272.9270000000001,272.9270000000001
394,966,0712,1,250.97499999999997,279.06600000000003,279.06600000000003
393,952,0712,1,248.63299999999992,277.26500000000004,277.26500000000004
392,927,0712,1,248.3189999999999,271.5589999999999,271.5589999999999
391,926,0712,1,246.06900000000002,274.17199999999997,274.17199999999997
390,2085,0712,1,253.59199999999998,286.276,286.276
389,2056,0712,1,257.107,286.361,286.361
388,2021,0712,1,255.05699999999996,286.07199999999995,286.07199999999995
387,1992,0712,1,255.82099999999986,282.08000000000004,282.08000000000004
386,1951,0712,1,257.1799999999999,284.309,284.309
385,1945,0712,1,262.74299999999994,288.322,288.322
384,1903,0712,1,262.5240000000001,284.7100000000001,284.7100000000001
383,1860,0712,1,264.82700000000006,284.00399999999996,284.00399999999996
382,1822,0712,1,267.1300000000001,283.0230000000001,283.0230000000001
381,1799,0712,1,266.0850000000001,286.328,286.328
380,1799,0712,1,265.14699999999993,281.794,281.794
379,1787,0712,1,266.8229999999999,277.07399999999996,277.07399999999996
378,1765,0712,1,268.6749999999999,277.566,277.566
377,1731,0712,1,268.067,275.536,275.536
376,1681,0712,1,269.6589999999999,274.40899999999993,274.40899999999993
375,1639,0712,1,268.408,273.7920000000001,273.7920000000001
374,1632,0712,1,267.239,270.84499999999997,270.84499999999997
373,1572,0712,1,274.155,269.2370000000001,269.2370000000001
372,1540,0712,1,271.48,267.6560000000001,267.6560000000001
371,1571,0712,1,272.16299999999995,264.65599999999995,264.65599999999995
370,1516,0712,1,273.42999999999995,268.9590000000001,268.9590000000001
369,1471,0712,1,272.3419999999999,263.437,263.437
368,1468,0712,1,273.0929999999999,259.56,259.56
367,1462,0712,1,272.37399999999997,258.66100000000006,258.66100000000006
366,1429,0712,1,271.71199999999993,257.5939999999999,257.5939999999999
365,1421,0712,1,275.05500000000006,256.59800000000007,256.59800000000007
364,1448,0712,1,270.217,253.53999999999996,253.53999999999996
363,1400,0712,1,269.80500000000006,254.05499999999995,254.05499999999995
362,1415,0712,1,266.25399999999996,247.91999999999996,247.91999999999996
361,1369,0712,1,269.967,250.54799999999994,250.54799999999994
360,1395,0712,1,265.908,244.52100000000002,244.52100000000002
359,1369,0712,1,265.997,243.92300000000006,243.92300000000006
358,1363,0712,1,264.5099999999999,240.707,240.707
357,1322,0712,1,262.638,243.14100000000008,243.14100000000008
356,1339,0712,1,263.65,241.85999999999996,241.85999999999996
355,1356,0712,1,261.1690000000001,239.57300000000004,239.57300000000004
354,1340,0712,1,261.72700000000003,241.627,241.627
353,1324,0712,1,260.64700000000005,243.32799999999992,243.32799999999992
352,1301,0712,1,262.8790000000001,246.87599999999998,246.87599999999998
351,1300,0712,1,259.528,243.52099999999996,243.52099999999996
350,1284,0712,1,258.93,247.84199999999993,247.84199999999993
349,1272,0712,1,257.079,245.27899999999994,245.27899999999994
348,1254,0712,1,262.9460000000001,246.14799999999997,246.14799999999997
347,1270,0712,1,252.97300000000007,247.16200000000003,247.16200000000003
346,1233,0712,1,253.21999999999997,244.1969999999999,244.1969999999999
345,1231,0712,1,257.27600000000007,242.949,242.949
344,1222,0712,1,252.90700000000004,234.47900000000004,234.47900000000004
343,1206,0712,1,254.60200000000003,236.1459999999999,236.1459999999999
342,1188,0712,1,256.6480000000001,242.301,242.301
341,1179,0712,1,257.707,238.46899999999994,238.46899999999994
340,1175,0712,1,258.444,235.478,235.478
339,1175,0712,1,260.857,243.765,243.765
338,1176,0712,1,260.7099999999999,243.62799999999993,243.62799999999993
337,1134,0712,1,269.67500000000007,254.18200000000002,254.18200000000002
336,1132,0712,1,260.33,241.86800000000005,241.86800000000005
335,1125,0712,1,270.888,254.85499999999996,254.85499999999996
334,1068,0712,1,270.63300000000004,241.25200000000007,241.25200000000007
333,801,0712,1,301.717,274.92099999999994,274.92099999999994
332,861,0712,1,303.63900000000007,275.1809999999999,275.1809999999999
331,818,0712,1,316.1010000000001,282.7360000000001,282.7360000000001
330,809,0712,1,314.09,275.18600000000004,275.18600000000004
329,744,0712,1,316.4580000000001,277.45399999999995,277.45399999999995
