Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,490,3823,2,51.91900000000004,154.26899999999995,154.26899999999995
447,449,3823,2,51.17599999999999,156.3370000000001,156.3370000000001
446,459,3823,2,47.70399999999995,157.911,157.911
445,390,3823,2,52.10500000000002,160.291,160.291
444,357,3823,2,49.541,159.55700000000007,159.55700000000007
443,353,3823,2,49.47700000000003,160.59499999999997,160.59499999999997
442,493,3823,2,57.24600000000004,175.02600000000007,175.02600000000007
441,462,3823,2,53.625,170.938,170.938
440,421,3823,2,53.285000000000025,165.37500000000006,165.37500000000006
439,432,3823,2,53.91899999999998,161.91900000000004,161.91900000000004
438,397,3823,2,53.58400000000006,159.149,159.149
437,354,3823,2,48.33699999999993,139.04500000000007,139.04500000000007
436,581,3823,2,55.428,173.68299999999994,173.68299999999994
435,540,3823,2,52.05699999999996,168.17400000000004,168.17400000000004
434,500,3823,2,51.24600000000004,159.86299999999994,159.86299999999994
433,449,3823,2,54.24400000000003,161.98499999999996,161.98499999999996
432,363,3823,2,53.56999999999999,168.48399999999998,168.48399999999998
431,359,3823,2,59.02200000000005,175.19399999999996,175.19399999999996
430,324,3823,2,63.18099999999998,176.65800000000002,176.65800000000002
429,322,3823,2,55.914000000000044,162.57600000000002,162.57600000000002
428,570,3823,2,61.853999999999985,181.7770000000001,181.7770000000001
427,511,3823,2,66.39999999999998,180.95499999999998,180.95499999999998
426,467,3823,2,64.077,183.15400000000005,183.15400000000005
425,438,3823,2,69.53799999999995,185.37799999999993,185.37799999999993
424,397,3823,2,69.67699999999996,187.23000000000002,187.23000000000002
423,400,3823,2,62.870000000000005,180.33299999999997,180.33299999999997
422,532,3823,2,81.01000000000005,216.81000000000006,216.81000000000006
421,516,3823,2,76.471,208.04600000000005,208.04600000000005
420,474,3823,2,79.73200000000003,213.457,213.457
419,454,3823,2,76.19400000000002,209.96899999999988,209.96899999999988
418,412,3823,2,76.38900000000001,202.89800000000002,202.89800000000002
417,392,3823,2,75.86299999999994,202.325,202.325
416,345,3823,2,74.68200000000002,204.911,204.911
415,566,3823,2,77.16300000000001,210.51600000000002,210.51600000000002
414,512,3823,2,78.45200000000006,203.24200000000002,203.24200000000002
413,457,3823,2,76.541,205.44,205.44
412,411,3823,2,77.06,193.743,193.743
411,383,3823,2,78.07299999999998,194.1989999999999,194.1989999999999
