Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,2140,1112,1,437.155,345.491,345.491
447,2185,1112,1,433.035,324.89300000000003,324.89300000000003
446,2169,1112,1,435.2879999999999,319.04200000000003,319.04200000000003
445,2110,1112,1,431.945,318.7029999999999,318.7029999999999
444,2220,1112,1,432.023,318.85100000000006,318.85100000000006
443,2235,1112,1,429.82400000000007,324.962,324.962
442,2145,1112,1,426.342,320.746,320.746
441,2273,1112,1,426.98699999999997,320.00499999999994,320.00499999999994
440,2208,1112,1,430.782,320.34200000000004,320.34200000000004
439,2211,1112,1,426.61,318.8680000000001,318.8680000000001
438,2232,1112,1,424.16700000000003,316.842,316.842
437,2315,1112,1,422.79999999999995,320.64899999999994,320.64899999999994
436,2348,1112,1,424.56100000000004,323.79300000000006,323.79300000000006
435,2281,1112,1,422.26099999999997,321.60599999999994,321.60599999999994
434,2241,1112,1,425.832,324.635,324.635
433,2262,1112,1,417.171,318.87000000000006,318.87000000000006
432,2272,1112,1,411.497,315.1989999999999,315.1989999999999
431,2311,1112,1,417.49199999999996,323.721,323.721
430,2290,1112,1,410.805,314.75800000000004,314.75800000000004
429,2274,1112,1,416.77600000000007,320.09399999999994,320.09399999999994
428,2246,1112,1,419.8789999999999,325.60600000000005,325.60600000000005
427,2290,1112,1,414.683,319.386,319.386
426,2221,1112,1,415.552,319.68499999999995,319.68499999999995
425,2373,1112,1,405.3290000000001,314.177,314.177
424,2364,1112,1,408.09599999999995,321.42299999999994,321.42299999999994
423,2329,1112,1,415.34000000000003,327.1829999999999,327.1829999999999
422,2363,1112,1,412.52700000000004,326.94099999999986,326.94099999999986
421,2350,1112,1,412.22700000000003,328.926,328.926
420,2445,1112,1,408.3979999999999,328.232,328.232
419,2348,1112,1,412.3909999999999,328.56500000000005,328.56500000000005
418,2395,1112,1,411.493,328.76,328.76
417,2453,1112,1,409.585,330.905,330.905
416,2425,1112,1,410.97499999999997,325.76500000000004,325.76500000000004
415,2425,1112,1,414.646,333.346,333.346
414,2480,1112,1,408.59499999999997,329.813,329.813
413,2371,1112,1,410.24699999999996,328.9939999999999,328.9939999999999
412,2418,1112,1,408.9270000000001,332.06400000000014,332.06400000000014
411,2333,1112,1,407.876,329.3879999999999,329.3879999999999
410,2347,1112,1,414.577,336.82099999999997,336.82099999999997
409,2346,1112,1,410.463,332.275,332.275
408,2338,1112,1,409.127,332.9720000000001,332.9720000000001
407,2491,1112,1,408.60600000000005,334.514,334.514
406,2359,1112,1,408.031,335.933,335.933
405,2435,1112,1,407.79200000000003,336.56999999999994,336.56999999999994
404,2455,1112,1,406.778,332.8230000000001,332.8230000000001
403,2464,1112,1,408.198,335.77699999999993,335.77699999999993
402,2434,1112,1,405.7679999999999,334.30400000000003,334.30400000000003
401,2458,1112,1,407.5679999999999,334.452,334.452
400,2473,1112,1,406.91100000000006,334.007,334.007
399,2484,1112,1,406.39000000000004,326.959,326.959
398,2474,1112,1,403.62500000000006,336.47900000000004,336.47900000000004
397,2527,1112,1,399.78,331.913,331.913
396,2427,1112,1,400.2919999999999,328.22,328.22
395,2467,1112,1,397.30699999999996,326.97399999999993,326.97399999999993
394,2522,1112,1,392.015,327.50700000000006,327.50700000000006
393,2489,1112,1,388.24499999999995,320.489,320.489
392,2555,1112,1,378.71199999999993,315.1359999999999,315.1359999999999
391,2860,1112,1,342.2629999999999,319.8539999999999,319.8539999999999
390,2815,1112,1,344.19399999999996,317.575,317.575
389,2695,1112,1,349.18499999999995,316.978,316.978
388,2761,1112,1,347.25399999999996,311.0230000000001,311.0230000000001
387,2668,1112,1,355.24600000000004,314.74899999999997,314.74899999999997
386,2747,1112,1,352.72,307.60699999999997,307.60699999999997
385,2642,1112,1,351.34100000000007,302.8679999999999,302.8679999999999
384,2578,1112,1,359.007,306.95599999999996,306.95599999999996
383,2624,1112,1,363.093,309.72799999999995,309.72799999999995
382,2549,1112,1,367.56199999999995,312.23400000000004,312.23400000000004
