Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,1471,2311,1,441.90200000000004,215.622,215.622
447,1516,2311,1,440.072,201.06300000000005,201.06300000000005
446,1483,2311,1,434.835,201.32,201.32
445,1539,2311,1,439.013,199.09899999999993,199.09899999999993
444,1492,2311,1,440.196,201.449,201.449
443,1394,2311,1,434.95900000000006,203.21799999999996,203.21799999999996
442,1423,2311,1,436.295,204.93200000000002,204.93200000000002
441,1408,2311,1,437.54099999999994,203.16899999999998,203.16899999999998
440,1437,2311,1,440.56500000000005,201.80599999999993,201.80599999999993
439,1451,2311,1,438.932,204.91899999999998,204.91899999999998
438,1418,2311,1,431.321,202.39999999999998,202.39999999999998
437,1434,2311,1,435.77900000000005,207.72400000000005,207.72400000000005
436,1379,2311,1,435.992,206.652,206.652
435,1493,2311,1,434.94199999999995,204.94900000000013,204.94900000000013
434,1486,2311,1,431.46900000000005,203.5180000000001,203.5180000000001
433,1440,2311,1,437.142,206.99800000000005,206.99800000000005
432,1397,2311,1,434.65899999999993,206.007,206.007
431,1441,2311,1,436.80400000000003,208.043,208.043
430,1415,2311,1,433.69100000000003,202.51200000000006,202.51200000000006
429,1420,2311,1,428.49899999999997,205.05399999999997,205.05399999999997
428,1468,2311,1,438.02700000000004,209.0630000000001,209.0630000000001
427,1439,2311,1,432.301,208.15000000000003,208.15000000000003
426,1474,2311,1,432.90900000000005,210.28999999999996,210.28999999999996
425,1531,2311,1,432.10400000000004,209.53899999999993,209.53899999999993
424,1457,2311,1,434.057,206.00400000000002,206.00400000000002
423,1394,2311,1,438.2499999999999,209.79700000000008,209.79700000000008
422,1459,2311,1,437.3090000000001,209.33499999999998,209.33499999999998
421,1468,2311,1,431.157,211.49700000000007,211.49700000000007
420,1572,2311,1,428.04100000000005,211.48900000000003,211.48900000000003
419,1555,2311,1,429.608,211.56799999999993,211.56799999999993
418,1513,2311,1,431.845,210.4640000000001,210.4640000000001
417,1519,2311,1,437.53499999999997,213.18500000000006,213.18500000000006
416,1480,2311,1,432.837,214.625,214.625
415,1528,2311,1,433.987,214.53499999999997,214.53499999999997
414,1567,2311,1,433.42900000000003,210.24800000000005,210.24800000000005
413,1516,2311,1,428.6490000000001,211.77000000000004,211.77000000000004
412,1583,2311,1,430.788,211.50299999999993,211.50299999999993
411,1618,2311,1,429.982,212.0820000000001,212.0820000000001
410,1523,2311,1,433.698,214.46700000000004,214.46700000000004
409,1556,2311,1,431.2179999999999,213.84099999999995,213.84099999999995
408,1588,2311,1,433.2399999999999,218.48899999999998,218.48899999999998
407,1531,2311,1,433.16800000000006,214.52400000000011,214.52400000000011
406,1566,2311,1,434.34100000000007,216.74599999999998,216.74599999999998
405,1627,2311,1,431.23099999999994,216.78899999999993,216.78899999999993
404,1555,2311,1,431.56399999999996,217.06700000000006,217.06700000000006
403,1605,2311,1,431.35400000000004,216.47399999999993,216.47399999999993
402,1555,2311,1,431.206,218.15300000000008,218.15300000000008
401,1528,2311,1,435.9869999999999,223.15399999999994,223.15399999999994
400,1592,2311,1,431.94800000000004,218.824,218.824
399,1572,2311,1,433.24100000000004,218.55200000000008,218.55200000000008
398,1593,2311,1,431.8070000000001,221.18200000000007,221.18200000000007
397,1524,2311,1,433.31000000000006,217.64700000000005,217.64700000000005
396,1517,2311,1,433.61599999999993,222.14,222.14
395,1522,2311,1,434.465,224.3859999999999,224.3859999999999
394,1610,2311,1,437.55499999999995,222.24699999999996,222.24699999999996
393,1573,2311,1,436.88800000000003,223.96500000000003,223.96500000000003
392,1624,2311,1,432.56600000000003,223.57300000000004,223.57300000000004
391,1529,2311,1,438.80499999999995,225.5000000000001,225.5000000000001
390,1542,2311,1,435.654,224.42300000000006,224.42300000000006
389,1585,2311,1,435.354,221.43900000000008,221.43900000000008
388,1641,2311,1,434.4,224.10300000000007,224.10300000000007
