Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,474,1611,1,115.97899999999998,250.29900000000004,250.29900000000004
447,426,1611,1,121.88599999999991,258.44599999999997,258.44599999999997
446,411,1611,1,126.637,264.1500000000001,264.1500000000001
445,384,1611,1,130.90400000000005,263.328,263.328
444,374,1611,1,134.49099999999993,264.79900000000004,264.79900000000004
443,353,1611,1,133.46800000000007,264.8080000000001,264.8080000000001
442,341,1611,1,141.11700000000002,270.87899999999996,270.87899999999996
441,647,1611,1,138.79599999999994,266.37799999999993,266.37799999999993
440,612,1611,1,139.54200000000003,270.80199999999996,270.80199999999996
439,593,1611,1,139.85699999999997,262.5369999999999,262.5369999999999
438,574,1611,1,139.9219999999999,261.6110000000001,261.6110000000001
437,548,1611,1,140.753,260.33600000000007,260.33600000000007
436,527,1611,1,138.97700000000003,259.3039999999999,259.3039999999999
435,507,1611,1,143.74200000000002,253.59499999999986,253.59499999999986
434,509,1611,1,143.96999999999997,251.30200000000002,251.30200000000002
433,525,1611,1,145.27000000000004,243.53500000000003,243.53500000000003
432,492,1611,1,151.885,248.37999999999988,248.37999999999988
431,483,1611,1,150.23000000000002,252.39,252.39
430,476,1611,1,157.46699999999993,246.75199999999995,246.75199999999995
429,461,1611,1,155.40899999999993,246.32400000000013,246.32400000000013
428,941,1611,1,154.46600000000007,242.2870000000001,242.2870000000001
427,860,1611,1,166.80200000000002,248.21500000000003,248.21500000000003
426,853,1611,1,166.325,252.76900000000012,252.76900000000012
425,827,1611,1,171.877,254.19199999999995,254.19199999999995
424,794,1611,1,178.54200000000003,256.58700000000005,256.58700000000005
423,796,1611,1,181.02900000000005,256.53999999999996,256.53999999999996
422,763,1611,1,187.829,259.555,259.555
421,811,1611,1,187.34199999999998,255.5959999999999,255.5959999999999
420,759,1611,1,196.11,253.77499999999998,253.77499999999998
419,712,1611,1,201.6060000000001,260.04200000000003,260.04200000000003
418,714,1611,1,203.47799999999995,254.50400000000002,254.50400000000002
417,689,1611,1,205.017,251.36300000000006,251.36300000000006
416,1148,1611,1,222.75000000000006,275.05099999999993,275.05099999999993
415,1149,1611,1,224.92100000000005,263.43100000000004,263.43100000000004
414,1106,1611,1,221.4290000000001,262.935,262.935
413,1098,1611,1,228.25199999999995,258.3569999999999,258.3569999999999
412,1016,1611,1,232.40800000000002,257.779,257.779
411,1002,1611,1,235.65100000000007,255.68500000000012,255.68500000000012
410,985,1611,1,236.26999999999998,255.00599999999986,255.00599999999986
409,1452,1611,1,247.27700000000004,275.57699999999994,275.57699999999994
408,1360,1611,1,251.072,270.6360000000001,270.6360000000001
407,1526,1611,1,251.14899999999994,265.32199999999995,265.32199999999995
406,1506,1611,1,251.61799999999994,257.693,257.693
405,1497,1611,1,256.2579999999999,259.707,259.707
404,1524,1611,1,251.73600000000005,255.11300000000006,255.11300000000006
403,1386,1611,1,261.361,258.11599999999993,258.11599999999993
402,1310,1611,1,260.81100000000004,258.691,258.691
401,1390,1611,1,264.0919999999999,256.5289999999999,256.5289999999999
400,1297,1611,1,262.26899999999995,257.11999999999995,257.11999999999995
399,1282,1611,1,264.02000000000004,251.5770000000001,251.5770000000001
398,1269,1611,1,262.26499999999993,240.30400000000014,240.30400000000014
397,1288,1611,1,260.65299999999996,254.74899999999997,254.74899999999997
396,1275,1611,1,260.994,245.6529999999999,245.6529999999999
395,1250,1611,1,253.43699999999995,239.11800000000005,239.11800000000005
394,1759,1611,1,269.89400000000006,260.43000000000006,260.43000000000006
393,1817,1611,1,265.03799999999995,262.127,262.127
392,1762,1611,1,267.313,259.1089999999999,259.1089999999999
391,1768,1611,1,262.33900000000006,254.23999999999995,254.23999999999995
390,1633,1611,1,259.094,252.07500000000005,252.07500000000005
389,1680,1611,1,258.11500000000007,254.66700000000003,254.66700000000003
388,1654,1611,1,253.9029999999999,250.63300000000004,250.63300000000004
387,1691,1611,1,249.57699999999994,251.73200000000003,251.73200000000003
386,1610,1611,1,245.152,244.2109999999999,244.2109999999999
385,1667,1611,1,239.28000000000003,242.48899999999986,242.48899999999986
384,1572,1611,1,237.97400000000005,241.85900000000004,241.85900000000004
383,1591,1611,1,231.57699999999994,242.13800000000003,242.13800000000003
382,1585,1611,1,230.06999999999988,242.14999999999998,242.14999999999998
381,1526,1611,1,231.39700000000005,244.1889999999999,244.1889999999999
380,1475,1611,1,232.54499999999996,243.53099999999995,243.53099999999995
379,1490,1611,1,229.72899999999998,240.97300000000007,240.97300000000007
378,1456,1611,1,230.34400000000005,244.43000000000006,244.43000000000006
377,1425,1611,1,228.62799999999993,242.4640000000001,242.4640000000001
376,1422,1611,1,233.642,246.6049999999999,246.6049999999999
375,1404,1611,1,228.788,241.43000000000006,241.43000000000006
374,1391,1611,1,228.4980000000001,246.32799999999997,246.32799999999997
373,1401,1611,1,229.2969999999999,245.91199999999998,245.91199999999998
372,1345,1611,1,228.822,245.81400000000002,245.81400000000002
371,1372,1611,1,230.70900000000006,247.34200000000004,247.34200000000004
370,1342,1611,1,232.53399999999993,246.59700000000004,246.59700000000004
369,1337,1611,1,229.77199999999993,248.63600000000002,248.63600000000002
368,1336,1611,1,230.79899999999998,246.159,246.159
367,1343,1611,1,231.70399999999995,248.51100000000014,248.51100000000014
366,1339,1611,1,231.90500000000003,247.389,247.389
365,1331,1611,1,234.52499999999998,250.50300000000004,250.50300000000004
364,1275,1611,1,233.091,252.872,252.872
363,1269,1611,1,229.911,251.98700000000002,251.98700000000002
362,1225,1611,1,232.96299999999997,251.233,251.233
361,1217,1611,1,234.14500000000004,248.774,248.774
360,1199,1611,1,234.75400000000002,249.98699999999997,249.98699999999997
359,1156,1611,1,236.90700000000004,251.59699999999992,251.59699999999992
358,1172,1611,1,237.25599999999991,255.64100000000002,255.64100000000002
357,1156,1611,1,234.651,252.92699999999996,252.92699999999996
356,1172,1611,1,234.68200000000002,251.762,251.762
355,1135,1611,1,236.16899999999993,253.77300000000002,253.77300000000002
354,1142,1611,1,235.71799999999996,249.14699999999993,249.14699999999993
353,1138,1611,1,241.61500000000007,248.61599999999999,248.61599999999999
352,1094,1611,1,244.62100000000004,254.54899999999998,254.54899999999998
351,1074,1611,1,242.36999999999995,248.762,248.762
350,1086,1611,1,242.22399999999993,254.02100000000002,254.02100000000002
349,1085,1611,1,243.466,252.69199999999995,252.69199999999995
348,1062,1611,1,246.51299999999998,251.3839999999999,251.3839999999999
347,1051,1611,1,242.96499999999992,254.70900000000012,254.70900000000012
346,1017,1611,1,245.687,249.25400000000002,249.25400000000002
345,1094,1611,1,237.36399999999998,242.42599999999987,242.42599999999987
344,1055,1611,1,245.13400000000007,246.71900000000005,246.71900000000005
343,1073,1611,1,242.0999999999999,247.188,247.188
342,1050,1611,1,248.683,248.66899999999993,248.66899999999993
341,1024,1611,1,246.00799999999998,251.01200000000006,251.01200000000006
340,989,1611,1,251.63600000000002,251.1079999999999,251.1079999999999
339,1018,1611,1,252.57699999999994,252.252,252.252
338,1004,1611,1,250.44399999999996,248.74400000000009,248.74400000000009
337,992,1611,1,260.476,244.839,244.839
336,994,1611,1,253.945,248.06499999999988,248.06499999999988
335,996,1611,1,255.35000000000002,242.81,242.81
334,962,1611,1,260.58900000000006,250.14299999999997,250.14299999999997
