Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,859,2413,1,202.18099999999998,327.8099999999999,327.8099999999999
447,759,2413,1,204.34400000000005,329.05600000000004,329.05600000000004
446,864,2413,1,200.2170000000001,320.30300000000005,320.30300000000005
445,707,2413,1,203.3209999999999,321.79299999999995,321.79299999999995
444,757,2413,1,199.913,315.7109999999999,315.7109999999999
443,740,2413,1,201.1400000000001,309.4239999999999,309.4239999999999
442,733,2413,1,201.21500000000003,311.326,311.326
441,650,2413,1,199.39100000000002,307.09400000000005,307.09400000000005
440,618,2413,1,205.04299999999995,314.91400000000004,314.91400000000004
439,663,2413,1,202.83599999999996,313.36500000000007,313.36500000000007
438,630,2413,1,204.66700000000003,305.40199999999993,305.40199999999993
437,617,2413,1,207.30099999999993,311.168,311.168
436,555,2413,1,209.22999999999996,314.8379999999999,314.8379999999999
435,544,2413,1,210.95800000000003,312.3810000000001,312.3810000000001
434,534,2413,1,215.33900000000006,317.70900000000006,317.70900000000006
433,596,2413,1,210.8669999999999,306.60400000000004,306.60400000000004
432,596,2413,1,207.14999999999998,305.03600000000006,305.03600000000006
431,542,2413,1,203.29599999999988,295.52299999999997,295.52299999999997
430,528,2413,1,216.26299999999992,312.043,312.043
429,457,2413,1,226.99399999999997,327.85000000000014,327.85000000000014
428,806,2413,1,243.40699999999998,347.73100000000005,347.73100000000005
427,766,2413,1,247.34500000000003,352.94399999999996,352.94399999999996
426,844,2413,1,250.4310000000001,347.031,347.031
425,804,2413,1,250.745,345.47299999999996,345.47299999999996
424,806,2413,1,250.464,344.689,344.689
423,704,2413,1,252.04099999999994,340.86599999999993,340.86599999999993
422,771,2413,1,251.73200000000003,342.11500000000007,342.11500000000007
421,714,2413,1,246.71300000000008,335.2150000000001,335.2150000000001
420,733,2413,1,250.651,335.25399999999996,335.25399999999996
419,734,2413,1,249.11899999999991,328.47300000000007,328.47300000000007
418,683,2413,1,245.55599999999998,323.7320000000001,323.7320000000001
417,648,2413,1,252.33000000000004,322.3270000000001,322.3270000000001
416,732,2413,1,252.09699999999998,325.769,325.769
415,713,2413,1,247.529,318.79999999999995,318.79999999999995
414,679,2413,1,252.45200000000006,321.88000000000005,321.88000000000005
413,717,2413,1,257.31499999999994,321.64400000000006,321.64400000000006
412,650,2413,1,260.226,326.279,326.279
411,696,2413,1,259.0760000000001,322.31899999999996,322.31899999999996
410,692,2413,1,254.1489999999999,317.09499999999997,317.09499999999997
409,649,2413,1,257.789,315.08199999999994,315.08199999999994
408,634,2413,1,259.6189999999999,309.464,309.464
407,644,2413,1,264.56399999999996,311.40999999999997,311.40999999999997
406,650,2413,1,262.0330000000001,304.366,304.366
405,654,2413,1,265.867,300.13,300.13
404,650,2413,1,264.78200000000004,296.51400000000007,296.51400000000007
403,597,2413,1,263.46899999999994,295.60300000000007,295.60300000000007
402,633,2413,1,261.833,287.57400000000007,287.57400000000007
401,581,2413,1,263.8310000000001,288.6290000000001,288.6290000000001
400,590,2413,1,261.60499999999996,283.61,283.61
399,607,2413,1,267.04,277.80699999999996,277.80699999999996
398,597,2413,1,263.145,276.822,276.822
397,605,2413,1,263.4750000000001,273.4589999999999,273.4589999999999
396,607,2413,1,258.99899999999997,264.62100000000004,264.62100000000004
395,586,2413,1,262.53599999999994,268.817,268.817
