Slice,Area,file,id_number,TxRed,YFP,integrated_old
448,571,1925,2,44.388000000000034,145.243,145.243
447,389,1925,2,49.29399999999998,139.094,139.094
446,407,1925,2,46.964,147.24700000000007,147.24700000000007
445,385,1925,2,45.222999999999956,144.219,144.219
444,400,1925,2,43.59800000000001,137.933,137.933
443,369,1925,2,37.84600000000006,109.84199999999998,109.84199999999998
442,623,1925,2,44.98900000000003,127.589,127.589
441,517,1925,2,46.54599999999999,133.815,133.815
440,486,1925,2,50.764999999999986,136.75399999999996,136.75399999999996
439,437,1925,2,44.87099999999998,129.433,129.433
438,402,1925,2,48.99599999999998,127.392,127.392
437,372,1925,2,48.72300000000007,124.41899999999998,124.41899999999998
436,513,1925,2,54.388000000000034,155.37400000000002,155.37400000000002
435,472,1925,2,49.898000000000025,145.91800000000006,145.91800000000006
434,479,1925,2,53.00999999999999,142.35700000000003,142.35700000000003
433,500,1925,2,50.08400000000006,137.50500000000005,137.50500000000005
432,460,1925,2,48.78199999999998,146.21299999999997,146.21299999999997
431,412,1925,2,49.545999999999935,130.88400000000001,130.88400000000001
430,401,1925,2,47.013000000000034,135.14799999999997,135.14799999999997
429,398,1925,2,45.134000000000015,133.2279999999999,133.2279999999999
428,361,1925,2,44.64999999999998,125.38100000000009,125.38100000000009
427,332,1925,2,45.11099999999999,124.87,124.87
426,237,1925,2,46.666,123.27600000000012,123.27600000000012
425,487,1925,2,57.42500000000001,158.91499999999996,158.91499999999996
424,409,1925,2,56.368999999999915,153.64499999999998,153.64499999999998
423,360,1925,2,57.587000000000046,158.9860000000001,158.9860000000001
422,344,1925,2,58.37299999999999,155.01500000000004,155.01500000000004
421,329,1925,2,60.90499999999997,163.185,163.185
420,316,1925,2,50.561999999999955,131.34499999999997,131.34499999999997
419,517,1925,2,66.56,178.44799999999998,178.44799999999998
418,473,1925,2,68.17500000000001,167.41700000000003,167.41700000000003
417,510,1925,2,67.02899999999994,165.43099999999998,165.43099999999998
416,434,1925,2,60.40699999999998,152.11899999999997,152.11899999999997
415,402,1925,2,63.952,160.57199999999995,160.57199999999995
414,343,1925,2,68.12399999999997,156.70799999999997,156.70799999999997
413,559,1925,2,72.16300000000001,195.45800000000003,195.45800000000003
412,511,1925,2,70.63499999999999,194.2,194.2
411,453,1925,2,67.83300000000003,191.43200000000002,191.43200000000002
410,446,1925,2,67.84700000000004,178.50500000000005,178.50500000000005
409,419,1925,2,63.84899999999993,172.502,172.502
408,350,1925,2,64.92499999999995,157.591,157.591
407,327,1925,2,62.71699999999993,149.23200000000003,149.23200000000003
406,263,1925,2,63.79700000000008,156.27800000000008,156.27800000000008
405,456,1925,2,68.70800000000008,171.12400000000008,171.12400000000008
404,452,1925,2,74.98999999999995,179.78300000000002,179.78300000000002
403,379,1925,2,79.197,190.79299999999995,190.79299999999995
402,362,1925,2,80.93300000000005,188.73200000000008,188.73200000000008
401,358,1925,2,75.83300000000008,183.945,183.945
400,397,1925,2,78.03199999999998,177.76799999999992,177.76799999999992
399,350,1925,2,73.72299999999996,166.15599999999995,166.15599999999995
398,326,1925,2,69.26999999999992,157.10399999999998,157.10399999999998
397,525,1925,2,78.195,176.29800000000006,176.29800000000006
396,502,1925,2,75.755,178.404,178.404
395,467,1925,2,76.279,170.699,170.699
394,419,1925,2,78.767,173.0469999999999,173.0469999999999
393,382,1925,2,77.18099999999998,162.79200000000003,162.79200000000003
392,321,1925,2,77.1579999999999,173.04100000000005,173.04100000000005
391,542,1925,2,94.77499999999998,209.76699999999994,209.76699999999994
390,530,1925,2,89.257,201.2360000000001,201.2360000000001
389,499,1925,2,90.55799999999999,204.212,204.212
388,772,1925,2,96.45800000000008,225.98999999999995,225.98999999999995
387,729,1925,2,95.98399999999992,218.62099999999992,218.62099999999992
386,697,1925,2,88.02499999999998,204.00900000000013,204.00900000000013
385,644,1925,2,86.65099999999995,202.22199999999998,202.22199999999998
384,614,1925,2,87.62100000000004,199.94999999999993,199.94999999999993
383,606,1925,2,80.42099999999999,174.48700000000002,174.48700000000002
382,592,1925,2,78.45600000000002,169.81199999999995,169.81199999999995
381,581,1925,2,81.935,165.63699999999994,165.63699999999994
380,559,1925,2,80.92500000000001,171.38800000000003,171.38800000000003
379,445,1925,2,89.84300000000002,187.615,187.615
378,416,1925,2,90.8420000000001,192.12899999999996,192.12899999999996
377,405,1925,2,94.57999999999998,192.50300000000004,192.50300000000004
376,340,1925,2,96.93200000000002,202.01799999999992,202.01799999999992
375,307,1925,2,102.00699999999995,203.73599999999993,203.73599999999993
374,289,1925,2,100.981,202.058,202.058
373,500,1925,2,107.60800000000006,228.21300000000002,228.21300000000002
372,373,1925,2,103.41000000000003,209.25799999999998,209.25799999999998
371,422,1925,2,102.072,220.89799999999997,220.89799999999997
370,392,1925,2,106.73500000000001,210.21599999999995,210.21599999999995
369,339,1925,2,112.09300000000007,205.16600000000005,205.16600000000005
368,319,1925,2,113.81099999999992,219.49500000000006,219.49500000000006
367,278,1925,2,110.779,209.28700000000003,209.28700000000003
366,274,1925,2,113.83000000000004,221.58499999999992,221.58499999999992
365,256,1925,2,118.31700000000006,221.93400000000003,221.93400000000003
364,468,1925,2,117.15899999999993,222.52799999999996,222.52799999999996
363,439,1925,2,117.83899999999988,215.123,215.123
362,416,1925,2,119.6330000000001,219.3490000000001,219.3490000000001
361,367,1925,2,120.59499999999997,218.553,218.553
360,374,1925,2,115.95499999999998,218.822,218.822
359,328,1925,2,120.16599999999994,226.84500000000003,226.84500000000003
358,307,1925,2,113.83799999999997,221.78500000000008,221.78500000000008
357,530,1925,2,116.15200000000004,222.85000000000008,222.85000000000008
356,476,1925,2,115.99400000000009,218.09199999999998,218.09199999999998
355,439,1925,2,117.28700000000003,221.78200000000004,221.78200000000004
354,389,1925,2,115.87999999999994,223.41899999999993,223.41899999999993
353,362,1925,2,117.62800000000004,219.86299999999994,219.86299999999994
352,673,1925,2,117.68400000000003,223.49199999999996,223.49199999999996
351,579,1925,2,126.13,233.834,233.834
350,517,1925,2,120.94100000000003,226.86500000000007,226.86500000000007
349,472,1925,2,117.08899999999994,225.65800000000007,225.65800000000007
348,424,1925,2,115.80399999999992,226.87699999999995,226.87699999999995
