Slice,Area,file,id_number,TxRed
190,353,0701,0,-0.11799999999993815
189,271,0701,0,1.780999999999949
188,269,0701,0,0.3480000000000132
187,231,0701,0,1.740000000000009
186,240,0701,0,-1.2139999999999986
185,219,0701,0,-1.4280000000000541
184,208,0701,0,-0.6789999999999736
183,429,0701,0,-1.26400000000001
182,361,0701,0,1.3770000000000095
181,330,0701,0,1.5639999999999645
180,224,0701,0,0.2340000000000373
179,171,0701,0,0.14599999999995816
178,407,0701,0,0.014999999999986358
177,412,0701,0,1.7369999999999663
176,351,0701,0,1.839999999999975
175,547,0701,0,0.5629999999999882
174,560,0701,0,0.8999999999999773
173,476,0701,0,1.8400000000000318
172,397,0701,0,-0.15300000000002
171,344,0701,0,-0.6659999999999968
170,310,0701,0,1.047999999999945
169,254,0701,0,1.68100000000004
168,494,0701,0,-0.7849999999999682
167,430,0701,0,-1.4570000000000505
166,371,0701,0,0.33300000000002683
165,579,0701,0,0.02400000000000091
164,564,0701,0,0.52800000000002
163,534,0701,0,0.47100000000000364
162,463,0701,0,-0.6490000000000009
161,693,0701,0,1.3240000000000123
160,614,0701,0,0.5609999999999786
159,499,0701,0,0.6819999999999595
158,362,0701,0,-0.339999999999975
157,713,0701,0,0.3439999999999941
156,594,0701,0,0.7690000000000055
155,535,0701,0,0.8100000000000023
154,474,0701,0,0.9530000000000314
153,440,0701,0,-0.56899999999996
152,429,0701,0,2.065999999999974
151,384,0701,0,0.7289999999999281
150,348,0701,0,-0.35800000000006094
149,382,0701,0,1.3219999999999459
148,501,0701,0,-0.9309999999999832
147,558,0701,0,-0.21599999999995134
146,396,0701,0,0.7230000000000132
145,398,0701,0,0.4309999999999832
144,365,0701,0,3.389000000000067
143,532,0701,0,0.825999999999965
142,535,0701,0,2.0429999999999495
141,470,0701,0,0.4159999999999968
140,381,0701,0,-0.053000000000054115
139,649,0701,0,0.8140000000000214
138,554,0701,0,1.8439999999999372
137,498,0701,0,3.2280000000000655
136,410,0701,0,0.47199999999998
135,701,0701,0,-0.10900000000003729
134,576,0701,0,2.785000000000025
133,537,0701,0,0.28800000000006776
132,476,0701,0,1.6830000000000496
131,405,0701,0,-0.30000000000001137
130,674,0701,0,0.8040000000000305
129,618,0701,0,-2.20799999999997
128,526,0701,0,0.4219999999999686
127,449,0701,0,0.75
126,758,0701,0,-0.9420000000000073
125,558,0701,0,1.1569999999999823
124,501,0701,0,2.768000000000029
123,429,0701,0,2.1090000000000373
122,393,0701,0,10.018000000000029
121,399,0701,0,0.36299999999999955
120,345,0701,0,0.48900000000003274
119,350,0701,0,-0.48799999999999955
118,528,0701,0,3.01400000000001
117,471,0701,0,2.0079999999999245
116,429,0701,0,1.4009999999999536
115,365,0701,0,1.7980000000000587
114,340,0701,0,1.745999999999981
113,529,0701,0,1.3559999999999945
112,486,0701,0,2.026999999999987
111,440,0701,0,1.3040000000000305
110,343,0701,0,2.5520000000000778
109,500,0701,0,1.1219999999999573
108,415,0701,0,1.6589999999999918
107,401,0701,0,3.131999999999948
106,306,0701,0,2.191000000000031
105,485,0701,0,2.0769999999999413
104,383,0701,0,1.8690000000000282
103,371,0701,0,1.9919999999999618
102,367,0701,0,1.72300000000007
101,346,0701,0,3.2509999999999764
100,309,0701,0,2.334000000000003
99,466,0701,0,0.42700000000007776
98,416,0701,0,0.9259999999999877
97,387,0701,0,3.001000000000033
96,377,0701,0,1.400000000000034
95,343,0701,0,1.7690000000000055
94,328,0701,0,2.5260000000000673
93,553,0701,0,3.2840000000000487
92,533,0701,0,1.350999999999999
91,466,0701,0,2.6299999999999955
90,641,0701,0,1.6750000000000114
89,544,0701,0,3.84699999999998
88,510,0701,0,1.8730000000000473
87,459,0701,0,3.319000000000017
86,437,0701,0,3.7210000000000036
85,625,0701,0,0.9770000000000323
84,590,0701,0,0.36499999999995225
83,520,0701,0,-0.5079999999999245
82,427,0701,0,1.2419999999999618
81,367,0701,0,1.1890000000000214
80,324,0701,0,4.653999999999996
79,554,0701,0,1.789000000000044
78,457,0701,0,4.0849999999999795
77,390,0701,0,2.680999999999983
76,330,0701,0,2.1129999999999995
75,589,0701,0,1.9330000000000496
74,520,0701,0,4.25
73,444,0701,0,1.7480000000000473
72,394,0701,0,4.339999999999975
71,673,0701,0,3.769999999999982
70,591,0701,0,4.063000000000045
69,992,0701,0,4.119000000000028
68,885,0701,0,5.048000000000059
67,779,0701,0,4.847999999999956
66,709,0701,0,4.857999999999947
65,651,0701,0,5.180000000000007
64,619,0701,0,4.975000000000023
63,546,0701,0,7.698000000000036
62,494,0701,0,5.896000000000072
61,426,0701,0,6.5020000000000095
60,384,0701,0,8.591000000000065
59,338,0701,0,8.226999999999975
58,626,0701,0,7.421999999999969
57,607,0701,0,10.172999999999945
56,509,0701,0,12.992999999999995
55,474,0701,0,13.475000000000023
54,408,0701,0,15.674000000000035
53,363,0701,0,19.632000000000005
52,632,0701,0,22.716000000000008
51,560,0701,0,25.24200000000002
50,506,0701,0,29.226
49,481,0701,0,31.254999999999995
48,435,0701,0,34.90499999999997
47,793,0701,0,40.492999999999995
46,695,0701,0,47.29599999999999
45,656,0701,0,50.14700000000005
44,613,0701,0,54.93600000000009
43,588,0701,0,59.62899999999996
42,564,0701,0,60.639999999999986
41,519,0701,0,67.95799999999991
40,526,0701,0,68.269
39,510,0701,0,67.82099999999997
38,481,0701,0,73.356
37,717,0701,0,64.577
36,643,0701,0,63.44800000000009
35,647,0701,0,67.90999999999997
