Slice,Area,file,id_number,TxRed
190,337,0601,0,1.3220000000000027
189,256,0601,0,1.5530000000000541
188,249,0601,0,1.3420000000000414
187,381,0601,0,0.5459999999999923
186,360,0601,0,3.8929999999999723
185,339,0601,0,0.8580000000000041
184,542,0601,0,1.9809999999999945
183,519,0601,0,2.0219999999999914
182,441,0601,0,0.14699999999993452
181,371,0601,0,2.75
180,340,0601,0,3.3910000000000196
179,291,0601,0,2.3489999999999895
178,494,0601,0,1.9090000000000487
177,417,0601,0,2.421000000000049
176,411,0601,0,2.6509999999999536
175,413,0601,0,3.2740000000000578
174,351,0601,0,1.4430000000000405
173,314,0601,0,1.6630000000000678
172,272,0601,0,2.7200000000000273
171,279,0601,0,0.6769999999999641
170,246,0601,0,5.491000000000042
169,430,0601,0,3.156000000000006
168,394,0601,0,1.4700000000000273
167,324,0601,0,0.6920000000000641
166,278,0601,0,2.8409999999999513
165,233,0601,0,0.9800000000000182
164,424,0601,0,1.7860000000000014
163,364,0601,0,0.8000000000000114
162,327,0601,0,2.275000000000034
161,266,0601,0,3.588999999999942
160,228,0601,0,2.7989999999999213
159,435,0601,0,0.47199999999998
158,349,0601,0,-0.5779999999999745
157,362,0601,0,3.5780000000000314
156,323,0601,0,2.5170000000000528
155,394,0601,0,3.641999999999996
154,296,0601,0,1.5550000000000068
153,275,0601,0,0.5590000000000259
152,241,0601,0,-0.04899999999997817
151,227,0601,0,0.7169999999999845
150,273,0601,0,2.756999999999948
149,418,0601,0,1.9169999999999732
148,370,0601,0,2.644999999999982
147,333,0601,0,1.565999999999974
146,326,0601,0,4.062999999999988
145,486,0601,0,3.6849999999999454
144,419,0601,0,5.257000000000062
143,432,0601,0,3.4390000000000214
142,663,0601,0,3.001000000000033
141,582,0601,0,1.524000000000001
140,527,0601,0,1.660000000000025
139,463,0601,0,1.976000000000056
138,405,0601,0,3.7210000000000605
137,775,0601,0,2.1649999999999636
136,779,0601,0,4.2450000000000045
135,1028,0601,0,3.6790000000000873
134,858,0601,0,2.9470000000000596
133,775,0601,0,0.6569999999999823
132,767,0601,0,3.466000000000008
131,1023,0601,0,3.798000000000002
130,969,0601,0,3.6280000000000427
129,848,0601,0,3.4470000000000596
128,1152,0601,0,3.209000000000003
127,1012,0601,0,2.6970000000000027
126,917,0601,0,1.5120000000000005
125,869,0601,0,3.2870000000000346
124,777,0601,0,1.865000000000009
123,1020,0601,0,2.8699999999999477
122,951,0601,0,1.7789999999999964
121,879,0601,0,1.8830000000000382
120,785,0601,0,2.4049999999999727
119,691,0601,0,3.7469999999999573
118,1048,0601,0,3.031000000000006
117,890,0601,0,1.9150000000000205
116,826,0601,0,1.358000000000061
115,757,0601,0,1.5159999999999627
114,694,0601,0,2.4360000000000355
113,923,0601,0,2.91599999999994
112,884,0601,0,2.5270000000000437
111,823,0601,0,3.1469999999999914
110,800,0601,0,2.9069999999999823
109,709,0601,0,3.047999999999945
108,632,0601,0,3.8310000000000173
107,581,0601,0,3.861000000000047
106,528,0601,0,1.266999999999996
105,943,0601,0,2.9079999999999586
104,901,0601,0,2.8209999999999695
103,844,0601,0,1.9250000000000114
102,766,0601,0,1.8900000000000432
101,700,0601,0,3.3999999999999773
100,636,0601,0,3.505999999999972
99,927,0601,0,3.6590000000000487
98,850,0601,0,2.654000000000053
97,832,0601,0,1.5459999999999923
96,767,0601,0,2.712000000000046
95,702,0601,0,3.1140000000000327
94,644,0601,0,2.781000000000006
