Slice,Area,file,id_number,TxRed
190,881,1321,2,36.17900000000003
189,833,1321,2,34.045999999999935
188,768,1321,2,35.94400000000002
187,767,1321,2,33.745000000000005
186,687,1321,2,30.269000000000005
185,633,1321,2,30.5
184,540,1321,2,30.01800000000003
183,906,1321,2,33.136999999999944
182,837,1321,2,31.22199999999998
181,789,1321,2,32.150000000000034
180,722,1321,2,28.996999999999957
179,693,1321,2,29.071999999999946
178,666,1321,2,22.59600000000006
177,587,1321,2,25.991999999999962
176,548,1321,2,23.775000000000034
175,862,1321,2,27.54699999999997
174,810,1321,2,22.620000000000005
173,713,1321,2,21.914000000000044
172,642,1321,2,25.14300000000003
171,577,1321,2,22.428000000000054
170,570,1321,2,22.926999999999964
169,927,1321,2,27.101
168,797,1321,2,25.017000000000053
167,680,1321,2,26.857999999999947
166,593,1321,2,29.163999999999987
165,895,1321,2,30.496999999999957
164,799,1321,2,31.478999999999985
163,678,1321,2,34.22100000000006
162,597,1321,2,34.84500000000003
161,847,1321,2,40.519000000000005
160,738,1321,2,41.44599999999997
159,680,1321,2,39.28899999999999
158,623,1321,2,38.48599999999999
157,643,1321,2,33.091000000000065
156,597,1321,2,31.875
155,534,1321,2,28.170000000000016
154,474,1321,2,26.13100000000003
153,684,1321,2,33.41300000000007
152,544,1321,2,34.274
151,508,1321,2,35.75200000000001
150,473,1321,2,32.55599999999998
149,697,1321,2,36.49599999999998
148,649,1321,2,35.557000000000016
147,556,1321,2,35.18700000000001
146,516,1321,2,32.42500000000007
145,812,1321,2,36.56700000000001
144,707,1321,2,37.42900000000003
143,620,1321,2,36.37199999999996
142,564,1321,2,35.93599999999998
141,539,1321,2,34.68599999999998
140,508,1321,2,30.08699999999999
139,412,1321,2,30.962999999999965
138,682,1321,2,29.841999999999985
137,611,1321,2,29.964000000000055
136,536,1321,2,29.911999999999978
135,479,1321,2,32.71300000000002
134,740,1321,2,35.04499999999996
133,613,1321,2,35.33499999999998
132,506,1321,2,38.150000000000034
131,442,1321,2,36.584
130,700,1321,2,42.101
129,536,1321,2,47.115999999999985
128,574,1321,2,47.30500000000001
127,445,1321,2,48.341999999999985
126,386,1321,2,50.315000000000055
125,562,1321,2,59.322
124,506,1321,2,60.670999999999935
123,470,1321,2,54.84199999999993
122,402,1321,2,62.39700000000005
121,361,1321,2,63.00600000000003
120,710,1321,2,63.60500000000002
119,580,1321,2,72.04399999999998
118,554,1321,2,72.39800000000008
117,496,1321,2,69.805
116,541,1321,2,67.23399999999998
115,476,1321,2,72.55000000000001
114,455,1321,2,69.40399999999994
113,433,1321,2,70.40699999999998
112,465,1321,2,65.5080000000001
111,433,1321,2,64.28200000000004
110,408,1321,2,65.363
109,386,1321,2,64.721
108,397,1321,2,63.04199999999997
107,404,1321,2,58.24199999999996
106,375,1321,2,58.523000000000025
105,364,1321,2,54.13900000000001
104,311,1321,2,54.883000000000095
103,291,1321,2,54.52999999999997
102,303,1321,2,47.69199999999995
101,468,1321,2,52.97000000000003
100,443,1321,2,50.66799999999995
99,420,1321,2,45.50100000000003
98,380,1321,2,45.230999999999995
97,303,1321,2,47.670000000000016
96,566,1321,2,43.615999999999985
95,511,1321,2,41.928999999999974
94,436,1321,2,48.26900000000006
93,452,1321,2,47.93599999999998
92,429,1321,2,42.96399999999994
91,322,1321,2,38.71100000000007
90,646,1321,2,40.80000000000001
89,555,1321,2,43.64300000000003
88,501,1321,2,40.504999999999995
87,442,1321,2,42.668000000000006
86,421,1321,2,43.59100000000001
85,703,1321,2,34.23799999999994
84,668,1321,2,29.952999999999918
83,579,1321,2,30.02800000000002
82,542,1321,2,29.526999999999987
81,478,1321,2,28.005999999999972
80,1045,1321,2,34.59299999999996
79,915,1321,2,33.61099999999999
78,800,1321,2,34.35200000000003
77,682,1321,2,35.45100000000008
76,651,1321,2,33.62299999999999
75,951,1321,2,36.63900000000001
74,880,1321,2,38.589000000000055
73,794,1321,2,36.702
72,715,1321,2,38.33199999999994
71,652,1321,2,37.84000000000003
70,606,1321,2,35.30499999999995
69,568,1321,2,34.04899999999998
68,831,1321,2,41.17799999999994
67,775,1321,2,39.00699999999995
66,743,1321,2,35.80099999999999
65,678,1321,2,29.963999999999942
64,624,1321,2,31.397999999999968
63,572,1321,2,35.43000000000001
62,831,1321,2,37.608000000000004
61,757,1321,2,36.07299999999998
60,723,1321,2,30.20199999999994
59,586,1321,2,30.392000000000053
58,493,1321,2,35.63499999999999
57,445,1321,2,36.17599999999999
56,465,1321,2,34.04499999999996
55,643,1321,2,42.988
54,599,1321,2,45.12300000000005
53,521,1321,2,43.081000000000074
52,522,1321,2,40.74599999999998
51,456,1321,2,37.791
50,713,1321,2,48.43199999999996
49,630,1321,2,44.56800000000004
48,596,1321,2,45.01299999999998
47,528,1321,2,44.521000000000015
46,494,1321,2,42.49399999999997
45,468,1321,2,40.561999999999955
44,704,1321,2,43.79399999999998
43,640,1321,2,41.89499999999998
42,599,1321,2,41.997999999999934
41,556,1321,2,41.72399999999993
40,486,1321,2,42.47300000000001
39,445,1321,2,43.43299999999999
38,427,1321,2,40.00400000000002
37,693,1321,2,44.74100000000004
36,627,1321,2,46.47500000000008
35,545,1321,2,47.967999999999904
34,473,1321,2,53.259000000000015
33,358,1321,2,-166.83400000000074
32,641,1321,2,-129.53999999999905
31,516,1321,2,-53.89799999999923
30,593,1321,2,52.888000000000034
29,526,1321,2,54.841999999999985
28,498,1321,2,55.95100000000002
27,449,1321,2,57.40199999999999
26,750,1321,2,70.97400000000005
25,677,1321,2,72.72800000000007
24,617,1321,2,70.35500000000002
23,578,1321,2,74.053
22,522,1321,2,75.57600000000008
21,517,1321,2,72.73900000000003
20,482,1321,2,70.452
19,482,1321,2,79.39100000000002
18,445,1321,2,77.63099999999997
17,441,1321,2,75.70100000000008
16,423,1321,2,72.661
15,419,1321,2,67.77099999999996
14,391,1321,2,64.50199999999995
13,271,1321,2,63.995000000000005
12,243,1321,2,64.97600000000011
11,410,1321,2,73.72400000000005
10,312,1321,2,75.46000000000004
9,322,1321,2,68.88099999999997
8,312,1321,2,59.68900000000002
7,304,1321,2,57.906000000000006
6,244,1321,2,65.99399999999997
5,205,1321,2,64.06100000000004
4,221,1321,2,57.75100000000009
3,162,1321,2,57.75999999999999
2,203,1321,2,43.18099999999998
1,298,1321,2,56.858999999999924
