Slice,Area,file,id_number,TxRed
767,252,1022,2,111.81000000000006
766,213,1022,2,116.20300000000009
765,205,1022,2,111.882
764,234,1022,2,98.84599999999995
763,433,1022,2,105.79099999999994
762,411,1022,2,103.524
761,368,1022,2,101.56000000000006
760,332,1022,2,97.375
759,288,1022,2,91.72499999999997
758,302,1022,2,90.79099999999994
757,214,1022,2,95.05400000000003
756,225,1022,2,84.94200000000012
755,233,1022,2,82.19800000000004
754,440,1022,2,89.05699999999996
753,391,1022,2,89.93800000000005
752,349,1022,2,82.36399999999998
751,316,1022,2,88.42599999999999
750,299,1022,2,83.62400000000002
749,281,1022,2,87.08099999999996
748,501,1022,2,100.90499999999997
747,466,1022,2,100.68799999999999
746,414,1022,2,103.31199999999995
745,378,1022,2,100.07499999999999
744,352,1022,2,89.08099999999996
743,351,1022,2,87.72000000000003
742,287,1022,2,84.58999999999997
741,528,1022,2,83.39200000000005
740,489,1022,2,80.62900000000002
739,455,1022,2,82.25700000000006
738,421,1022,2,77.90100000000001
737,388,1022,2,76.56400000000002
736,343,1022,2,79.37700000000001
735,307,1022,2,75.97699999999998
734,534,1022,2,82.65199999999999
733,499,1022,2,83.52900000000005
732,433,1022,2,89.31200000000001
731,383,1022,2,90.08800000000002
730,349,1022,2,91.53399999999999
729,326,1022,2,93.98000000000002
728,283,1022,2,97.68699999999995
727,564,1022,2,101.45500000000004
726,489,1022,2,105.89600000000007
725,456,1022,2,103.39599999999996
724,451,1022,2,96.57300000000009
723,430,1022,2,89.49200000000008
722,427,1022,2,78.32999999999998
721,351,1022,2,71.51599999999996
720,364,1022,2,67.22000000000003
719,386,1022,2,63.91799999999995
718,347,1022,2,71.79000000000002
717,343,1022,2,67.959
716,321,1022,2,66.09999999999997
715,270,1022,2,68.43400000000003
714,251,1022,2,63.95100000000002
713,497,1022,2,58.99400000000003
712,493,1022,2,61.21100000000001
711,463,1022,2,64.548
710,467,1022,2,62.10299999999995
709,435,1022,2,63.410999999999945
708,423,1022,2,59.65499999999997
707,349,1022,2,63.66700000000009
706,607,1022,2,67.32899999999995
705,588,1022,2,70.18599999999998
704,578,1022,2,71.53700000000003
703,506,1022,2,79.12300000000005
702,501,1022,2,76.05800000000005
701,467,1022,2,78.52500000000003
700,462,1022,2,85.06600000000003
699,457,1022,2,80.67200000000003
698,432,1022,2,89.01399999999995
697,411,1022,2,82.45299999999992
696,370,1022,2,84.34299999999996
695,341,1022,2,86.87800000000004
694,310,1022,2,92.91299999999995
693,301,1022,2,95.99799999999993
692,277,1022,2,102.86900000000003
691,250,1022,2,101.18600000000009
690,266,1022,2,89.63299999999992
689,249,1022,2,83.50299999999999
688,414,1022,2,87.48000000000002
687,342,1022,2,92.45099999999996
686,316,1022,2,86.80000000000007
685,277,1022,2,83.03299999999996
684,235,1022,2,83.96999999999997
683,424,1022,2,100.84000000000003
682,350,1022,2,104.524
681,322,1022,2,103.60400000000004
680,347,1022,2,110.21499999999997
679,663,1022,2,75.85699999999997
678,657,1022,2,78.86700000000008
677,615,1022,2,80.18
676,563,1022,2,74.36299999999994
675,565,1022,2,76.97899999999993
674,506,1022,2,72.06300000000005
673,503,1022,2,74.21800000000002
672,766,1022,2,72.012
671,690,1022,2,73.43700000000001
670,689,1022,2,75.5279999999999
669,634,1022,2,72.92599999999999
668,606,1022,2,66.50699999999995
667,586,1022,2,65.57399999999996
666,550,1022,2,67.24699999999996
665,833,1022,2,78.67499999999995
664,812,1022,2,73.71600000000007
663,765,1022,2,73.81900000000002
662,726,1022,2,69.65200000000004
661,690,1022,2,68.37899999999996
660,633,1022,2,61.902000000000044
659,607,1022,2,64.38400000000001
658,562,1022,2,58.13099999999997
657,551,1022,2,58.29200000000003
656,672,1022,2,72.42299999999994
655,664,1022,2,71.77400000000006
654,640,1022,2,67.92199999999997
653,601,1022,2,63.438999999999965
652,573,1022,2,61.337999999999965
651,788,1022,2,70.18399999999991
650,724,1022,2,69.96500000000003
649,684,1022,2,64.84699999999998
648,622,1022,2,68.90800000000002
647,589,1022,2,70.42800000000005
646,529,1022,2,69.02499999999998
645,552,1022,2,65.19900000000001
644,741,1022,2,76.80599999999998
643,731,1022,2,74.66200000000009
642,627,1022,2,75.05000000000001
641,600,1022,2,76.27499999999998
