Slice,Area,file,id_number,TxRed
767,574,2721,2,87.09800000000001
766,479,2721,2,86.22899999999998
765,446,2721,2,88.65900000000005
764,399,2721,2,90.46599999999995
763,349,2721,2,85.769
762,322,2721,2,84.541
761,349,2721,2,85.74099999999999
760,520,2721,2,94.125
759,502,2721,2,96.0929999999999
758,444,2721,2,92.63900000000001
757,383,2721,2,91.71999999999997
756,353,2721,2,88.62199999999996
755,307,2721,2,88.04100000000005
754,250,2721,2,86.06
753,480,2721,2,98.71399999999994
752,408,2721,2,99.94599999999997
751,359,2721,2,106.24400000000009
750,342,2721,2,105.62699999999995
749,601,2721,2,112.01200000000006
748,520,2721,2,118.37299999999999
747,384,2721,2,123.54200000000009
746,373,2721,2,124.923
745,353,2721,2,120.92200000000003
744,348,2721,2,122.37299999999993
743,321,2721,2,115.26899999999995
742,567,2721,2,114.93000000000006
741,538,2721,2,111.35600000000005
740,489,2721,2,104.07299999999992
739,434,2721,2,100.43299999999994
738,433,2721,2,99.56199999999995
737,364,2721,2,99.834
736,318,2721,2,96.65499999999997
735,302,2721,2,90.67199999999997
734,514,2721,2,97.14300000000009
733,462,2721,2,96.07999999999998
732,418,2721,2,95.73600000000005
731,353,2721,2,98.22899999999998
730,292,2721,2,97.83199999999994
729,520,2721,2,101.40300000000008
728,392,2721,2,110.15499999999997
727,386,2721,2,103.32
726,346,2721,2,113.08900000000006
725,320,2721,2,107.61200000000002
724,313,2721,2,98.58699999999993
723,237,2721,2,101.48699999999991
722,362,2721,2,106.555
721,332,2721,2,104.52999999999997
720,274,2721,2,106.87799999999999
719,248,2721,2,110.32400000000007
718,291,2721,2,108.30499999999995
717,260,2721,2,102.45600000000002
716,232,2721,2,110.65900000000005
715,193,2721,2,102.21099999999996
714,185,2721,2,100.69299999999998
713,333,2721,2,110.10700000000008
712,325,2721,2,104.762
711,297,2721,2,103.59099999999995
710,264,2721,2,107.79599999999994
709,287,2721,2,99.25100000000003
708,240,2721,2,95.92700000000008
