Slice,Area,file,id_number,TxRed
767,273,3411,1,1.3319999999999936
766,280,3411,1,-0.10300000000000864
765,267,3411,1,3.106999999999971
764,268,3411,1,3.0620000000000687
763,274,3411,1,1.6730000000000018
762,285,3411,1,1.5389999999999304
761,279,3411,1,0.5440000000000396
760,278,3411,1,2.5919999999999845
759,272,3411,1,1.3780000000000427
758,291,3411,1,1.351000000000056
757,252,3411,1,-0.13200000000006185
756,291,3411,1,0.022999999999967713
755,276,3411,1,1.962000000000046
754,256,3411,1,1.3069999999999595
753,241,3411,1,2.7250000000000227
752,282,3411,1,1.1790000000000305
751,257,3411,1,0.9699999999999704
750,290,3411,1,4.9939999999999145
749,260,3411,1,2.766999999999996
748,267,3411,1,0.5710000000000832
747,293,3411,1,0.9780000000000086
746,271,3411,1,-0.036000000000001364
745,288,3411,1,1.0950000000000273
744,268,3411,1,2.342999999999961
743,257,3411,1,0.28899999999998727
742,283,3411,1,1.3400000000000318
741,258,3411,1,1.3740000000000236
740,271,3411,1,1.1759999999999877
739,255,3411,1,2.726000000000056
738,279,3411,1,2.2030000000000314
737,281,3411,1,2.504000000000019
736,264,3411,1,2.2730000000000246
735,268,3411,1,-0.08400000000000318
734,240,3411,1,1.058999999999969
733,289,3411,1,0.9370000000000687
732,279,3411,1,3.2299999999999613
731,259,3411,1,2.9290000000000305
730,277,3411,1,2.7369999999999663
729,294,3411,1,4.418000000000006
728,268,3411,1,2.1399999999999864
727,278,3411,1,4.478000000000009
726,292,3411,1,2.6329999999999245
725,301,3411,1,3.9829999999999472
724,272,3411,1,1.51400000000001
723,302,3411,1,2.7830000000000155
722,256,3411,1,2.241999999999962
721,272,3411,1,4.098000000000013
720,279,3411,1,2.2200000000000273
719,302,3411,1,-0.2259999999999991
718,284,3411,1,1.9379999999999882
717,281,3411,1,3.4909999999999854
716,284,3411,1,1.8389999999999986
715,283,3411,1,2.8659999999999854
714,283,3411,1,3.146000000000072
713,289,3411,1,0.7749999999999773
712,296,3411,1,-0.27899999999999636
711,270,3411,1,-0.5930000000000177
710,272,3411,1,1.531000000000006
709,290,3411,1,2.177000000000021
708,291,3411,1,1.393000000000029
707,273,3411,1,2.1720000000000823
706,294,3411,1,2.025000000000034
