Slice,Area,file,id_number,TxRed
767,694,2021,2,85.03300000000007
766,644,2021,2,86.27399999999994
765,602,2021,2,91.144
764,866,2021,2,117.75300000000004
763,822,2021,2,118.053
762,745,2021,2,122.368
761,759,2021,2,118.87500000000006
760,744,2021,2,114.05799999999999
759,704,2021,2,114.83699999999993
758,662,2021,2,111.06600000000003
757,639,2021,2,111.02300000000002
756,627,2021,2,109.10300000000007
755,636,2021,2,103.82
754,587,2021,2,103.03599999999994
753,869,2021,2,133.9380000000001
752,818,2021,2,129.94100000000003
751,733,2021,2,132.74400000000003
750,713,2021,2,127.12200000000001
749,707,2021,2,124.27699999999999
748,685,2021,2,125.07099999999997
747,608,2021,2,128.54099999999994
746,549,2021,2,130.10600000000005
745,574,2021,2,119.07999999999998
744,589,2021,2,109.54700000000003
743,567,2021,2,102.15799999999996
742,562,2021,2,95.8710000000001
741,537,2021,2,96.35300000000001
740,1061,2021,2,109.90300000000002
739,987,2021,2,109.84500000000003
738,895,2021,2,107.53300000000002
737,861,2021,2,105.85700000000003
736,894,2021,2,100.156
735,818,2021,2,100.36800000000005
734,808,2021,2,96.47300000000001
733,741,2021,2,92.94600000000003
732,756,2021,2,87.012
731,714,2021,2,90.02600000000001
730,1010,2021,2,108.137
729,981,2021,2,110.34800000000001
728,920,2021,2,114.95899999999995
727,869,2021,2,113.87100000000004
726,849,2021,2,113.18599999999992
725,842,2021,2,107.58200000000005
724,801,2021,2,109.15300000000008
723,801,2021,2,105.00400000000002
722,793,2021,2,98.108
721,720,2021,2,93.69999999999993
720,632,2021,2,97.17899999999997
719,649,2021,2,89.81099999999992
718,616,2021,2,87.45399999999995
717,607,2021,2,90.23299999999995
716,540,2021,2,90.91599999999994
715,514,2021,2,88.58699999999993
714,496,2021,2,84.719
713,486,2021,2,78.35699999999997
712,479,2021,2,76.24200000000002
711,454,2021,2,72.827
710,657,2021,2,92.26600000000002
709,608,2021,2,89.24599999999998
708,589,2021,2,84.781
707,554,2021,2,86.33600000000001
706,503,2021,2,84.21200000000005
705,480,2021,2,81.74099999999999
704,444,2021,2,80.90199999999993
703,447,2021,2,70.18200000000007
702,610,2021,2,79.82699999999994
701,602,2021,2,76.5279999999999
700,555,2021,2,74.80299999999994
699,546,2021,2,71.02100000000002
698,479,2021,2,74.863
697,487,2021,2,68.62
696,456,2021,2,64.173
695,445,2021,2,60.83499999999998
694,699,2021,2,77.69900000000001
693,684,2021,2,69.06299999999993
692,616,2021,2,63.908999999999935
691,579,2021,2,65.43400000000003
690,543,2021,2,62.51899999999995
689,478,2021,2,53.807000000000016
688,477,2021,2,54.462999999999965
687,784,2021,2,68.08099999999996
686,738,2021,2,66.28800000000007
685,692,2021,2,64.01700000000005
684,650,2021,2,64.529
683,588,2021,2,65.61500000000001
682,535,2021,2,66.14999999999998
681,884,2021,2,82.07
680,823,2021,2,81.219
679,785,2021,2,80.03299999999996
678,700,2021,2,82.25200000000007
677,671,2021,2,79.13199999999995
676,615,2021,2,81.66999999999996
675,585,2021,2,73.91899999999993
674,833,2021,2,86.59400000000005
673,852,2021,2,84.42899999999997
672,816,2021,2,77.54199999999997
671,778,2021,2,75.79099999999994
670,728,2021,2,77.99099999999999
669,631,2021,2,77.69700000000006
668,635,2021,2,68.26100000000002
667,575,2021,2,70.67899999999992
666,562,2021,2,70.86600000000004
665,843,2021,2,80.48899999999998
664,802,2021,2,79.62700000000001
663,693,2021,2,75.99900000000002
662,686,2021,2,68.12100000000004
661,664,2021,2,67.34000000000003
660,613,2021,2,66.37
659,573,2021,2,64.30900000000003
658,813,2021,2,76.315
657,801,2021,2,72.31400000000002
656,747,2021,2,69.31599999999997
655,669,2021,2,73.05199999999996
654,629,2021,2,73.0
653,614,2021,2,73.02200000000005
652,590,2021,2,73.65699999999998
651,537,2021,2,74.33099999999996
650,524,2021,2,64.221
649,861,2021,2,76.82200000000006
648,757,2021,2,81.25199999999995
647,703,2021,2,76.72599999999994
646,669,2021,2,78.60900000000004
645,693,2021,2,69.13
