Slice,Area,file,id_number,TxRed
767,698,0304,0,1.184000000000026
766,692,0304,0,2.598000000000013
765,672,0304,0,0.6840000000000259
764,700,0304,0,1.0399999999999636
763,681,0304,0,1.3969999999999345
762,670,0304,0,-0.3930000000000291
761,668,0304,0,1.900000000000034
760,633,0304,0,1.9460000000000264
759,642,0304,0,0.24200000000001864
758,620,0304,0,-0.16899999999998272
757,623,0304,0,0.72199999999998
756,594,0304,0,0.10500000000001819
755,553,0304,0,2.011000000000024
754,557,0304,0,0.45799999999997
753,550,0304,0,2.2859999999999445
752,502,0304,0,1.9449999999999932
751,481,0304,0,2.194000000000017
750,525,0304,0,2.0090000000000146
749,510,0304,0,0.8210000000000264
748,475,0304,0,1.0399999999999636
747,436,0304,0,2.4190000000000396
746,441,0304,0,1.3490000000000464
745,424,0304,0,2.5869999999999322
744,388,0304,0,1.5319999999999823
743,443,0304,0,0.8280000000000314
742,441,0304,0,2.216000000000008
741,393,0304,0,1.5620000000000687
740,403,0304,0,2.0440000000000396
739,385,0304,0,1.122000000000071
738,385,0304,0,1.90199999999993
737,378,0304,0,2.0120000000000573
736,357,0304,0,3.170000000000016
735,374,0304,0,1.6179999999999382
734,373,0304,0,2.6779999999999404
733,362,0304,0,0.8050000000000068
732,344,0304,0,1.940999999999974
731,314,0304,0,2.156000000000006
730,299,0304,0,-0.39100000000001955
729,285,0304,0,3.0819999999999936
728,294,0304,0,1.825999999999965
727,296,0304,0,2.164000000000044
726,302,0304,0,2.3100000000000023
725,286,0304,0,-0.1610000000000582
724,248,0304,0,3.97199999999998
723,196,0304,0,2.994000000000028
722,530,0304,0,1.8079999999999359
721,439,0304,0,1.7959999999999354
720,445,0304,0,-4.873000000000047
719,413,0304,0,-8.69300000000004
718,376,0304,0,-6.208999999999946
717,337,0304,0,-7.617000000000019
716,322,0304,0,-5.992999999999938
715,319,0304,0,-6.80800000000005
714,298,0304,0,-6.488000000000056
713,307,0304,0,-6.910000000000025
712,275,0304,0,-5.985000000000014
711,299,0304,0,-4.79400000000004
710,293,0304,0,-5.875999999999976
709,270,0304,0,-7.666999999999973
708,251,0304,0,-6.527000000000044
707,278,0304,0,-5.113999999999976
706,262,0304,0,-4.503999999999962
705,288,0304,0,-4.166999999999973
704,483,0304,0,-5.548000000000002
703,488,0304,0,-3.8559999999999945
702,446,0304,0,-3.48599999999999
701,437,0304,0,-3.257000000000062
700,418,0304,0,-5.803999999999974
699,416,0304,0,-2.399000000000001
698,441,0304,0,-3.5620000000000687
697,379,0304,0,-5.478999999999985
696,380,0304,0,-5.345000000000027
695,359,0304,0,-4.848000000000013
694,374,0304,0,-6.862000000000023
693,364,0304,0,-7.505999999999972
692,346,0304,0,-8.821999999999946
691,324,0304,0,-7.350000000000023
690,341,0304,0,-9.581000000000017
689,903,0304,0,-3.5
688,908,0304,0,-6.527000000000044
687,908,0304,0,-5.649999999999977
686,903,0304,0,-6.044999999999959
685,872,0304,0,-6.0190000000000055
684,853,0304,0,-7.6129999999999995
683,832,0304,0,-6.305999999999983
682,802,0304,0,-5.377999999999986
681,829,0304,0,-3.7469999999999573
680,786,0304,0,-6.533999999999992
679,776,0304,0,-6.137000000000057
678,785,0304,0,-6.548000000000059
677,795,0304,0,-4.824999999999989
676,769,0304,0,-6.220000000000027
675,781,0304,0,-5.9599999999999795
674,778,0304,0,-4.714999999999975
673,773,0304,0,-3.6719999999999686
672,742,0304,0,-3.619000000000028
671,738,0304,0,-3.1380000000000337
670,732,0304,0,-2.0499999999999545
669,717,0304,0,-7.907000000000096
668,720,0304,0,-6.666999999999973
667,688,0304,0,-8.424000000000035
666,713,0304,0,-9.290999999999997
665,702,0304,0,-8.543999999999983
664,717,0304,0,-7.88799999999992
663,711,0304,0,-5.789999999999964
662,1628,0304,0,-1.413000000000011
661,1605,0304,0,-1.908999999999935
660,1592,0304,0,-1.627999999999986
659,1574,0304,0,-0.80600000000004
658,1559,0304,0,-1.1280000000000427
657,1604,0304,0,-2.3220000000000027
656,1589,0304,0,-1.6780000000000541
655,1543,0304,0,-1.2060000000000173
654,1599,0304,0,-1.728999999999985
653,1566,0304,0,-2.13900000000001
652,1568,0304,0,-2.2250000000000227
651,1540,0304,0,-1.4809999999999945
