Slice,Area,file,id_number,TxRed
767,301,1411,1,2.796000000000049
766,314,1411,1,6.037000000000035
765,299,1411,1,4.67799999999994
764,309,1411,1,7.717999999999961
763,315,1411,1,6.714999999999975
762,287,1411,1,8.278999999999996
761,315,1411,1,6.6510000000000105
760,318,1411,1,7.815999999999974
759,297,1411,1,4.635999999999967
758,317,1411,1,5.883000000000038
757,309,1411,1,5.8489999999999895
756,306,1411,1,7.555000000000007
755,311,1411,1,8.854999999999961
754,319,1411,1,5.758000000000038
753,284,1411,1,4.403999999999996
752,292,1411,1,5.550999999999988
751,314,1411,1,6.862999999999943
750,309,1411,1,7.81899999999996
749,285,1411,1,7.5049999999999955
748,282,1411,1,5.884999999999991
747,317,1411,1,4.812000000000069
746,324,1411,1,7.70599999999996
745,321,1411,1,6.7549999999999955
744,323,1411,1,7.492000000000019
743,340,1411,1,4.939999999999998
742,287,1411,1,5.632999999999981
741,318,1411,1,7.704999999999984
740,286,1411,1,6.91700000000003
739,331,1411,1,4.6959999999999695
738,325,1411,1,6.72199999999998
737,341,1411,1,6.031000000000006
736,313,1411,1,7.962000000000046
735,310,1411,1,6.060000000000002
734,302,1411,1,6.661999999999978
733,332,1411,1,3.164000000000044
732,308,1411,1,7.076999999999941
731,293,1411,1,5.6299999999999955
730,320,1411,1,7.786999999999978
729,290,1411,1,4.603000000000009
728,272,1411,1,5.781000000000006
727,311,1411,1,3.801999999999964
726,307,1411,1,9.576000000000079
725,303,1411,1,8.397999999999968
724,276,1411,1,5.494000000000028
723,295,1411,1,8.324000000000012
722,329,1411,1,5.567000000000007
721,304,1411,1,10.17999999999995
720,302,1411,1,6.40300000000002
719,330,1411,1,8.180000000000007
718,300,1411,1,7.091999999999928
717,297,1411,1,3.7970000000000823
716,259,1411,1,3.7639999999998963
715,284,1411,1,6.788000000000011
714,304,1411,1,6.2719999999999345
713,264,1411,1,4.559000000000026
712,282,1411,1,3.9640000000000555
711,274,1411,1,5.031999999999982
710,279,1411,1,8.006000000000029
709,285,1411,1,4.653999999999996
708,291,1411,1,6.881000000000029
707,300,1411,1,4.741999999999962
706,278,1411,1,5.173000000000002
705,312,1411,1,3.298000000000002
704,273,1411,1,6.055000000000007
703,285,1411,1,4.847999999999956
702,288,1411,1,5.319999999999993
701,294,1411,1,4.384999999999991
