Slice,Area,file,id_number,TxRed
767,382,1511,1,5.797999999999945
766,293,1511,1,4.711000000000013
765,337,1511,1,4.300999999999988
764,406,1511,1,3.9050000000000296
763,247,1511,1,3.4359999999999786
762,242,1511,1,5.16900000000004
761,284,1511,1,6.109000000000037
760,284,1511,1,2.770999999999958
759,272,1511,1,8.001000000000033
758,330,1511,1,6.507000000000062
757,317,1511,1,7.364000000000033
756,343,1511,1,9.852000000000032
755,231,1511,1,6.024000000000001
754,276,1511,1,8.121999999999957
753,257,1511,1,7.133999999999901
752,276,1511,1,6.16900000000004
751,218,1511,1,11.854999999999961
750,274,1511,1,6.999000000000024
749,274,1511,1,7.011999999999944
748,290,1511,1,7.40199999999993
747,235,1511,1,4.676000000000101
746,261,1511,1,7.363999999999976
745,281,1511,1,6.496000000000095
744,301,1511,1,7.628000000000043
743,224,1511,1,8.262999999999977
742,269,1511,1,8.689000000000021
741,233,1511,1,8.970999999999947
740,243,1511,1,7.307000000000016
739,302,1511,1,5.689000000000021
738,267,1511,1,5.8069999999999595
737,290,1511,1,4.3659999999999854
736,318,1511,1,7.2660000000000196
735,258,1511,1,8.63900000000001
734,269,1511,1,7.183999999999969
733,286,1511,1,8.375999999999976
732,281,1511,1,6.860000000000014
731,270,1511,1,6.101999999999975
730,273,1511,1,7.728999999999985
729,294,1511,1,7.919999999999959
728,260,1511,1,10.053000000000054
727,246,1511,1,14.203000000000031
726,294,1511,1,12.968000000000018
725,278,1511,1,13.653999999999996
724,303,1511,1,8.694999999999993
723,268,1511,1,6.531000000000006
722,268,1511,1,4.972999999999956
721,297,1511,1,1.6539999999999964
720,446,1511,1,4.986999999999966
719,474,1511,1,2.1660000000000537
718,379,1511,1,4.953000000000031
717,416,1511,1,3.1959999999999695
716,419,1511,1,3.526999999999987
715,457,1511,1,4.1650000000000205
714,425,1511,1,4.776000000000067
713,467,1511,1,2.6719999999999686
712,397,1511,1,4.176000000000045
711,402,1511,1,6.178000000000054
710,411,1511,1,4.618000000000052
709,382,1511,1,3.4350000000000023
708,397,1511,1,4.083000000000027
707,426,1511,1,4.69199999999995
706,417,1511,1,2.8210000000000264
705,410,1511,1,4.439000000000021
704,454,1511,1,3.038000000000011
703,503,1511,1,4.149999999999977
702,538,1511,1,3.576999999999998
701,431,1511,1,2.2479999999999905
700,427,1511,1,2.54099999999994
699,364,1511,1,2.915999999999997
698,467,1511,1,4.823999999999955
697,437,1511,1,3.2019999999999413
696,456,1511,1,4.035000000000025
695,411,1511,1,4.229999999999961
694,443,1511,1,4.380999999999972
693,377,1511,1,3.0839999999999463
692,502,1511,1,4.204999999999984
691,458,1511,1,4.5190000000000055
690,464,1511,1,5.925000000000011
689,460,1511,1,5.063000000000045
688,413,1511,1,6.733000000000004
687,419,1511,1,4.286000000000001
686,454,1511,1,3.593999999999994
685,427,1511,1,3.557999999999936
684,465,1511,1,3.7649999999999864
683,446,1511,1,2.469000000000051
682,424,1511,1,3.2099999999999795
681,413,1511,1,2.709000000000003
680,439,1511,1,3.428000000000054
679,448,1511,1,4.33299999999997
678,452,1511,1,2.617999999999995
677,450,1511,1,3.6499999999999773
676,406,1511,1,4.16900000000004
675,436,1511,1,3.434000000000026
674,430,1511,1,3.884999999999991
673,488,1511,1,3.702000000000055
