Slice,Area,file,id_number,TxRed
85,378,0011,1,1.379000000000019
84,433,0011,1,0.5970000000000368
83,488,0011,1,0.3350000000000364
82,501,0011,1,0.5180000000000291
81,484,0011,1,0.7139999999999986
80,550,0011,1,0.22400000000004638
79,552,0011,1,0.9559999999999604
78,551,0011,1,1.594000000000051
77,613,0011,1,0.2440000000000282
76,588,0011,1,0.8599999999999568
75,675,0011,1,0.36000000000001364
74,756,0011,1,3.3079999999999927
73,842,0011,1,1.2490000000000236
72,867,0011,1,1.3500000000000227
71,903,0011,1,1.6590000000000487
70,841,0011,1,3.2719999999999914
69,753,0011,1,4.755999999999972
68,768,0011,1,-0.7839999999999918
67,847,0011,1,0.521000000000015
66,786,0011,1,1.9650000000000318
65,713,0011,1,1.6899999999999977
64,719,0011,1,1.2520000000000095
63,656,0011,1,2.2450000000000045
62,604,0011,1,2.413000000000011
61,662,0011,1,4.935000000000002
60,809,0011,1,2.921000000000049
59,753,0011,1,5.2070000000000505
58,761,0011,1,3.992999999999995
57,691,0011,1,4.891000000000076
56,716,0011,1,4.127999999999986
55,659,0011,1,5.872999999999934
54,563,0011,1,6.592000000000041
53,535,0011,1,7.586999999999989
52,449,0011,1,7.728000000000009
51,713,0011,1,7.073000000000036
50,647,0011,1,9.323000000000036
49,728,0011,1,9.647999999999968
48,664,0011,1,11.386000000000081
47,594,0011,1,12.184000000000026
46,602,0011,1,14.78000000000003
45,505,0011,1,18.803999999999974
44,818,0011,1,22.006000000000085
43,738,0011,1,24.932000000000016
42,722,0011,1,28.53800000000001
41,680,0011,1,33.19900000000001
40,604,0011,1,40.697
39,967,0011,1,49.79199999999997
38,861,0011,1,59.28000000000003
37,797,0011,1,68.57800000000003
36,760,0011,1,74.56399999999996
35,659,0011,1,89.529
34,638,0011,1,96.78899999999993
33,602,0011,1,107.07499999999999
32,571,0011,1,117.92700000000002
31,544,0011,1,134.12900000000008
30,528,0011,1,136.19300000000004
29,495,0011,1,148.61700000000002
28,461,0011,1,150.375
27,419,0011,1,161.875
26,370,0011,1,170.42499999999995
25,346,0011,1,186.97200000000004
24,603,0011,1,199.14899999999994
23,563,0011,1,188.67200000000003
22,553,0011,1,197.75800000000004
21,507,0011,1,199.087
20,472,0011,1,208.15000000000003
19,441,0011,1,215.42400000000004
18,404,0011,1,219.08499999999998
17,333,0011,1,-296.16400000000067
16,296,0011,1,-304.9200000000001
15,279,0011,1,-375.3329999999987
14,573,0011,1,210.399
13,520,0011,1,210.577
12,474,0011,1,212.46300000000002
11,458,0011,1,199.47199999999998
10,407,0011,1,198.736
9,384,0011,1,199.11300000000006
8,344,0011,1,212.01099999999997
7,563,0011,1,228.19899999999996
6,485,0011,1,237.76700000000005
5,440,0011,1,258.1169999999999
4,381,0011,1,274.61600000000004
3,324,0011,1,286.67
2,306,0011,1,319.5800000000001
1,480,0011,1,392.28700000000003
