Slice,Area,file,id_number,TxRed
505,483,0221,2,100.08600000000001
504,521,0221,2,97.35000000000002
503,460,0221,2,102.05600000000004
502,472,0221,2,100.20199999999994
501,453,0221,2,100.09100000000001
500,447,0221,2,93.20700000000005
499,426,0221,2,86.608
498,445,0221,2,83.394
497,1321,0221,2,148.99699999999996
496,1367,0221,2,138.962
495,1124,0221,2,149.05600000000004
494,1131,0221,2,138.474
493,1077,0221,2,126.92199999999997
492,875,0221,2,114.964
491,704,0221,2,130.79500000000002
490,804,0221,2,128.466
489,750,0221,2,135.897
488,725,0221,2,136.59499999999997
487,692,0221,2,134.99400000000003
486,625,0221,2,130.43800000000005
485,625,0221,2,123.322
484,570,0221,2,117.08300000000003
483,526,0221,2,116.29900000000004
482,490,0221,2,123.44499999999994
481,448,0221,2,124.77699999999999
480,452,0221,2,123.04200000000003
479,405,0221,2,126.327
478,409,0221,2,121.74099999999999
477,401,0221,2,115.94200000000001
476,378,0221,2,112.30299999999988
475,405,0221,2,108.75900000000001
474,382,0221,2,105.68099999999998
473,366,0221,2,106.24000000000001
472,328,0221,2,104.56
471,302,0221,2,112.05800000000005
470,270,0221,2,113.84899999999999
469,517,0221,2,122.34800000000001
468,491,0221,2,120.00799999999998
467,432,0221,2,119.59200000000004
466,412,0221,2,122.02900000000005
465,392,0221,2,110.57199999999995
464,439,0221,2,106.16000000000003
463,406,0221,2,108.88499999999993
462,380,0221,2,112.82900000000001
461,314,0221,2,125.40000000000003
460,282,0221,2,120.66000000000003
459,557,0221,2,127.79200000000009
458,504,0221,2,122.96299999999997
457,479,0221,2,118.94600000000003
456,424,0221,2,124.89800000000002
455,351,0221,2,132.43300000000005
454,604,0221,2,123.74100000000004
453,551,0221,2,133.286
452,498,0221,2,126.64399999999995
451,444,0221,2,120.63499999999993
450,402,0221,2,122.03600000000006
449,392,0221,2,123.46500000000003
448,365,0221,2,116.17899999999997
447,345,0221,2,116.93700000000001
446,317,0221,2,104.13999999999999
445,313,0221,2,98.46900000000005
444,461,0221,2,104.2220000000001
443,431,0221,2,102.47300000000001
442,325,0221,2,98.0920000000001
441,355,0221,2,91.685
440,345,0221,2,88.58499999999998
439,289,0221,2,92.315
438,294,0221,2,101.358
437,436,0221,2,109.74000000000001
436,396,0221,2,113.52000000000004
435,392,0221,2,120.28899999999999
434,309,0221,2,133.413
433,212,0221,2,135.94400000000007
432,149,0221,2,136.22699999999998
431,146,0221,2,114.28999999999996
430,356,0221,2,88.43900000000002
429,260,0221,2,98.15099999999995
428,317,0221,2,84.84800000000001
427,299,0221,2,82.42999999999995
426,288,0221,2,84.17400000000004
425,254,0221,2,98.88599999999997
424,474,0221,2,97.959
423,424,0221,2,100.88800000000003
422,358,0221,2,98.13
421,377,0221,2,99.81499999999994
420,325,0221,2,101.32900000000006
419,290,0221,2,92.66899999999998
418,308,0221,2,82.935
417,489,0221,2,92.98399999999998
416,468,0221,2,89.97899999999998
415,410,0221,2,97.43799999999999
414,421,0221,2,87.7469999999999
413,337,0221,2,104.60899999999998
412,633,0221,2,78.161
411,567,0221,2,72.50299999999999
410,537,0221,2,79.29400000000004
409,507,0221,2,77.00399999999996
408,491,0221,2,78.95600000000002
407,477,0221,2,72.67700000000008
406,446,0221,2,71.495
405,426,0221,2,65.19
404,612,0221,2,76.906
403,557,0221,2,84.59099999999995
402,535,0221,2,79.40000000000003
401,530,0221,2,74.10900000000004
400,486,0221,2,73.04599999999999
399,723,0221,2,92.97499999999997
398,680,0221,2,87.44599999999991
397,632,0221,2,89.69000000000005
396,622,0221,2,90.68600000000004
395,560,0221,2,90.38400000000001
394,542,0221,2,97.69299999999998
393,513,0221,2,89.30500000000006
392,492,0221,2,91.464
391,477,0221,2,90.87899999999996
390,429,0221,2,88.49500000000006
389,409,0221,2,85.83800000000002
388,361,0221,2,80.23599999999999
387,636,0221,2,96.68300000000005
386,530,0221,2,98.88099999999997
385,544,0221,2,92.32600000000002
384,471,0221,2,94.0030000000001
383,479,0221,2,96.63300000000004
382,396,0221,2,97.15800000000007
381,382,0221,2,102.65300000000002
380,386,0221,2,95.07900000000006
379,361,0221,2,90.0329999999999
378,482,0221,2,96.27799999999996
377,478,0221,2,93.95400000000001
376,452,0221,2,85.67699999999996
375,432,0221,2,92.48999999999995
374,404,0221,2,91.26700000000005
373,384,0221,2,94.519
372,332,0221,2,91.99100000000004
371,336,0221,2,94.81200000000007
370,269,0221,2,93.29399999999993
369,264,0221,2,96.21099999999996
368,465,0221,2,97.09599999999995
367,414,0221,2,96.05600000000004
366,404,0221,2,90.10300000000007
365,382,0221,2,83.28800000000007
364,343,0221,2,78.29399999999993
363,563,0221,2,86.195
362,524,0221,2,89.87700000000001
361,500,0221,2,84.11100000000005
360,451,0221,2,82.43099999999998
359,402,0221,2,78.74199999999996
358,663,0221,2,74.96100000000001
357,618,0221,2,74.76600000000008
356,553,0221,2,72.93599999999998
355,523,0221,2,76.34799999999996
354,443,0221,2,85.52999999999997
353,373,0221,2,85.42299999999994
352,725,0221,2,88.92400000000004
351,620,0221,2,97.07700000000006
350,578,0221,2,94.49599999999998
349,537,0221,2,97.97000000000003
348,486,0221,2,96.18999999999994
