Slice,Area,file,id_number,TxRed
767,359,0322,2,122.61499999999995
766,338,0322,2,121.09699999999998
765,566,0322,2,133.74699999999996
764,557,0322,2,135.71800000000002
763,522,0322,2,124.26499999999999
762,487,0322,2,117.74000000000001
761,461,0322,2,113.04899999999998
760,384,0322,2,119.048
759,354,0322,2,103.79099999999994
758,343,0322,2,105.82900000000001
757,328,0322,2,118.17400000000004
756,321,0322,2,107.29899999999998
755,312,0322,2,96.64100000000002
754,294,0322,2,96.16700000000009
753,480,0322,2,108.35399999999993
752,414,0322,2,108.43699999999995
751,367,0322,2,117.51500000000004
750,330,0322,2,110.41500000000002
749,303,0322,2,111.69299999999993
748,306,0322,2,114.14300000000003
747,270,0322,2,123.41399999999999
746,292,0322,2,109.13699999999994
745,339,0322,2,127.17000000000002
744,347,0322,2,128.74299999999994
743,317,0322,2,128.73900000000003
742,324,0322,2,122.93400000000008
741,300,0322,2,117.73699999999991
740,286,0322,2,115.92700000000002
739,285,0322,2,104.93700000000001
738,456,0322,2,98.70600000000007
737,380,0322,2,92.04499999999996
736,397,0322,2,87.555
735,370,0322,2,83.52599999999995
734,350,0322,2,79.51999999999998
733,303,0322,2,79.40199999999999
732,523,0322,2,76.96599999999995
731,466,0322,2,81.27800000000002
730,398,0322,2,81.51299999999998
729,388,0322,2,83.79200000000009
728,349,0322,2,93.69500000000005
727,555,0322,2,115.17400000000009
726,504,0322,2,122.14300000000003
725,473,0322,2,127.03599999999994
724,418,0322,2,119.31699999999995
723,414,0322,2,110.28800000000001
722,368,0322,2,94.293
721,294,0322,2,14.225999999999942
720,255,0322,2,105.95199999999994
719,235,0322,2,111.75
718,255,0322,2,112.07400000000007
717,341,0322,2,116.60300000000001
716,309,0322,2,112.85899999999998
715,292,0322,2,109.99300000000005
714,299,0322,2,106.01100000000002
713,277,0322,2,110.28799999999995
712,196,0322,2,107.65999999999997
711,204,0322,2,103.2770000000001
710,213,0322,2,108.24300000000011
709,310,0322,2,119.83799999999997
708,322,0322,2,109.84699999999998
707,281,0322,2,118.84499999999997
706,283,0322,2,119.81400000000002
705,261,0322,2,118.73499999999996
704,196,0322,2,122.375
703,248,0322,2,116.91600000000011
702,191,0322,2,117.16100000000006
701,214,0322,2,131.478
700,151,0322,2,128.12099999999992
699,383,0322,2,132.053
698,482,0322,2,122.75100000000009
697,405,0322,2,118.20100000000002
696,276,0322,2,130.755
695,210,0322,2,137.27299999999997
694,224,0322,2,129.90300000000002
693,195,0322,2,125.27100000000002
692,188,0322,2,112.113
691,368,0322,2,114.81899999999996
690,359,0322,2,108.83699999999999
689,324,0322,2,96.80599999999998
688,337,0322,2,99.04799999999994
687,756,0322,2,80.35499999999996
686,682,0322,2,79.721
685,582,0322,2,77.65500000000003
684,566,0322,2,73.82700000000006
683,550,0322,2,69.411
682,528,0322,2,69.76099999999997
681,565,0322,2,66.18600000000004
680,735,0322,2,77.0460000000001
679,726,0322,2,79.19699999999995
678,619,0322,2,80.13899999999995
677,558,0322,2,78.46100000000001
676,562,0322,2,78.781
675,520,0322,2,81.66099999999994
674,732,0322,2,93.15900000000005
673,680,0322,2,98.07800000000003
672,645,0322,2,103.64100000000002
671,547,0322,2,103.13900000000001
670,514,0322,2,110.15999999999997
669,482,0322,2,122.65199999999993
668,473,0322,2,118.39000000000004
