Slice,Area,file,id_number,TxRed
767,446,2703,0,3.866999999999962
766,469,2703,0,3.6829999999999927
765,480,2703,0,5.16399999999993
764,446,2703,0,4.397000000000048
763,445,2703,0,3.632000000000005
762,443,2703,0,6.5190000000000055
761,462,2703,0,6.976999999999975
760,474,2703,0,5.010999999999967
759,460,2703,0,4.308999999999969
758,425,2703,0,3.3220000000000596
757,434,2703,0,5.692000000000007
756,409,2703,0,5.239000000000033
755,335,2703,0,4.889999999999986
754,350,2703,0,5.567000000000007
753,333,2703,0,4.764999999999986
752,358,2703,0,6.348000000000013
751,608,2703,0,4.262999999999977
750,601,2703,0,5.422000000000082
749,585,2703,0,4.7590000000000146
748,555,2703,0,3.9670000000000414
747,589,2703,0,3.411000000000058
746,581,2703,0,3.0529999999999404
745,512,2703,0,4.3489999999999895
744,482,2703,0,4.232999999999947
743,484,2703,0,4.8040000000000305
742,483,2703,0,2.257000000000005
741,502,2703,0,4.8870000000000005
740,493,2703,0,3.3430000000000177
739,478,2703,0,4.608000000000004
738,506,2703,0,5.097000000000037
737,483,2703,0,6.204999999999984
736,490,2703,0,5.687000000000012
735,468,2703,0,3.841000000000065
734,438,2703,0,4.52699999999993
733,425,2703,0,4.603000000000009
732,398,2703,0,6.583000000000027
731,401,2703,0,7.0090000000000146
730,366,2703,0,6.258000000000038
729,354,2703,0,5.764999999999986
728,343,2703,0,7.914000000000044
727,355,2703,0,5.387000000000057
726,335,2703,0,5.446000000000026
725,266,2703,0,5.782000000000039
724,192,2703,0,6.610000000000014
723,178,2703,0,7.720000000000027
722,195,2703,0,5.055000000000007
721,169,2703,0,2.4829999999999472
720,210,2703,0,1.3959999999999582
719,175,2703,0,1.136000000000024
718,177,2703,0,-0.5780000000000314
717,179,2703,0,0.6189999999999714
716,184,2703,0,-0.24600000000003774
715,417,2703,0,1.672999999999945
714,494,2703,0,1.3859999999999673
713,499,2703,0,1.9090000000000487
712,476,2703,0,0.8980000000000246
711,476,2703,0,1.9399999999999977
710,449,2703,0,-0.4189999999999827
709,436,2703,0,1.1499999999999773
708,420,2703,0,1.646000000000015
707,393,2703,0,1.9179999999999495
706,363,2703,0,1.2659999999999627
705,368,2703,0,1.6040000000000418
704,374,2703,0,-0.05400000000003047
703,357,2703,0,-0.1260000000000332
702,324,2703,0,0.59699999999998
701,318,2703,0,1.422999999999945
700,313,2703,0,1.2350000000000136
699,312,2703,0,1.9020000000000437
698,283,2703,0,0.6229999999999905
697,281,2703,0,1.77800000000002
696,273,2703,0,-0.07699999999999818
695,571,2703,0,1.2069999999999936
