Slice,Area,file,id_number,TxRed
536,3305,1313,1,6.675999999999988
535,3319,1313,1,5.521000000000015
534,3404,1313,1,5.941000000000031
533,3257,1313,1,6.161000000000058
532,3182,1313,1,4.839999999999975
531,3101,1313,1,5.642000000000053
530,3116,1313,1,4.762999999999977
529,3102,1313,1,6.024999999999977
528,2789,1313,1,4.913000000000011
527,3149,1313,1,5.825999999999965
526,2858,1313,1,3.164000000000044
525,3158,1313,1,5.020999999999958
524,2956,1313,1,5.05800000000005
523,3013,1313,1,5.614000000000033
522,2862,1313,1,4.493999999999971
521,2990,1313,1,4.940999999999974
520,3060,1313,1,5.9290000000000305
519,2865,1313,1,5.050999999999988
518,2644,1313,1,5.164000000000044
517,2783,1313,1,5.41900000000004
516,2648,1313,1,5.565999999999974
515,2628,1313,1,4.3559999999999945
514,2707,1313,1,4.965999999999951
513,2886,1313,1,4.978999999999928
512,2884,1313,1,4.90500000000003
511,2572,1313,1,5.281999999999982
510,2446,1313,1,5.478999999999985
509,2448,1313,1,4.367999999999938
508,2685,1313,1,4.448000000000036
507,2591,1313,1,3.9149999999999636
506,2458,1313,1,5.272999999999968
505,2570,1313,1,4.908999999999992
504,2422,1313,1,4.129000000000019
503,2402,1313,1,5.084000000000003
502,2399,1313,1,4.960999999999956
501,2456,1313,1,4.5289999999999395
500,2374,1313,1,4.861000000000047
499,2447,1313,1,4.583999999999946
498,2318,1313,1,4.191000000000088
497,2262,1313,1,4.132000000000005
496,2316,1313,1,4.361999999999966
495,2174,1313,1,4.6650000000000205
494,2276,1313,1,5.164000000000044
493,2355,1313,1,4.827000000000055
492,2192,1313,1,5.893999999999949
491,2279,1313,1,5.1790000000000305
490,2355,1313,1,5.01400000000001
489,2221,1313,1,5.423000000000002
488,2244,1313,1,5.265999999999963
487,2232,1313,1,5.5090000000000146
486,2270,1313,1,4.236999999999966
485,2202,1313,1,4.564999999999998
484,2166,1313,1,4.569999999999993
483,2232,1313,1,6.067000000000007
482,2163,1313,1,5.117999999999938
481,2269,1313,1,5.158999999999992
480,2096,1313,1,5.032999999999959
479,2236,1313,1,4.342999999999961
478,2184,1313,1,4.548999999999978
477,2165,1313,1,2.76400000000001
476,2140,1313,1,4.097000000000037
475,2131,1313,1,5.0540000000000305
474,2145,1313,1,4.495999999999981
473,2166,1313,1,5.545999999999992
472,2114,1313,1,5.558999999999969
471,2020,1313,1,4.48700000000008
470,2048,1313,1,4.230000000000018
469,2050,1313,1,3.868000000000052
468,2042,1313,1,3.7689999999999486
467,2014,1313,1,4.385000000000048
466,2048,1313,1,4.43300000000005
465,1909,1313,1,3.3460000000000036
464,1974,1313,1,4.172000000000082
463,1945,1313,1,5.367000000000019
462,1931,1313,1,3.799000000000035
