Slice,Area,file,id_number,TxRed
767,383,3822,2,82.64100000000002
766,360,3822,2,82.05700000000002
765,602,3822,2,89.70500000000004
764,575,3822,2,83.58399999999995
763,492,3822,2,91.55899999999997
762,483,3822,2,84.14700000000005
761,433,3822,2,86.63499999999999
760,380,3822,2,82.144
759,355,3822,2,83.32499999999999
758,583,3822,2,89.92600000000004
757,557,3822,2,89.87500000000006
756,497,3822,2,89.71500000000003
755,405,3822,2,92.86400000000003
754,416,3822,2,94.2460000000001
753,372,3822,2,89.41899999999998
752,360,3822,2,83.459
751,566,3822,2,90.423
750,580,3822,2,83.44199999999995
749,456,3822,2,91.30000000000001
748,427,3822,2,99.94999999999993
747,380,3822,2,93.88900000000001
746,337,3822,2,95.37900000000002
745,304,3822,2,91.80799999999999
744,298,3822,2,99.05600000000004
743,508,3822,2,109.178
742,389,3822,2,112.26700000000005
741,381,3822,2,117.85500000000008
740,321,3822,2,121.28699999999998
739,321,3822,2,116.26499999999999
738,327,3822,2,111.73199999999997
737,473,3822,2,109.42500000000001
736,371,3822,2,113.68499999999995
735,388,3822,2,106.75400000000002
734,368,3822,2,97.68799999999999
733,327,3822,2,96.53399999999999
732,292,3822,2,97.58000000000004
731,271,3822,2,94.01900000000006
730,264,3822,2,92.25099999999998
729,468,3822,2,102.02200000000005
728,421,3822,2,102.96600000000001
727,344,3822,2,108.40400000000005
726,374,3822,2,99.11099999999993
725,332,3822,2,104.79500000000007
724,282,3822,2,113.83100000000002
723,255,3822,2,114.017
722,419,3822,2,104.08899999999994
721,389,3822,2,86.94299999999998
720,357,3822,2,89.30499999999995
719,302,3822,2,100.67700000000002
718,275,3822,2,86.18099999999998
717,272,3822,2,85.79899999999998
716,263,3822,2,90.86899999999997
715,479,3822,2,96.95899999999989
714,444,3822,2,98.928
713,403,3822,2,96.13999999999999
712,394,3822,2,90.75400000000002
711,341,3822,2,90.35800000000006
710,688,3822,2,98.85499999999996
709,635,3822,2,103.39900000000006
708,620,3822,2,99.15299999999996
707,545,3822,2,102.84099999999995
706,512,3822,2,109.72699999999998
705,488,3822,2,110.12199999999996
704,473,3822,2,117.97500000000002
703,437,3822,2,112.65600000000006
702,440,3822,2,115.90899999999993
701,341,3822,2,123.19100000000009
700,348,3822,2,116.5569999999999
699,313,3822,2,119.945
698,289,3822,2,119.78700000000009
697,261,3822,2,107.906
696,255,3822,2,108.80600000000004
695,240,3822,2,101.15800000000002
694,214,3822,2,100.41599999999994
693,236,3822,2,86.89900000000006
