Slice,Area,file,id_number,TxRed
767,254,1721,2,135.4480000000001
766,214,1721,2,131.90599999999995
765,385,1721,2,149.603
764,374,1721,2,159.4430000000001
763,372,1721,2,151.20600000000002
762,334,1721,2,159.1430000000001
761,343,1721,2,157.24999999999994
760,348,1721,2,149.80199999999996
759,329,1721,2,146.32299999999998
758,298,1721,2,146.515
757,284,1721,2,136.68500000000006
756,218,1721,2,129.543
755,239,1721,2,125.67499999999995
754,229,1721,2,117.49599999999998
753,226,1721,2,101.935
752,382,1721,2,111.91200000000003
751,304,1721,2,108.54899999999998
750,247,1721,2,122.25300000000004
749,285,1721,2,106.39399999999995
748,258,1721,2,106.47399999999999
747,251,1721,2,106.04499999999996
746,229,1721,2,93.42600000000004
745,433,1721,2,97.67999999999995
744,386,1721,2,100.274
743,329,1721,2,102.33400000000006
742,296,1721,2,106.23400000000004
741,277,1721,2,109.37100000000004
740,220,1721,2,105.68
739,215,1721,2,113.51099999999997
738,169,1721,2,107.43299999999999
737,266,1721,2,112.582
736,326,1721,2,109.88100000000003
735,312,1721,2,105.36500000000001
734,276,1721,2,107.83600000000001
733,227,1721,2,108.14199999999994
732,240,1721,2,95.19100000000003
731,426,1721,2,118.29900000000004
730,410,1721,2,115.10199999999998
729,393,1721,2,114.87099999999992
728,373,1721,2,110.892
727,360,1721,2,100.32099999999997
726,303,1721,2,110.89099999999996
725,526,1721,2,126.029
724,429,1721,2,131.02100000000007
723,350,1721,2,129.25400000000002
722,278,1721,2,123.94300000000004
721,205,1721,2,124.53099999999995
720,466,1721,2,87.14300000000003
719,433,1721,2,85.63600000000008
718,389,1721,2,83.27300000000002
717,372,1721,2,84.77500000000003
716,379,1721,2,80.83800000000002
715,385,1721,2,73.00999999999999
714,372,1721,2,69.44100000000003
713,504,1721,2,79.16500000000002
712,462,1721,2,75.65400000000005
711,455,1721,2,70.89100000000002
710,396,1721,2,71.976
709,371,1721,2,72.53000000000003
708,339,1721,2,76.87199999999996
707,352,1721,2,65.06599999999997
706,474,1721,2,81.945
705,476,1721,2,79.75099999999998
704,469,1721,2,79.89399999999995
703,442,1721,2,77.21500000000003
702,446,1721,2,74.55899999999991
701,405,1721,2,75.745
700,390,1721,2,75.05700000000002
699,562,1721,2,84.79500000000002
698,484,1721,2,84.29199999999997
697,496,1721,2,80.32800000000003
696,454,1721,2,77.983
695,452,1721,2,69.019
694,405,1721,2,68.03399999999999
693,376,1721,2,63.125999999999976
692,372,1721,2,61.601999999999975
691,622,1721,2,68.44899999999996
690,572,1721,2,72.98399999999992
689,493,1721,2,73.12799999999999
688,444,1721,2,73.21800000000002
687,449,1721,2,66.72299999999996
686,427,1721,2,73.91399999999999
685,402,1721,2,59.297999999999945
684,618,1721,2,67.72499999999997
683,563,1721,2,69.18899999999996
682,507,1721,2,66.56700000000001
681,797,1721,2,75.91199999999998
680,704,1721,2,76.31300000000005
679,638,1721,2,71.51600000000002
678,625,1721,2,75.18400000000003
677,573,1721,2,74.63299999999998
676,533,1721,2,75.42299999999994
675,465,1721,2,78.73199999999997
674,460,1721,2,83.49899999999997
673,426,1721,2,82.63999999999999
672,389,1721,2,82.48800000000006
671,396,1721,2,79.16299999999995
670,401,1721,2,76.00600000000003
669,363,1721,2,75.07400000000001
668,556,1721,2,84.27799999999996
667,511,1721,2,78.06899999999996
666,528,1721,2,69.144
665,466,1721,2,71.60899999999992
664,428,1721,2,71.04199999999997
663,617,1721,2,83.84100000000001
662,605,1721,2,79.63999999999999
661,558,1721,2,80.346
660,510,1721,2,76.10000000000002
659,465,1721,2,80.79299999999995
658,685,1721,2,86.29799999999994
657,619,1721,2,90.06600000000003
656,561,1721,2,87.32600000000008
655,525,1721,2,90.4029999999999
654,479,1721,2,85.41300000000007
653,475,1721,2,74.25600000000009
652,708,1721,2,82.17700000000008
651,648,1721,2,80.695
650,497,1721,2,81.98199999999997
649,491,1721,2,68.07600000000008
648,458,1721,2,61.42099999999999
647,434,1721,2,63.36899999999997
646,678,1721,2,80.476
645,568,1721,2,81.48900000000003
644,577,1721,2,74.33800000000008
643,961,1721,2,78.88800000000003
642,779,1721,2,89.918
641,697,1721,2,95.125
640,628,1721,2,100.35299999999995
639,550,1721,2,113.161
638,497,1721,2,117.23400000000004
637,492,1721,2,122.74799999999999
636,438,1721,2,122.34900000000005
635,413,1721,2,126.57399999999996
634,420,1721,2,118.59299999999996
633,386,1721,2,122.77500000000003
632,351,1721,2,111.23400000000004
631,572,1721,2,133.67199999999997
630,587,1721,2,128.00699999999995
629,538,1721,2,118.46300000000008
628,471,1721,2,103.382
627,398,1721,2,90.31899999999996
626,391,1721,2,89.88
625,351,1721,2,85.25900000000001
624,344,1721,2,77.67599999999999
623,297,1721,2,75.06
622,293,1721,2,74.35899999999992
621,511,1721,2,89.03000000000003
620,481,1721,2,93.30599999999998
619,461,1721,2,88.04999999999995
618,424,1721,2,77.48700000000002
617,401,1721,2,77.29500000000002
616,356,1721,2,72.49600000000004
615,321,1721,2,76.57900000000001
614,598,1721,2,88.82499999999999
613,518,1721,2,87.35600000000005
612,470,1721,2,84.983
611,456,1721,2,86.60699999999997
610,412,1721,2,82.52599999999995
609,365,1721,2,80.68800000000005
608,322,1721,2,70.30699999999996
607,555,1721,2,85.15200000000004
606,506,1721,2,87.71700000000004
605,451,1721,2,88.44299999999998
604,432,1721,2,83.68300000000005
603,346,1721,2,83.231
602,328,1721,2,68.47499999999997
601,604,1721,2,76.57300000000004
600,541,1721,2,78.019
599,507,1721,2,84.17000000000002
598,463,1721,2,90.86900000000003
597,439,1721,2,86.05200000000002
596,407,1721,2,87.04400000000004
595,341,1721,2,101.38
594,595,1721,2,104.01600000000002
593,599,1721,2,99.697
592,550,1721,2,98.86999999999995
591,499,1721,2,88.28399999999993
590,445,1721,2,88.58599999999996
589,415,1721,2,89.95799999999997
588,376,1721,2,86.16799999999995
587,352,1721,2,83.356
586,601,1721,2,92.95400000000006
585,524,1721,2,96.91999999999996
584,541,1721,2,98.44799999999998
583,502,1721,2,97.255
582,445,1721,2,106.69199999999995
581,428,1721,2,106.07499999999999
580,401,1721,2,95.13400000000001
579,751,1721,2,103.40199999999993
578,717,1721,2,100.45600000000002
577,657,1721,2,97.452
576,673,1721,2,76.858
575,572,1721,2,73.45800000000008
574,528,1721,2,56.968000000000075
573,479,1721,2,50.837000000000046
572,477,1721,2,47.24699999999996
571,817,1721,2,50.60599999999994
570,770,1721,2,50.08499999999998
569,767,1721,2,48.04599999999999
568,734,1721,2,51.028999999999996
567,742,1721,2,48.249000000000024
566,717,1721,2,48.124000000000024
565,678,1721,2,50.382000000000005
564,662,1721,2,47.54400000000004
563,662,1721,2,52.89400000000006
562,650,1721,2,56.43700000000007
561,634,1721,2,57.148000000000025
560,638,1721,2,58.115999999999985
559,584,1721,2,61.19199999999995
558,554,1721,2,68.65200000000004
557,565,1721,2,72.24200000000002
556,518,1721,2,71.83000000000004
555,495,1721,2,76.577
554,505,1721,2,79.28500000000003
553,493,1721,2,86.01599999999996
552,489,1721,2,89.53099999999995
551,477,1721,2,93.685
550,441,1721,2,95.08300000000003
549,420,1721,2,91.42099999999994
548,418,1721,2,98.26299999999998
547,397,1721,2,96.37999999999994
546,344,1721,2,108.61400000000003
545,335,1721,2,104.28200000000004
544,351,1721,2,99.87199999999996
543,324,1721,2,100.40500000000003
542,288,1721,2,96.49100000000004
541,281,1721,2,99.49799999999993
540,270,1721,2,90.959
539,487,1721,2,91.065
