Slice,Area,file,id_number,TxRed
389,1198,1213,1,4.2239999999999895
388,1113,1213,1,4.86099999999999
387,1243,1213,1,5.699000000000012
386,1071,1213,1,3.9909999999999854
385,1136,1213,1,3.851000000000056
384,1124,1213,1,5.114000000000033
383,1243,1213,1,4.781999999999982
382,1192,1213,1,5.03000000000003
381,1219,1213,1,4.478999999999985
380,1270,1213,1,4.05800000000005
379,1210,1213,1,4.3659999999999854
378,1286,1213,1,4.479999999999961
377,1190,1213,1,4.1299999999999955
376,1238,1213,1,3.6059999999999945
375,1320,1213,1,4.864999999999952
374,1252,1213,1,4.161999999999978
373,1214,1213,1,4.838000000000022
372,1282,1213,1,4.013999999999953
371,1297,1213,1,4.3659999999999854
370,1275,1213,1,5.5120000000000005
369,1294,1213,1,3.480000000000018
368,1260,1213,1,3.997000000000014
367,1347,1213,1,3.545000000000016
366,1336,1213,1,4.302000000000078
365,1313,1213,1,4.715000000000032
364,1399,1213,1,2.831999999999937
363,1410,1213,1,3.355000000000018
362,1551,1213,1,4.357999999999947
361,1552,1213,1,3.8759999999999764
360,1523,1213,1,3.3089999999999122
359,1562,1213,1,2.3100000000000023
358,1531,1213,1,2.8689999999999714
357,1495,1213,1,3.9619999999999322
356,1629,1213,1,3.4729999999999563
355,1500,1213,1,3.6230000000000473
354,1658,1213,1,3.015000000000043
353,1619,1213,1,2.790999999999997
352,1658,1213,1,3.3920000000000528
351,1529,1213,1,3.4610000000000127
350,1577,1213,1,4.029999999999973
349,1943,1213,1,3.2439999999999714
348,1953,1213,1,3.4699999999999704
347,2019,1213,1,3.603999999999985
346,2117,1213,1,3.8249999999999886
345,2056,1213,1,3.262999999999977
344,2193,1213,1,3.089999999999975
343,2253,1213,1,3.305000000000007
342,2283,1213,1,3.7479999999999905
341,2169,1213,1,2.84699999999998
340,2114,1213,1,2.572999999999979
339,2123,1213,1,3.069000000000017
338,2152,1213,1,2.8489999999999895
337,2115,1213,1,3.319000000000017
336,2324,1213,1,2.902999999999963
335,2537,1213,1,2.7420000000000755
334,2447,1213,1,2.3389999999999986
333,2368,1213,1,2.4639999999999986
332,2434,1213,1,2.7479999999999905
331,2502,1213,1,2.069000000000017
330,2366,1213,1,1.9840000000000373
329,2424,1213,1,1.976000000000056
328,2326,1213,1,2.146000000000015
327,2305,1213,1,2.674000000000035
326,2490,1213,1,1.6829999999999359
325,2442,1213,1,2.1079999999999472
324,2224,1213,1,1.3349999999999795
323,2250,1213,1,2.16599999999994
322,2214,1213,1,2.6310000000000286
321,2263,1213,1,2.481999999999971
320,2390,1213,1,1.5980000000000132
319,2314,1213,1,0.8040000000000305
318,2455,1213,1,1.5160000000000196
317,2433,1213,1,1.29200000000003
316,2465,1213,1,1.349999999999966
315,2417,1213,1,2.4139999999999873
314,2468,1213,1,2.4750000000000227
313,2392,1213,1,1.8260000000000787
312,2303,1213,1,1.6330000000000382
311,2395,1213,1,1.224999999999966
310,2370,1213,1,1.4309999999999832
309,2363,1213,1,2.956999999999937
308,2337,1213,1,2.0419999999999163
307,2309,1213,1,1.7309999999999945
306,2342,1213,1,1.384999999999991
305,2305,1213,1,2.0260000000000105
304,2372,1213,1,2.1479999999999677
303,2300,1213,1,2.0500000000000114
302,2274,1213,1,1.5839999999999463
301,2315,1213,1,2.6549999999999727
300,2311,1213,1,4.425000000000011
299,2262,1213,1,4.635999999999967
298,2268,1213,1,5.298999999999921
297,2253,1213,1,4.149999999999977
296,2256,1213,1,5.119000000000028
295,2237,1213,1,7.53899999999993
294,2224,1213,1,5.726999999999975
293,2219,1213,1,6.795999999999935
292,2232,1213,1,6.524000000000001
291,2238,1213,1,5.973000000000013
290,2245,1213,1,6.519999999999982
289,2271,1213,1,5.029999999999973
288,2058,1213,1,3.190999999999974
287,2030,1213,1,2.506999999999948
286,2086,1213,1,1.3900000000000432
285,2071,1213,1,1.7840000000000487
284,2043,1213,1,2.0060000000000855
283,2078,1213,1,1.8389999999999418
282,2052,1213,1,1.9010000000000105
281,2094,1213,1,1.754000000000019
280,2087,1213,1,2.432999999999936
279,2049,1213,1,1.052000000000021
278,2159,1213,1,1.0300000000000296
277,2112,1213,1,0.8129999999999313
276,2091,1213,1,1.268000000000029
275,2124,1213,1,1.620999999999981
274,2135,1213,1,1.6829999999999927
273,2124,1213,1,0.5669999999999504
272,2086,1213,1,2.9130000000000678
271,2090,1213,1,1.170000000000016
270,2111,1213,1,1.002999999999986
269,2107,1213,1,1.6399999999999864
268,2066,1213,1,1.427000000000021
267,1627,1213,1,4.076999999999941
266,1876,1213,1,1.6170000000000186
265,1831,1213,1,1.4180000000000064
264,1870,1213,1,0.4740000000000464
263,1931,1213,1,1.6059999999999945
262,1833,1213,1,1.3629999999999427
261,1867,1213,1,1.3619999999999663
260,1926,1213,1,2.29200000000003
259,1952,1213,1,1.0699999999999932
258,1920,1213,1,1.225999999999999
257,1863,1213,1,1.6569999999999823
256,1938,1213,1,1.2909999999999968
255,1951,1213,1,0.30000000000001137
254,1921,1213,1,1.0079999999999245
253,1953,1213,1,1.1470000000000482
252,1960,1213,1,1.156000000000006
251,1867,1213,1,1.6720000000000255
250,1872,1213,1,1.3810000000000286
249,1907,1213,1,1.2509999999999764
248,1873,1213,1,1.7660000000000196
247,1864,1213,1,1.6050000000000182
246,1867,1213,1,1.0640000000000214
245,1857,1213,1,1.2299999999999613
244,1853,1213,1,1.8949999999999818
243,1840,1213,1,1.2139999999999986
242,1847,1213,1,1.865000000000009
241,1806,1213,1,2.140000000000043
240,1831,1213,1,1.2530000000000427
239,1829,1213,1,1.350999999999999
238,1789,1213,1,1.0159999999999627
237,1832,1213,1,0.9840000000000373
236,1819,1213,1,0.6949999999999932
235,1823,1213,1,0.27800000000002
234,1806,1213,1,0.5800000000000409
233,1823,1213,1,1.0149999999999864
232,1771,1213,1,1.6919999999999504
231,1796,1213,1,1.6469999999999345
230,1785,1213,1,1.3310000000000741
229,1772,1213,1,0.7029999999999745
228,1791,1213,1,0.7150000000000318
227,1756,1213,1,1.1890000000000214
226,1739,1213,1,0.5670000000000073
225,1749,1213,1,0.4359999999999786
224,1754,1213,1,0.563000000000045
223,1770,1213,1,0.5950000000000273
222,1737,1213,1,1.0359999999999445
221,1739,1213,1,0.21399999999999864
220,1741,1213,1,1.2370000000000232
219,1744,1213,1,1.5739999999999554
218,1728,1213,1,0.8960000000000719
217,1695,1213,1,1.51400000000001
216,1685,1213,1,1.0780000000000314
215,1663,1213,1,-0.014999999999986358
214,1701,1213,1,1.2469999999999573
213,1683,1213,1,0.8089999999999691
212,1667,1213,1,1.125
211,1677,1213,1,2.046000000000049
210,1652,1213,1,0.7019999999999982
209,1650,1213,1,0.7909999999999968
208,1632,1213,1,2.015000000000043
207,1614,1213,1,1.2210000000000605
206,1619,1213,1,1.867999999999995
205,1615,1213,1,1.4289999999999736
204,1618,1213,1,1.0649999999999977
203,1584,1213,1,0.5259999999999536
202,1561,1213,1,1.5920000000000414
201,1550,1213,1,1.2040000000000077
200,1550,1213,1,1.8279999999999177
199,1533,1213,1,0.5030000000000427
198,1532,1213,1,1.2169999999999845
197,1527,1213,1,1.420000000000016
196,1522,1213,1,2.2940000000000396
195,1499,1213,1,1.7200000000000273
194,1534,1213,1,1.7309999999999945
193,1520,1213,1,0.7969999999999686
192,1496,1213,1,1.274000000000001
191,1514,1213,1,0.592999999999904
190,1493,1213,1,0.8459999999999468
189,1510,1213,1,0.672999999999945
188,1474,1213,1,0.0049999999999954525
187,1476,1213,1,1.0640000000000214
186,1481,1213,1,0.7629999999999768
185,1488,1213,1,0.7749999999999773
184,1477,1213,1,0.7549999999999955
183,1462,1213,1,1.4089999999999918
182,1463,1213,1,0.1269999999999527
181,1458,1213,1,1.47199999999998
180,1454,1213,1,0.988999999999919
179,1439,1213,1,0.3639999999999759
178,1427,1213,1,0.9079999999999586
177,1426,1213,1,0.7540000000000191
176,1437,1213,1,0.6809999999999832
175,1399,1213,1,1.1470000000000482
174,1387,1213,1,2.1639999999999304
173,1383,1213,1,1.8500000000000227
172,1418,1213,1,0.9390000000000214
171,1404,1213,1,0.6850000000000023
170,1398,1213,1,1.632000000000005
169,1392,1213,1,1.0399999999999636
168,1398,1213,1,0.3670000000000755
167,1386,1213,1,1.2760000000000673
166,1388,1213,1,0.8849999999999909
165,1381,1213,1,0.4350000000000023
164,1373,1213,1,0.3180000000000405
163,1379,1213,1,1.4420000000000641
162,1367,1213,1,0.6439999999999486
161,1362,1213,1,0.5609999999999786
160,1340,1213,1,0.25900000000001455
159,1316,1213,1,-0.9540000000000077
158,1343,1213,1,-0.19700000000000273
157,1313,1213,1,-0.353999999999985
156,1315,1213,1,0.04099999999999682
155,1290,1213,1,-0.28300000000001546
154,1305,1213,1,1.521000000000015
153,1295,1213,1,0.5790000000000077
152,1303,1213,1,-0.18900000000002137
151,1317,1213,1,-0.20599999999996044
150,1317,1213,1,-0.5859999999999559
149,1322,1213,1,0.19400000000001683
148,1329,1213,1,-0.19199999999995043
147,1327,1213,1,-0.5109999999999673
146,1302,1213,1,-0.5600000000000023
145,1292,1213,1,0.5500000000000114
144,1325,1213,1,0.7800000000000296
143,1295,1213,1,-0.103999999999985
142,1280,1213,1,-0.4879999999999427
