Slice,Area,file,id_number,TxRed
590,2544,1013,1,3.0629999999999313
589,3099,1013,1,3.9219999999999686
588,2846,1013,1,2.6749999999999545
587,2847,1013,1,3.0260000000000105
586,2822,1013,1,2.9390000000000214
585,2711,1013,1,3.2590000000000146
584,2913,1013,1,3.0810000000000173
583,3207,1013,1,2.5
582,2984,1013,1,2.609999999999957
581,3053,1013,1,3.0240000000000578
580,2882,1013,1,2.842999999999961
579,3040,1013,1,3.3510000000001128
578,2936,1013,1,1.9840000000000373
577,3056,1013,1,2.951000000000022
576,2972,1013,1,3.099999999999966
575,2752,1013,1,2.426999999999964
574,2899,1013,1,2.2899999999999636
573,2699,1013,1,2.8349999999999795
572,2615,1013,1,1.5419999999999732
571,2705,1013,1,1.6899999999999977
570,2782,1013,1,1.9799999999999613
569,2789,1013,1,2.1890000000000214
568,2773,1013,1,1.2170000000000414
567,2768,1013,1,1.141999999999996
566,2713,1013,1,2.001000000000033
565,2633,1013,1,0.7169999999999277
564,2632,1013,1,1.065999999999974
563,2447,1013,1,1.2090000000000032
562,2748,1013,1,2.7320000000000846
561,2607,1013,1,1.634999999999991
560,2658,1013,1,1.4079999999999586
559,2618,1013,1,1.4629999999999086
558,2755,1013,1,0.9209999999999923
557,2844,1013,1,0.4700000000000273
556,2704,1013,1,0.6309999999999718
555,2669,1013,1,0.15699999999998226
554,2623,1013,1,0.8369999999999891
553,2745,1013,1,1.7959999999999923
552,2192,1013,1,0.8250000000000455
551,2224,1013,1,0.7309999999999945
550,2197,1013,1,-0.29200000000003
549,2080,1013,1,0.6070000000000277
548,2092,1013,1,0.3190000000000168
547,2030,1013,1,0.6709999999999923
546,2049,1013,1,0.6689999999999827
545,2117,1013,1,0.353999999999985
544,2022,1013,1,0.2729999999999677
543,1922,1013,1,-0.41500000000002046
542,2068,1013,1,0.41399999999998727
541,1988,1013,1,-0.15699999999998226
540,2005,1013,1,0.47500000000002274
539,1950,1013,1,-0.40300000000002
538,2009,1013,1,-0.33799999999996544
537,2014,1013,1,-0.11099999999999
536,2056,1013,1,0.31200000000006867
535,2163,1013,1,0.11899999999997135
534,2253,1013,1,-0.11199999999996635
533,2046,1013,1,-0.2880000000000109
532,2001,1013,1,0.1089999999999236
531,1942,1013,1,1.0459999999999923
530,2051,1013,1,1.2309999999999945
529,2138,1013,1,1.4149999999999636
528,2058,1013,1,0.07700000000005502
527,2011,1013,1,0.5330000000000723
526,2027,1013,1,0.2559999999999718
525,2093,1013,1,0.36700000000001864
524,2021,1013,1,-0.06499999999999773
523,2189,1013,1,0.3450000000000273
522,2065,1013,1,0.30800000000004957
521,2069,1013,1,-0.4289999999999736
520,2158,1013,1,1.0649999999999977
519,2019,1013,1,0.3420000000000414
518,2041,1013,1,0.9050000000000296
517,1962,1013,1,-0.03299999999995862
516,2046,1013,1,-0.6410000000000196
515,2104,1013,1,0.18099999999998317
514,2058,1013,1,-0.005000000000052296
513,2131,1013,1,-0.1449999999999818
512,2051,1013,1,-0.2599999999999909
511,2055,1013,1,0.5260000000000673
510,2145,1013,1,0.8740000000000236
509,1956,1013,1,0.018000000000029104
508,2088,1013,1,-0.1349999999999909
507,1972,1013,1,0.6719999999999686
506,1876,1013,1,0.4119999999999777
505,1956,1013,1,-0.4309999999999832
504,1940,1013,1,0.4140000000000441
503,1943,1013,1,0.5500000000000114
502,1904,1013,1,0.9500000000000455
501,2010,1013,1,0.3699999999999477
500,1957,1013,1,0.32600000000007867
499,1945,1013,1,0.6460000000000719
498,1968,1013,1,1.1520000000000437
497,1962,1013,1,0.4660000000000082
