Slice,Area,file,id_number,TxRed
90,795,0011,1,1.5960000000000036
89,742,0011,1,1.8540000000000418
88,750,0011,1,1.448000000000036
87,746,0011,1,1.4420000000000073
86,736,0011,1,1.6959999999999695
85,758,0011,1,1.002999999999929
84,765,0011,1,0.8930000000000291
83,809,0011,1,0.36700000000001864
82,799,0011,1,1.6619999999999209
81,771,0011,1,1.2969999999999686
80,715,0011,1,2.165999999999997
79,752,0011,1,1.313000000000045
78,722,0011,1,0.410000000000025
77,745,0011,1,2.1079999999999472
76,676,0011,1,1.2209999999999468
75,730,0011,1,1.3550000000000182
74,518,0011,1,0.8520000000000323
73,659,0011,1,1.4399999999999977
72,682,0011,1,1.5049999999999955
71,750,0011,1,1.6380000000000337
70,861,0011,1,0.6780000000000541
69,861,0011,1,1.045000000000016
68,790,0011,1,1.77800000000002
67,954,0011,1,0.8709999999999809
66,893,0011,1,1.7810000000000628
65,1032,0011,1,2.204999999999984
64,988,0011,1,2.6280000000000427
63,1019,0011,1,1.1759999999999877
62,965,0011,1,1.198000000000036
61,990,0011,1,2.1730000000000587
60,958,0011,1,2.072999999999979
59,901,0011,1,0.7069999999999936
58,846,0011,1,1.1969999999999459
57,835,0011,1,2.9540000000000646
56,799,0011,1,0.6350000000000477
55,761,0011,1,2.3770000000000664
54,706,0011,1,2.684000000000026
53,625,0011,1,2.5430000000000064
52,578,0011,1,2.3290000000000646
51,562,0011,1,4.393000000000029
50,559,0011,1,3.009999999999991
49,518,0011,1,2.2549999999999955
48,445,0011,1,4.3940000000000055
47,832,0011,1,3.6059999999999945
46,711,0011,1,3.0790000000000646
45,665,0011,1,5.3969999999999345
44,605,0011,1,6.5989999999999895
43,529,0011,1,6.446999999999946
42,468,0011,1,5.499000000000024
41,401,0011,1,7.206999999999994
40,391,0011,1,6.923000000000059
39,575,0011,1,10.852999999999952
38,499,0011,1,12.961999999999989
37,439,0011,1,16.26800000000003
36,421,0011,1,14.478000000000009
35,360,0011,1,15.90199999999993
34,400,0011,1,19.085000000000036
33,610,0011,1,19.837999999999965
32,543,0011,1,23.884000000000015
31,528,0011,1,23.769999999999982
30,493,0011,1,26.105999999999995
29,476,0011,1,28.05499999999995
28,440,0011,1,29.492999999999995
27,398,0011,1,29.95999999999998
26,718,0011,1,38.54199999999997
25,650,0011,1,39.41399999999999
24,600,0011,1,41.82099999999997
23,529,0011,1,42.912000000000035
22,515,0011,1,48.57299999999998
21,443,0011,1,49.920000000000016
20,392,0011,1,52.097999999999956
19,663,0011,1,57.56600000000003
18,567,0011,1,59.136000000000024
17,484,0011,1,65.82599999999996
16,414,0011,1,73.37900000000002
15,432,0011,1,75.08100000000013
14,313,0011,1,67.73199999999997
13,325,0011,1,62.50300000000061
12,246,0011,1,54.531000000000006
11,249,0011,1,54.68900000000002
10,201,0011,1,46.11100000000005
9,199,0011,1,42.793000000000006
8,177,0011,1,36.353999999999985
7,391,0011,1,39.27299999999997
6,321,0011,1,40.238000000000056
5,310,0011,1,40.72899999999993
4,287,0011,1,41.993999999999915
3,241,0011,1,41.77499999999998
2,194,0011,1,51.05099999999999
1,202,0011,1,49.847999999999956
