Slice,Area,file,id_number,TxRed
447,467,0123,2,22.795999999999992
446,462,0123,2,23.014000000000067
445,481,0123,2,23.26400000000001
444,474,0123,2,25.61500000000001
443,445,0123,2,25.09600000000006
442,480,0123,2,26.536999999999978
441,471,0123,2,23.80699999999996
440,482,0123,2,25.704999999999984
439,480,0123,2,22.121999999999957
438,465,0123,2,21.109999999999957
437,523,0123,2,23.06800000000004
436,525,0123,2,23.750999999999976
435,521,0123,2,24.260999999999967
434,538,0123,2,24.891999999999996
433,519,0123,2,24.17799999999994
432,514,0123,2,23.901000000000067
431,456,0123,2,22.534999999999968
430,457,0123,2,25.362000000000023
429,457,0123,2,25.853999999999985
428,459,0123,2,26.492999999999995
427,472,0123,2,22.314999999999998
426,455,0123,2,20.718999999999994
425,465,0123,2,22.16500000000002
424,432,0123,2,20.08099999999996
423,427,0123,2,18.57299999999998
422,385,0123,2,19.112999999999943
421,632,0123,2,18.20999999999998
420,559,0123,2,19.537000000000035
419,509,0123,2,18.341999999999985
418,447,0123,2,17.94700000000006
417,933,0123,2,25.68599999999998
416,875,0123,2,24.891000000000076
415,818,0123,2,24.57299999999998
414,820,0123,2,25.111999999999966
413,754,0123,2,24.019999999999982
412,752,0123,2,23.297999999999945
411,755,0123,2,24.406000000000006
410,722,0123,2,22.23599999999999
409,697,0123,2,23.633000000000038
408,676,0123,2,22.749000000000024
407,667,0123,2,22.853999999999928
406,584,0123,2,22.55400000000003
405,557,0123,2,24.128999999999962
404,547,0123,2,21.15700000000004
403,527,0123,2,20.198000000000036
402,502,0123,2,20.079000000000008
401,492,0123,2,20.045000000000016
400,448,0123,2,18.870000000000005
399,413,0123,2,17.43399999999997
398,413,0123,2,17.136000000000024
397,813,0123,2,18.64699999999999
396,719,0123,2,17.98199999999997
395,613,0123,2,19.038000000000068
394,570,0123,2,18.164999999999964
393,526,0123,2,18.002999999999986
392,459,0123,2,17.67100000000005
391,442,0123,2,16.609999999999957
390,704,0123,2,19.09699999999998
389,609,0123,2,19.838000000000022
388,540,0123,2,18.909999999999968
387,481,0123,2,23.354000000000042
386,447,0123,2,25.158999999999992
385,762,0123,2,27.351
384,684,0123,2,28.601999999999975
383,638,0123,2,29.01800000000003
382,580,0123,2,29.547000000000025
381,516,0123,2,32.00800000000004
380,506,0123,2,32.728999999999985
379,453,0123,2,32.932999999999936
378,425,0123,2,32.91699999999997
377,433,0123,2,32.60400000000004
376,405,0123,2,33.83699999999999
375,368,0123,2,33.29599999999999
374,313,0123,2,34.65599999999995
373,285,0123,2,34.20800000000003
372,261,0123,2,34.39700000000005
371,269,0123,2,37.57800000000003
370,496,0123,2,35.709
369,431,0123,2,37.033999999999935
368,392,0123,2,37.75200000000001
367,384,0123,2,37.605999999999995
366,374,0123,2,36.911
365,365,0123,2,37.321999999999946
364,326,0123,2,40.360000000000014
363,316,0123,2,37.54899999999998
362,230,0123,2,34.766000000000076
361,227,0123,2,35.87299999999999
360,443,0123,2,38.03600000000006
359,399,0123,2,37.26099999999997
358,380,0123,2,35.221000000000004
357,368,0123,2,32.94999999999999
356,338,0123,2,28.089
355,284,0123,2,30.262
354,274,0123,2,34.74800000000005
353,260,0123,2,29.166999999999973
