Slice,Area,file,id_number,TxRed
447,320,1612,1,3.3969999999999345
446,322,1612,1,3.6070000000000846
445,317,1612,1,2.759999999999991
444,252,1612,1,3.4220000000000255
443,274,1612,1,4.90300000000002
442,241,1612,1,5.513000000000034
441,234,1612,1,3.6490000000000578
440,244,1612,1,2.86099999999999
439,421,1612,1,3.5930000000000177
438,404,1612,1,3.6329999999999245
437,414,1612,1,3.9890000000000327
436,418,1612,1,4.94399999999996
435,384,1612,1,5.126999999999953
434,408,1612,1,4.371999999999957
433,420,1612,1,4.927999999999997
432,380,1612,1,1.6129999999999427
431,358,1612,1,4.70799999999997
430,351,1612,1,3.3770000000000664
429,372,1612,1,3.4470000000000027
428,333,1612,1,4.325999999999965
427,348,1612,1,2.5130000000000337
426,328,1612,1,4.573999999999955
425,318,1612,1,2.4680000000000177
424,536,1612,1,2.6609999999999445
423,554,1612,1,2.7899999999999636
422,519,1612,1,4.026999999999987
421,530,1612,1,4.126999999999953
420,529,1612,1,3.774000000000001
419,474,1612,1,3.372000000000014
418,498,1612,1,4.017999999999972
417,495,1612,1,3.5359999999999445
416,478,1612,1,3.688000000000045
415,463,1612,1,3.877999999999986
414,484,1612,1,3.553000000000054
413,445,1612,1,2.9049999999999727
412,486,1612,1,1.4219999999999686
411,414,1612,1,2.083000000000027
410,434,1612,1,3.521000000000015
409,440,1612,1,3.0780000000000314
408,839,1612,1,1.9250000000000114
407,841,1612,1,3.240000000000009
406,841,1612,1,1.962000000000046
405,792,1612,1,2.93100000000004
404,814,1612,1,2.581999999999937
403,795,1612,1,1.27800000000002
402,818,1612,1,2.4459999999999695
401,770,1612,1,2.6089999999999236
400,823,1612,1,1.8419999999999277
399,827,1612,1,1.7969999999999686
398,759,1612,1,1.4689999999999372
397,742,1612,1,1.3840000000000146
396,758,1612,1,2.0219999999999914
395,746,1612,1,0.8360000000000127
394,750,1612,1,1.2620000000000573
393,711,1612,1,1.759999999999991
392,700,1612,1,1.7929999999999495
391,703,1612,1,2.3559999999999377
390,692,1612,1,2.579999999999984
389,686,1612,1,2.0219999999999914
388,691,1612,1,1.9320000000000732
387,702,1612,1,2.0
386,687,1612,1,1.5400000000000205
385,608,1612,1,1.7609999999999673
384,609,1612,1,0.03500000000002501
383,631,1612,1,2.5300000000000296
382,581,1612,1,1.5500000000000114
381,572,1612,1,2.065999999999974
380,561,1612,1,1.5830000000000268
379,570,1612,1,1.7090000000000032
378,556,1612,1,1.782000000000039
377,516,1612,1,3.208000000000027
376,536,1612,1,1.785000000000025
375,503,1612,1,1.2320000000000277
374,568,1612,1,1.686999999999955
373,551,1612,1,1.4470000000000027
372,568,1612,1,0.4779999999999518
371,555,1612,1,1.2760000000000105
370,549,1612,1,2.1240000000000236
369,568,1612,1,0.8149999999999977
368,535,1612,1,1.1949999999999932
367,517,1612,1,1.8719999999999573
366,516,1612,1,2.5049999999999955
365,546,1612,1,1.8799999999999955
364,551,1612,1,1.3690000000000282
363,520,1612,1,3.129000000000019
362,512,1612,1,2.1269999999999527
361,513,1612,1,2.315999999999974
360,510,1612,1,0.5419999999999732
359,522,1612,1,1.4990000000000236
358,546,1612,1,1.7549999999999955
357,532,1612,1,0.8299999999999841
356,510,1612,1,1.4660000000000082
355,523,1612,1,2.2170000000000414
354,503,1612,1,1.6709999999999923
353,488,1612,1,1.5649999999999977
352,461,1612,1,1.0740000000000123
351,491,1612,1,2.165999999999997
350,483,1612,1,1.8000000000000114
349,471,1612,1,1.8670000000000186
348,447,1612,1,1.5389999999999873
347,446,1612,1,0.6810000000000969
346,451,1612,1,3.339999999999975
345,471,1612,1,2.413000000000011
344,449,1612,1,2.725999999999999
343,451,1612,1,1.8740000000000236
342,472,1612,1,2.141999999999996
341,479,1612,1,3.2730000000000246
340,494,1612,1,3.367999999999995
339,433,1612,1,2.444000000000017
338,445,1612,1,1.86099999999999
337,445,1612,1,1.0980000000000132
336,450,1612,1,1.7719999999999914
335,438,1612,1,2.0509999999999877
334,447,1612,1,2.8249999999999886
333,459,1612,1,2.395999999999958
332,479,1612,1,1.4920000000000186
331,478,1612,1,2.23599999999999
330,472,1612,1,2.1369999999999436
329,474,1612,1,1.0219999999999914
328,454,1612,1,0.42099999999999227
327,448,1612,1,2.230000000000018
326,437,1612,1,2.1429999999999723
325,438,1612,1,1.8780000000000427
324,429,1612,1,2.077000000000055
323,399,1612,1,2.541999999999973
322,438,1612,1,2.3640000000000327
321,421,1612,1,3.3850000000000477
320,452,1612,1,2.2969999999999686
319,415,1612,1,3.366000000000099
318,439,1612,1,1.7070000000000505
317,442,1612,1,3.7789999999999964
316,447,1612,1,4.94700000000006
315,429,1612,1,3.1070000000000277
314,394,1612,1,2.890000000000043
313,419,1612,1,2.188000000000045
312,428,1612,1,1.5080000000000382
311,405,1612,1,3.633000000000038
310,406,1612,1,2.3350000000000364
309,455,1612,1,1.844000000000051
308,417,1612,1,2.8209999999999695
307,400,1612,1,2.5049999999999955
306,397,1612,1,4.2379999999999995
305,410,1612,1,2.8759999999999764
304,403,1612,1,2.234999999999957
303,438,1612,1,0.6999999999999886
302,432,1612,1,0.29300000000000637
301,400,1612,1,3.1440000000000055
300,398,1612,1,2.454999999999984
299,433,1612,1,1.1119999999999663
298,372,1612,1,4.016999999999996
297,364,1612,1,2.411000000000058
296,373,1612,1,1.252999999999986
295,278,1612,1,3.131999999999948
294,248,1612,1,0.060000000000002274
293,236,1612,1,1.120999999999981
292,254,1612,1,0.47200000000003683
291,274,1612,1,0.6290000000000191
290,236,1612,1,0.9330000000000496
289,270,1612,1,-1.400000000000034
288,237,1612,1,-0.26600000000001955
287,271,1612,1,1.8760000000000332
286,253,1612,1,0.48699999999996635
285,262,1612,1,1.218999999999994
284,257,1612,1,-0.060000000000002274
283,280,1612,1,0.0029999999999290594
282,270,1612,1,2.44500000000005
281,254,1612,1,3.5109999999999673
280,261,1612,1,0.7200000000000273
279,267,1612,1,0.11200000000008004
278,239,1612,1,1.052000000000021
277,264,1612,1,1.0880000000000223
276,258,1612,1,2.4659999999999513
275,244,1612,1,1.789000000000044
274,258,1612,1,0.5530000000000541
273,266,1612,1,3.559000000000026
272,226,1612,1,0.8590000000000373
271,241,1612,1,-0.32699999999994134
270,595,1612,1,2.174000000000035
269,578,1612,1,1.7199999999999704
268,585,1612,1,1.9139999999999873
267,595,1612,1,1.38900000000001
266,585,1612,1,2.615000000000009
265,560,1612,1,1.781000000000006
264,577,1612,1,2.4470000000000027
263,562,1612,1,2.8770000000000095
262,584,1612,1,1.842999999999961
261,558,1612,1,2.2250000000000227
260,552,1612,1,2.6259999999999764
259,547,1612,1,1.7429999999999382
258,560,1612,1,2.158999999999992
257,578,1612,1,2.024000000000001
256,526,1612,1,3.741999999999962
255,530,1612,1,2.245999999999981
254,535,1612,1,2.4249999999999545
253,553,1612,1,2.083000000000027
252,552,1612,1,0.90199999999993
251,530,1612,1,1.6480000000000814
250,551,1612,1,2.2679999999999154
249,540,1612,1,1.8179999999999836
248,538,1612,1,1.3480000000000132
247,542,1612,1,1.801999999999964
246,525,1612,1,1.6650000000000205
245,525,1612,1,3.143000000000029
