Slice,Area,file,id_number,TxRed
447,500,0423,2,20.423999999999978
446,480,0423,2,19.85699999999997
445,433,0423,2,17.480000000000018
444,428,0423,2,17.49200000000002
443,359,0423,2,17.37900000000002
442,715,0423,2,20.01400000000001
441,660,0423,2,19.28000000000003
440,600,0423,2,18.432999999999936
439,547,0423,2,16.60499999999996
438,505,0423,2,16.140999999999963
437,485,0423,2,16.144000000000005
436,453,0423,2,18.262
435,392,0423,2,16.916000000000054
434,613,0423,2,19.883000000000038
433,571,0423,2,19.55499999999995
432,566,0423,2,22.40599999999995
431,519,0423,2,22.168999999999983
430,492,0423,2,22.05000000000001
429,478,0423,2,19.36099999999999
428,449,0423,2,23.914999999999964
427,441,0423,2,21.53299999999996
426,378,0423,2,20.248000000000047
425,368,0423,2,18.56400000000002
424,345,0423,2,21.245000000000005
423,316,0423,2,18.194000000000017
422,522,0423,2,23.970000000000027
421,524,0423,2,23.978999999999985
420,427,0423,2,23.274999999999977
419,409,0423,2,24.89699999999999
418,363,0423,2,27.551000000000045
417,340,0423,2,25.126000000000033
416,313,0423,2,21.222999999999956
415,313,0423,2,20.93599999999998
414,265,0423,2,22.359000000000037
413,483,0423,2,25.26600000000002
412,419,0423,2,26.023000000000025
411,393,0423,2,21.847000000000037
410,358,0423,2,21.27000000000004
409,347,0423,2,18.26600000000002
408,313,0423,2,21.781999999999982
407,311,0423,2,20.005999999999972
406,232,0423,2,24.095999999999947
405,452,0423,2,20.576999999999998
404,394,0423,2,20.82499999999999
403,352,0423,2,23.007000000000005
402,328,0423,2,22.130999999999972
401,297,0423,2,26.998000000000047
400,269,0423,2,21.76600000000002
399,477,0423,2,26.549000000000035
398,449,0423,2,29.225000000000023
397,397,0423,2,25.938000000000045
396,340,0423,2,26.960999999999956
395,329,0423,2,26.557999999999993
394,323,0423,2,24.291999999999973
393,278,0423,2,25.871999999999957
392,561,0423,2,25.30000000000001
391,498,0423,2,26.524999999999977
390,455,0423,2,28.478000000000065
389,406,0423,2,23.184000000000026
388,395,0423,2,23.951999999999998
387,363,0423,2,22.574000000000012
386,671,0423,2,18.384000000000015
385,658,0423,2,18.836000000000013
384,600,0423,2,19.947000000000003
383,563,0423,2,17.888000000000034
382,519,0423,2,17.79899999999992
381,479,0423,2,15.961000000000013
380,452,0423,2,18.227999999999952
379,415,0423,2,15.985000000000014
378,829,0423,2,18.341999999999985
377,735,0423,2,18.644999999999982
376,692,0423,2,17.15799999999996
375,655,0423,2,18.516999999999996
374,600,0423,2,19.545999999999992
373,568,0423,2,18.01400000000001
372,534,0423,2,17.389999999999986
371,454,0423,2,17.738999999999976
370,675,0423,2,22.25400000000002
369,663,0423,2,22.30200000000002
368,610,0423,2,21.05600000000004
367,539,0423,2,20.377000000000066
366,515,0423,2,20.05800000000005
365,454,0423,2,19.121000000000038
364,457,0423,2,19.07099999999997
363,355,0423,2,19.62799999999993
362,625,0423,2,17.156999999999982
361,568,0423,2,19.89199999999994
360,511,0423,2,18.20799999999997
359,480,0423,2,18.444000000000017
358,793,0423,2,23.11500000000001
357,678,0423,2,21.942999999999984
356,593,0423,2,21.364000000000033
355,546,0423,2,20.630999999999972
354,522,0423,2,19.144000000000005
353,462,0423,2,19.141999999999996
352,381,0423,2,19.924000000000035
351,644,0423,2,20.409999999999968
350,593,0423,2,21.223000000000013
349,537,0423,2,20.507999999999925
348,509,0423,2,19.174000000000035
347,431,0423,2,19.90199999999993
346,442,0423,2,16.160000000000025
345,605,0423,2,22.55200000000002
344,543,0423,2,21.91599999999994
343,490,0423,2,21.189999999999998
342,437,0423,2,21.024999999999977
341,434,0423,2,15.99799999999999
340,348,0423,2,21.98399999999998
339,603,0423,2,22.672999999999945
338,570,0423,2,20.776000000000067
337,496,0423,2,21.173999999999978
336,470,0423,2,21.677000000000078
335,404,0423,2,22.35600000000005
334,355,0423,2,21.668000000000063
333,611,0423,2,24.97300000000007
332,561,0423,2,25.712000000000046
331,486,0423,2,27.31600000000003
330,447,0423,2,28.86700000000002
329,423,0423,2,26.523000000000025
328,631,0423,2,28.63499999999999
327,593,0423,2,30.550999999999988
326,538,0423,2,34.91599999999994
325,475,0423,2,34.853999999999985
324,457,0423,2,29.598000000000013
323,395,0423,2,30.317000000000007
322,372,0423,2,30.38299999999998
321,335,0423,2,29.214999999999975
320,334,0423,2,29.851
319,299,0423,2,29.589
318,483,0423,2,32.96800000000002
317,434,0423,2,34.610000000000014
316,405,0423,2,33.49000000000001
315,379,0423,2,32.77400000000006
314,326,0423,2,32.17900000000003
313,294,0423,2,30.871999999999957
312,281,0423,2,30.956000000000017
311,271,0423,2,31.603999999999928
310,508,0423,2,31.39699999999999
309,486,0423,2,31.19799999999998
308,426,0423,2,31.111999999999966
307,377,0423,2,29.572000000000003
306,355,0423,2,33.60600000000005
305,349,0423,2,29.59099999999995
304,570,0423,2,31.73399999999998
303,550,0423,2,33.33899999999994
302,505,0423,2,35.20999999999998
301,470,0423,2,38.27199999999999
300,431,0423,2,32.82900000000001
299,392,0423,2,35.05400000000003
298,349,0423,2,37.467999999999904
297,323,0423,2,35.264999999999986
296,286,0423,2,34.125
295,280,0423,2,30.959000000000003
294,488,0423,2,31.762000000000057
293,462,0423,2,31.632000000000005
292,412,0423,2,29.39300000000003
291,405,0423,2,27.71700000000004
290,374,0423,2,26.817000000000007
289,363,0423,2,24.37799999999993
288,327,0423,2,22.64300000000003
287,553,0423,2,26.133999999999958
286,500,0423,2,23.392999999999915
285,443,0423,2,27.33299999999997
284,401,0423,2,28.737999999999943
283,383,0423,2,25.243000000000052
282,653,0423,2,29.755999999999972
281,555,0423,2,30.379999999999995
280,528,0423,2,30.944999999999993
279,476,0423,2,31.687999999999988
278,442,0423,2,29.89300000000003
277,397,0423,2,31.269000000000005
276,380,0423,2,30.036000000000058
275,317,0423,2,36.42799999999994
274,498,0423,2,27.615999999999985
273,459,0423,2,26.055999999999983
272,420,0423,2,28.027999999999906
271,403,0423,2,23.897999999999968
270,369,0423,2,24.230999999999995
269,768,0423,2,33.59299999999996
268,686,0423,2,35.016999999999996
267,644,0423,2,34.35600000000005
266,581,0423,2,32.49899999999991
265,533,0423,2,32.81200000000001
264,480,0423,2,32.730999999999995
263,458,0423,2,28.623000000000047
262,405,0423,2,27.72399999999999
261,362,0423,2,30.545000000000016
260,653,0423,2,33.01800000000003
259,578,0423,2,35.13900000000001
258,532,0423,2,34.40900000000005
257,487,0423,2,34.93299999999999
256,415,0423,2,30.504999999999995
255,405,0423,2,27.73599999999999
254,338,0423,2,30.526999999999987
253,341,0423,2,28.789000000000044
252,308,0423,2,28.200000000000045
251,529,0423,2,31.17999999999995
250,499,0423,2,30.627999999999986
249,462,0423,2,29.26600000000002
248,408,0423,2,32.053999999999974
247,367,0423,2,31.861000000000047
246,302,0423,2,30.423999999999978
245,492,0423,2,32.09700000000004
244,420,0423,2,34.613999999999976
243,394,0423,2,32.964999999999975
242,328,0423,2,34.30700000000007
241,317,0423,2,30.364000000000033
240,325,0423,2,27.67500000000001
239,527,0423,2,30.875
238,492,0423,2,28.060000000000002
237,432,0423,2,27.803999999999917
236,398,0423,2,26.571000000000026
235,362,0423,2,27.18599999999998
234,311,0423,2,25.444999999999993
233,248,0423,2,26.861999999999966
232,448,0423,2,30.658999999999992
231,420,0423,2,27.82000000000005
230,399,0423,2,27.183999999999912
229,349,0423,2,26.523000000000025
228,673,0423,2,28.975999999999942
227,558,0423,2,30.33699999999999
226,499,0423,2,29.033999999999992
225,432,0423,2,33.32299999999998
224,381,0423,2,32.69999999999999
223,351,0423,2,33.95999999999998
222,297,0423,2,31.252000000000066
221,545,0423,2,35.632000000000005
220,477,0423,2,38.82400000000001
219,420,0423,2,42.02999999999997
218,342,0423,2,37.948000000000036
217,383,0423,2,36.757999999999925
216,301,0423,2,34.88700000000006
215,550,0423,2,35.17599999999999
214,498,0423,2,34.988000000000056
213,464,0423,2,35.002999999999986
212,412,0423,2,32.834
211,359,0423,2,32.65999999999997
210,320,0423,2,34.962000000000046
209,293,0423,2,31.88299999999998
208,540,0423,2,32.833999999999946
207,478,0423,2,32.32099999999997
206,388,0423,2,32.589999999999975
205,386,0423,2,30.96999999999997
204,314,0423,2,32.43299999999999
203,308,0423,2,30.710999999999956
202,525,0423,2,31.269000000000062
201,427,0423,2,32.0
200,381,0423,2,32.57600000000002
199,346,0423,2,32.04699999999997
198,309,0423,2,30.224000000000046
197,588,0423,2,30.779999999999973
196,502,0423,2,35.361999999999966
195,452,0423,2,34.483999999999924
194,382,0423,2,36.90599999999995
193,345,0423,2,34.22799999999995
192,319,0423,2,39.23299999999995
191,544,0423,2,40.200999999999965
190,519,0423,2,40.29300000000006
189,467,0423,2,41.04300000000006
188,417,0423,2,41.29000000000002
187,346,0423,2,31.04499999999996
186,327,0423,2,31.248000000000047
185,606,0423,2,30.397999999999968
184,535,0423,2,29.394999999999982
183,453,0423,2,31.60699999999997
182,435,0423,2,31.03400000000005
181,366,0423,2,31.89699999999999
180,335,0423,2,33.726999999999975
179,303,0423,2,34.476
178,282,0423,2,28.210999999999956
177,263,0423,2,29.326000000000022
176,485,0423,2,27.448000000000036
