Slice,Area,file,id_number,TxRed
447,2916,0412,1,0.7680000000000291
446,2887,0412,1,1.1379999999999768
445,2783,0412,1,0.7300000000000182
444,2716,0412,1,1.4180000000000632
443,2743,0412,1,1.3740000000000236
442,2596,0412,1,1.6359999999999673
441,2612,0412,1,2.129000000000019
440,2658,0412,1,2.040999999999997
439,2631,0412,1,1.801999999999964
438,2889,0412,1,1.4769999999999754
437,3015,0412,1,1.3229999999999222
436,3013,0412,1,1.757000000000005
435,2989,0412,1,1.8500000000000227
434,2868,0412,1,0.813000000000045
433,2936,0412,1,1.7999999999999545
432,2857,0412,1,0.6549999999999727
431,2692,0412,1,1.51299999999992
430,2744,0412,1,1.9750000000000227
429,2740,0412,1,1.129000000000019
428,2750,0412,1,1.5340000000000487
427,2744,0412,1,1.1800000000000068
426,2663,0412,1,1.587000000000046
425,2567,0412,1,1.9529999999999745
424,2537,0412,1,2.0850000000000364
423,2505,0412,1,1.1569999999999823
422,2380,0412,1,0.16099999999994452
421,2395,0412,1,1.3659999999999854
420,2351,0412,1,2.01400000000001
419,2236,0412,1,0.7600000000000477
418,2300,0412,1,0.8940000000000055
417,2192,0412,1,1.7760000000000105
416,2139,0412,1,1.547999999999945
415,2125,0412,1,1.275000000000034
414,2182,0412,1,1.0919999999999845
413,2177,0412,1,0.8040000000000305
412,2095,0412,1,1.3920000000000528
411,2068,0412,1,0.7490000000000236
410,2039,0412,1,1.1709999999999923
409,2027,0412,1,0.297999999999945
408,2002,0412,1,0.0029999999999290594
407,2004,0412,1,0.7749999999999773
406,2014,0412,1,1.238999999999976
405,1965,0412,1,0.9060000000000628
404,1928,0412,1,1.11099999999999
403,1938,0412,1,0.9619999999999891
402,1826,0412,1,1.295000000000016
401,1813,0412,1,1.1340000000000146
400,1789,0412,1,0.825999999999965
399,1756,0412,1,1.0550000000000068
398,1742,0412,1,0.5119999999999436
397,1777,0412,1,0.4189999999999259
396,1759,0412,1,1.9929999999999382
395,1738,0412,1,0.5389999999999873
394,1717,0412,1,1.9159999999999968
393,1689,0412,1,0.8539999999999281
392,1679,0412,1,1.375
391,1695,0412,1,1.0640000000000214
390,1688,0412,1,1.606999999999971
389,1672,0412,1,1.2980000000000018
388,1646,0412,1,0.9590000000000032
387,1629,0412,1,1.452000000000055
386,1658,0412,1,1.3410000000000082
385,1597,0412,1,0.7419999999999618
384,1555,0412,1,0.7849999999999682
383,1564,0412,1,0.30800000000004957
382,1582,0412,1,1.1550000000000296
381,1578,0412,1,1.2169999999999845
380,1542,0412,1,0.16900000000003956
379,1551,0412,1,0.8759999999999764
378,1547,0412,1,0.6730000000000018
377,1541,0412,1,0.4560000000000741
376,1526,0412,1,1.2019999999999982
375,1539,0412,1,1.5260000000000105
374,1487,0412,1,-0.011000000000024102
373,1519,0412,1,1.1990000000000123
372,1493,0412,1,1.47199999999998
371,1496,0412,1,0.3720000000000141
370,1484,0412,1,0.5540000000000305
369,1435,0412,1,1.301999999999964
368,1452,0412,1,0.8439999999999941
367,1432,0412,1,1.2340000000000373
366,1394,0412,1,1.825999999999965
365,1420,0412,1,0.4149999999999636
364,1425,0412,1,0.4189999999999259
363,1458,0412,1,-0.25499999999999545
362,1421,0412,1,1.990000000000009
361,1446,0412,1,0.4130000000000109
360,1437,0412,1,0.30400000000003047
359,1456,0412,1,0.9330000000000496
358,1437,0412,1,0.6039999999999281
357,1433,0412,1,0.7309999999999945
356,1437,0412,1,1.4699999999999704
355,1436,0412,1,1.016999999999996
354,1406,0412,1,0.9410000000000878
353,1401,0412,1,0.8300000000000409
352,1399,0412,1,1.6800000000000068
351,1398,0412,1,1.0720000000000027
350,1396,0412,1,1.3289999999999509
349,1390,0412,1,2.2169999999999845
348,1380,0412,1,1.745999999999981
347,1361,0412,1,1.426999999999964
346,1368,0412,1,0.896000000000015
345,1366,0412,1,0.6059999999999945
344,1373,0412,1,0.8599999999999568
343,1358,0412,1,0.8519999999999754
342,1336,0412,1,1.1859999999999786
341,1347,0412,1,1.1270000000000095
340,1339,0412,1,0.6440000000000623
339,1377,0412,1,1.3589999999999804
338,1308,0412,1,1.2609999999999673
337,1306,0412,1,2.0190000000000055
336,1321,0412,1,1.3530000000000655
335,1314,0412,1,2.2069999999999936
334,1292,0412,1,1.6689999999999827
333,1290,0412,1,1.2370000000000232
332,1271,0412,1,0.10099999999999909
331,1284,0412,1,1.3880000000000337
330,1264,0412,1,1.933999999999969
329,1261,0412,1,1.0559999999999832
328,1259,0412,1,1.5
327,1286,0412,1,1.468999999999994
326,1257,0412,1,2.524000000000001
325,1294,0412,1,2.282000000000039
324,1248,0412,1,1.7110000000000127
323,1254,0412,1,1.20900000000006
322,1263,0412,1,1.1709999999999923
321,1270,0412,1,1.6299999999999955
320,1236,0412,1,1.0970000000000368
319,1273,0412,1,1.4459999999999695
318,1258,0412,1,0.7690000000000055
317,1268,0412,1,1.5090000000000146
316,1258,0412,1,-0.020000000000038654
315,1254,0412,1,1.5100000000000477
314,1272,0412,1,1.391999999999996
313,1245,0412,1,1.6850000000000023
312,1260,0412,1,1.157000000000039
311,1258,0412,1,1.3280000000000314
310,1244,0412,1,1.129000000000019
309,1233,0412,1,1.9629999999999654
308,1242,0412,1,0.6340000000000146
