Slice,Area,file,id_number,TxRed
447,586,1621,2,20.274999999999977
446,485,1621,2,19.964
445,445,1621,2,20.153000000000077
444,394,1621,2,21.873999999999967
443,399,1621,2,18.86099999999999
442,332,1621,2,17.551000000000045
441,271,1621,2,18.770999999999958
440,545,1621,2,18.26400000000001
439,501,1621,2,16.624000000000024
438,427,1621,2,16.764999999999986
437,389,1621,2,16.944999999999993
436,668,1621,2,19.93100000000004
435,584,1621,2,23.006999999999948
434,569,1621,2,20.523000000000025
433,482,1621,2,22.40100000000001
432,462,1621,2,22.89399999999995
431,478,1621,2,21.05400000000003
430,409,1621,2,21.553999999999974
429,792,1621,2,23.088000000000022
428,714,1621,2,23.283000000000072
427,637,1621,2,25.19100000000003
426,601,1621,2,25.888000000000034
425,579,1621,2,24.81800000000004
424,522,1621,2,26.32099999999997
423,503,1621,2,23.890999999999963
422,451,1621,2,23.579000000000008
421,441,1621,2,24.84200000000004
420,434,1621,2,27.648999999999944
419,412,1621,2,26.47399999999999
418,420,1621,2,27.07099999999997
417,436,1621,2,25.567000000000064
416,382,1621,2,25.79000000000002
415,391,1621,2,25.642999999999915
414,366,1621,2,24.424999999999955
413,381,1621,2,24.120000000000005
412,338,1621,2,24.685000000000002
411,293,1621,2,24.321000000000083
410,623,1621,2,25.20700000000005
409,574,1621,2,26.829999999999984
408,576,1621,2,24.129999999999995
407,492,1621,2,27.43199999999996
406,510,1621,2,24.83299999999997
405,449,1621,2,22.609000000000037
404,442,1621,2,24.017999999999972
403,405,1621,2,21.664999999999964
402,354,1621,2,20.621999999999957
401,351,1621,2,20.81800000000004
400,619,1621,2,19.301000000000045
399,535,1621,2,22.32499999999999
398,489,1621,2,21.920999999999992
397,453,1621,2,20.567000000000007
396,403,1621,2,20.470000000000027
395,362,1621,2,22.511999999999944
394,653,1621,2,23.364000000000033
393,576,1621,2,22.210999999999956
392,1049,1621,2,25.994000000000028
391,949,1621,2,24.839
390,887,1621,2,26.18199999999996
389,836,1621,2,26.492999999999938
388,826,1621,2,24.949000000000012
387,748,1621,2,27.007999999999925
386,663,1621,2,27.238999999999976
385,625,1621,2,28.067999999999927
384,594,1621,2,28.956000000000017
383,565,1621,2,25.83699999999999
382,498,1621,2,26.25
381,986,1621,2,27.795000000000016
380,901,1621,2,28.761999999999944
379,817,1621,2,30.513000000000034
378,787,1621,2,29.771000000000015
377,772,1621,2,29.53000000000003
