Slice,Area,file,id_number,TxRed
245,670,0614,1,0.6579999999999586
244,668,0614,1,-0.38199999999994816
243,729,0614,1,0.5550000000000068
242,566,0614,1,0.35400000000004184
241,675,0614,1,0.48299999999994725
240,723,0614,1,0.2679999999999154
239,781,0614,1,0.9359999999999786
238,812,0614,1,-0.0019999999999527063
237,863,0614,1,0.32099999999996953
236,1023,0614,1,1.2909999999999968
235,1062,0614,1,-0.285000000000025
234,1161,0614,1,0.3790000000000191
233,1218,0614,1,0.7130000000000791
232,1331,0614,1,0.7540000000000191
231,1408,0614,1,1.3479999999999563
230,1521,0614,1,0.010999999999967258
229,1695,0614,1,0.39800000000002456
228,1841,0614,1,-0.07600000000002183
227,1906,0614,1,1.0199999999999818
226,2045,0614,1,0.6870000000000687
225,2096,0614,1,-0.1409999999999627
224,2138,0614,1,-0.09900000000004638
223,2147,0614,1,0.5210000000000719
222,2210,0614,1,0.2980000000000018
221,2371,0614,1,0.9609999999999559
220,2405,0614,1,0.7339999999999804
219,2443,0614,1,0.6820000000000164
218,2402,0614,1,0.7330000000000609
217,2423,0614,1,0.8439999999999941
216,2341,0614,1,0.75
215,2401,0614,1,0.6669999999999732
214,2336,0614,1,0.28099999999994907
213,2325,0614,1,0.46800000000001774
212,2303,0614,1,0.8730000000000473
211,2367,0614,1,0.5059999999999718
210,2273,0614,1,0.8079999999999359
209,2285,0614,1,1.127999999999986
208,2330,0614,1,0.5640000000000214
207,2308,0614,1,-0.022000000000048203
206,2280,0614,1,0.8100000000000023
205,2249,0614,1,0.5119999999999436
204,2226,0614,1,0.22399999999998954
203,2206,0614,1,0.48900000000003274
202,2203,0614,1,1.274000000000001
201,2226,0614,1,0.6290000000000191
200,2212,0614,1,0.6290000000000191
199,2219,0614,1,0.8040000000000305
198,2128,0614,1,0.6520000000000437
197,2188,0614,1,0.8500000000000227
196,2169,0614,1,0.7899999999999636
195,2150,0614,1,0.07699999999999818
194,2153,0614,1,1.0199999999999818
193,2104,0614,1,0.5300000000000296
192,2139,0614,1,1.018000000000029
191,2146,0614,1,1.3659999999999854
190,2101,0614,1,0.63900000000001
189,2074,0614,1,1.2460000000000946
188,2117,0614,1,0.9399999999999977
187,1740,0614,1,0.7730000000000246
186,1699,0614,1,0.45599999999996044
185,1689,0614,1,0.7520000000000664
184,1797,0614,1,0.7659999999999627
183,1784,0614,1,0.6220000000000141
182,1846,0614,1,0.13399999999990087
181,1795,0614,1,0.46900000000005093
180,1683,0614,1,0.6490000000000578
179,1756,0614,1,0.9379999999999313
178,1777,0614,1,0.4019999999999868
177,1749,0614,1,1.4680000000000177
176,1801,0614,1,-0.07800000000003138
175,1749,0614,1,0.32499999999998863
174,1734,0614,1,0.9629999999999654
173,1734,0614,1,0.13399999999990087
172,1735,0614,1,-0.002000000000066393
171,1736,0614,1,0.2400000000000091
170,1735,0614,1,0.2510000000000332
169,1674,0614,1,-0.11599999999998545
168,1708,0614,1,0.2249999999999659
167,1674,0614,1,-0.047000000000025466
166,1691,0614,1,0.38999999999998636
165,1623,0614,1,0.6280000000000427
164,1638,0614,1,0.07600000000002183
163,1609,0614,1,0.6330000000000382
162,1722,0614,1,0.16799999999994952
161,1681,0614,1,1.1820000000000164
160,1645,0614,1,0.06199999999995498
159,1617,0614,1,-0.10200000000008913
158,1611,0614,1,-0.17500000000001137
157,1613,0614,1,0.2580000000000382
156,1549,0614,1,0.6010000000000559
155,1583,0614,1,0.7479999999999336
154,1652,0614,1,0.19700000000000273
153,1612,0614,1,0.27800000000002
152,1620,0614,1,-0.031999999999982265
151,1608,0614,1,-0.3599999999999568
150,1619,0614,1,0.6270000000000095
