Slice,Area,file,id_number,TxRed
447,653,0521,2,11.233000000000061
446,532,0521,2,10.990999999999985
445,897,0521,2,13.146999999999935
444,813,0521,2,13.77600000000001
443,712,0521,2,14.767000000000053
442,1050,0521,2,18.46100000000007
441,961,0521,2,15.546000000000106
440,891,0521,2,15.307999999999993
439,793,0521,2,15.464999999999975
438,736,0521,2,13.375999999999976
437,650,0521,2,10.939000000000021
436,662,0521,2,12.596000000000004
435,492,0521,2,11.949000000000012
434,854,0521,2,13.026000000000067
433,870,0521,2,15.618999999999971
432,774,0521,2,13.329000000000008
431,732,0521,2,13.366999999999962
430,641,0521,2,13.897000000000048
429,618,0521,2,11.976999999999975
428,631,0521,2,12.185000000000002
427,828,0521,2,12.932000000000073
426,738,0521,2,10.658999999999935
425,750,0521,2,10.673999999999978
424,689,0521,2,12.574999999999989
423,609,0521,2,10.388999999999953
422,593,0521,2,10.813999999999908
421,606,0521,2,9.161999999999978
420,888,0521,2,10.186999999999955
419,833,0521,2,11.543000000000063
418,734,0521,2,11.45999999999998
417,640,0521,2,10.45900000000006
416,559,0521,2,10.84800000000007
415,504,0521,2,10.19399999999996
414,541,0521,2,8.043999999999983
413,772,0521,2,9.944999999999993
412,707,0521,2,9.575000000000045
411,639,0521,2,11.480999999999995
410,607,0521,2,10.601999999999975
409,548,0521,2,9.976000000000056
408,488,0521,2,8.951999999999998
407,755,0521,2,10.589999999999975
406,692,0521,2,9.629000000000019
405,625,0521,2,8.669999999999959
404,551,0521,2,9.257999999999981
403,519,0521,2,9.334000000000003
402,472,0521,2,6.875999999999976
401,793,0521,2,11.238
400,689,0521,2,11.094000000000051
399,629,0521,2,10.463999999999999
398,574,0521,2,12.01400000000001
397,914,0521,2,11.884000000000015
396,801,0521,2,12.909999999999968
395,734,0521,2,13.772999999999968
394,664,0521,2,12.699999999999989
393,539,0521,2,15.08499999999998
392,922,0521,2,17.109999999999957
391,856,0521,2,19.551999999999964
390,784,0521,2,20.07099999999997
389,703,0521,2,17.09899999999999
388,707,0521,2,20.99799999999999
387,641,0521,2,19.26400000000001
386,609,0521,2,17.569000000000017
385,583,0521,2,18.283000000000072
384,582,0521,2,16.32800000000003
383,508,0521,2,16.585000000000036
382,482,0521,2,15.52600000000001
381,441,0521,2,16.661999999999978
380,710,0521,2,18.196999999999946
379,694,0521,2,18.87099999999998
378,619,0521,2,18.633999999999958
377,552,0521,2,20.286
376,525,0521,2,17.77000000000004
375,821,0521,2,23.819999999999993
374,732,0521,2,21.029999999999973
373,718,0521,2,22.055999999999983
372,638,0521,2,22.855999999999995
371,573,0521,2,21.634000000000015
370,535,0521,2,22.474999999999966
369,488,0521,2,23.58400000000006
368,736,0521,2,29.595999999999947
367,710,0521,2,25.839
366,656,0521,2,21.024999999999977
365,617,0521,2,19.98700000000008
364,583,0521,2,20.214999999999975
363,514,0521,2,21.331000000000074
362,518,0521,2,20.60300000000001
361,496,0521,2,20.05899999999997
360,403,0521,2,14.583000000000027
359,754,0521,2,15.64100000000002
358,666,0521,2,16.072000000000003
357,588,0521,2,13.72300000000007
356,590,0521,2,15.944000000000017
355,521,0521,2,14.19399999999996
354,431,0521,2,10.603999999999985
353,661,0521,2,14.12700000000001
352,608,0521,2,13.018999999999949
351,542,0521,2,15.896000000000015
350,482,0521,2,14.866000000000042
349,679,0521,2,16.549999999999955
348,551,0521,2,17.19799999999998
347,513,0521,2,20.062999999999988
346,467,0521,2,18.741999999999962
345,431,0521,2,18.790999999999997
344,424,0521,2,20.637000000000057
343,364,0521,2,19.49599999999998
342,589,0521,2,21.43700000000007
341,521,0521,2,21.25400000000002
340,455,0521,2,19.746999999999957
339,446,0521,2,16.855999999999995
338,689,0521,2,21.658000000000015
337,611,0521,2,21.42300000000006
336,534,0521,2,20.245000000000005
335,499,0521,2,20.163999999999987
334,442,0521,2,17.733000000000004
333,730,0521,2,20.5
332,673,0521,2,20.507000000000062
331,611,0521,2,20.65500000000003
330,532,0521,2,21.005999999999972
329,482,0521,2,21.144000000000062
328,805,0521,2,22.545999999999992
327,747,0521,2,24.302999999999997
326,667,0521,2,25.038999999999987
325,590,0521,2,24.900999999999954
324,530,0521,2,27.991999999999962
323,502,0521,2,27.587000000000046
322,450,0521,2,26.81299999999993
321,395,0521,2,27.43599999999998
320,349,0521,2,29.499000000000024
319,342,0521,2,27.105000000000018
318,304,0521,2,24.834000000000003
317,490,0521,2,24.94399999999996
316,422,0521,2,24.214
315,415,0521,2,25.800999999999988
314,426,0521,2,21.560000000000002
313,376,0521,2,21.91799999999995
312,365,0521,2,20.069000000000017
311,635,0521,2,21.622999999999934
310,542,0521,2,24.105000000000018
309,491,0521,2,23.415999999999997
308,455,0521,2,23.065999999999974
307,421,0521,2,23.906000000000006
306,411,0521,2,21.39500000000004
305,377,0521,2,22.91500000000002
304,615,0521,2,21.02800000000002
303,574,0521,2,22.80899999999997
302,527,0521,2,24.60600000000005
301,474,0521,2,24.399
300,379,0521,2,24.652999999999963
299,356,0521,2,23.076000000000022
298,294,0521,2,31.168000000000063
297,545,0521,2,33.20100000000002
296,494,0521,2,28.21100000000007
295,480,0521,2,28.503000000000043
294,429,0521,2,27.281999999999925
293,360,0521,2,28.754999999999995
292,328,0521,2,29.712999999999965
291,588,0521,2,29.723000000000013
290,500,0521,2,30.34899999999999
289,449,0521,2,29.150000000000034
288,425,0521,2,31.104000000000042
287,423,0521,2,25.263000000000034
286,356,0521,2,22.980999999999938
285,327,0521,2,23.63799999999992
284,556,0521,2,28.105999999999995
283,512,0521,2,27.43900000000002
282,429,0521,2,28.928999999999917
281,693,0521,2,21.021000000000072
280,603,0521,2,21.46700000000004
279,552,0521,2,20.963000000000022
278,525,0521,2,17.524
277,535,0521,2,16.16399999999993
276,975,0521,2,22.65100000000001
275,906,0521,2,24.76600000000002
274,790,0521,2,24.484000000000037
273,741,0521,2,25.827999999999918
272,645,0521,2,26.476
271,574,0521,2,25.686000000000035
270,557,0521,2,25.149
269,458,0521,2,23.838999999999942
268,748,0521,2,28.923000000000002
267,714,0521,2,27.521000000000015
266,628,0521,2,27.627000000000066
265,600,0521,2,26.555999999999983
264,919,0521,2,30.745000000000005
263,819,0521,2,30.045999999999992
262,735,0521,2,31.649999999999977
261,662,0521,2,29.614000000000033
260,642,0521,2,27.75600000000003
259,620,0521,2,27.375999999999976
258,526,0521,2,28.658000000000015
257,900,0521,2,28.168000000000006
256,782,0521,2,31.295000000000016
255,734,0521,2,30.142999999999915
254,637,0521,2,31.720999999999947
253,619,0521,2,30.937000000000012
252,556,0521,2,29.714
251,492,0521,2,31.930999999999983
250,758,0521,2,35.56099999999998
249,722,0521,2,38.32699999999994
248,669,0521,2,35.65100000000001
247,649,0521,2,33.644000000000005
246,596,0521,2,32.27200000000005
245,587,0521,2,31.645999999999958
244,541,0521,2,28.038999999999987
243,469,0521,2,30.980999999999995
242,790,0521,2,33.75999999999999
241,726,0521,2,34.27800000000002
240,675,0521,2,32.10500000000002
239,601,0521,2,30.86500000000001
238,572,0521,2,31.500999999999976
237,540,0521,2,31.243999999999915
236,495,0521,2,32.55000000000001
235,485,0521,2,29.949000000000012
234,730,0521,2,32.59200000000004
