Slice,Area,file,id_number,TxRed
447,507,0824,2,16.839000000000055
446,492,0824,2,14.733000000000004
445,406,0824,2,17.959000000000003
444,682,0824,2,22.03899999999993
443,575,0824,2,20.848999999999933
442,601,0824,2,20.283999999999992
441,589,0824,2,15.755000000000052
440,825,0824,2,13.537999999999954
439,706,0824,2,11.488000000000056
438,634,0824,2,8.987000000000023
437,554,0824,2,10.50100000000009
436,507,0824,2,9.656999999999982
435,757,0824,2,11.286000000000001
434,723,0824,2,10.379999999999995
433,627,0824,2,10.880999999999972
432,624,0824,2,9.936999999999955
431,555,0824,2,8.726999999999975
430,949,0824,2,10.744000000000028
429,802,0824,2,9.552000000000021
428,703,0824,2,11.799000000000035
427,588,0824,2,12.261999999999944
426,556,0824,2,12.28000000000003
425,476,0824,2,11.91799999999995
424,469,0824,2,11.600999999999999
423,813,0824,2,14.830000000000041
422,699,0824,2,14.665999999999997
421,663,0824,2,13.995999999999981
420,555,0824,2,15.837000000000046
419,528,0824,2,15.57899999999995
418,937,0824,2,15.948000000000036
417,799,0824,2,16.622000000000014
416,725,0824,2,16.309000000000026
415,652,0824,2,18.803000000000054
414,630,0824,2,16.746999999999957
413,551,0824,2,18.555999999999983
412,524,0824,2,16.965000000000032
411,790,0824,2,19.92700000000002
410,735,0824,2,22.73700000000008
409,727,0824,2,18.331000000000074
408,672,0824,2,17.067999999999927
407,651,0824,2,16.404999999999973
406,594,0824,2,16.934000000000026
405,519,0824,2,17.098999999999933
404,447,0824,2,17.420999999999992
403,796,0824,2,20.137
402,658,0824,2,19.04699999999997
401,621,0824,2,20.115999999999985
400,617,0824,2,18.408000000000072
399,568,0824,2,19.20399999999995
398,527,0824,2,16.584000000000003
397,865,0824,2,17.732000000000028
396,749,0824,2,16.973999999999933
395,650,0824,2,17.869000000000028
394,618,0824,2,16.65100000000001
393,541,0824,2,15.312000000000012
392,498,0824,2,14.125
391,474,0824,2,13.82099999999997
390,472,0824,2,11.470000000000027
389,391,0824,2,13.716999999999985
388,620,0824,2,17.160000000000025
387,534,0824,2,18.425999999999988
386,522,0824,2,17.44500000000005
385,478,0824,2,15.031000000000006
384,771,0824,2,17.483000000000004
383,690,0824,2,19.59699999999998
382,655,0824,2,20.490999999999985
381,606,0824,2,20.012999999999977
380,547,0824,2,20.742999999999995
379,503,0824,2,20.74000000000001
378,465,0824,2,19.06099999999998
377,636,0824,2,17.676999999999964
376,614,0824,2,18.329000000000008
375,497,0824,2,19.41900000000004
374,457,0824,2,17.071000000000026
373,400,0824,2,17.002999999999986
372,386,0824,2,14.511000000000024
371,430,0824,2,15.197999999999979
370,422,0824,2,14.826999999999998
369,698,0824,2,20.156000000000063
368,620,0824,2,20.17500000000001
367,627,0824,2,18.74599999999998
366,628,0824,2,16.946000000000026
365,577,0824,2,15.432999999999936
364,502,0824,2,17.204999999999984
363,884,0824,2,20.906000000000063
362,766,0824,2,18.119999999999948
361,739,0824,2,18.239000000000033
360,668,0824,2,18.7589999999999
359,644,0824,2,18.583000000000027
358,581,0824,2,16.38900000000001
357,482,0824,2,15.380999999999972
356,752,0824,2,20.418999999999983
355,641,0824,2,21.86099999999999
354,571,0824,2,20.964999999999975
353,513,0824,2,23.951000000000022
352,797,0824,2,27.839000000000055
351,694,0824,2,27.27199999999999
350,648,0824,2,26.607999999999947
349,476,0824,2,28.983000000000004
348,435,0824,2,25.829000000000008
347,395,0824,2,28.16600000000011
346,371,0824,2,28.64100000000002
345,335,0824,2,26.76400000000001
344,291,0824,2,24.74200000000002
343,251,0824,2,21.810000000000002
342,297,0824,2,17.727000000000032
341,234,0824,2,17.944999999999993
340,226,0824,2,18.838000000000022
339,498,0824,2,23.323999999999955
338,556,0824,2,21.69700000000006
337,509,0824,2,20.72800000000001
336,455,0824,2,20.57499999999999
335,756,0824,2,22.16200000000009
334,691,0824,2,20.966999999999985
333,622,0824,2,19.962999999999965
332,648,0824,2,19.168999999999926
331,582,0824,2,20.97199999999998
330,541,0824,2,17.101
329,438,0824,2,18.970000000000027
328,749,0824,2,17.752999999999986
327,686,0824,2,18.764999999999986
326,630,0824,2,19.841999999999985
325,581,0824,2,20.644999999999982
324,501,0824,2,19.348999999999933
323,500,0824,2,17.81600000000003
322,424,0824,2,19.561000000000092
321,700,0824,2,20.38499999999999
320,608,0824,2,18.757000000000005
319,596,0824,2,19.447999999999922
318,553,0824,2,17.047999999999945
317,493,0824,2,19.208000000000027
316,762,0824,2,20.36099999999999
315,693,0824,2,21.142999999999915
314,657,0824,2,22.05400000000003
313,559,0824,2,24.964999999999975
312,506,0824,2,23.740999999999985
311,463,0824,2,26.206999999999937
310,418,0824,2,24.083000000000027
309,636,0824,2,25.60499999999996
308,589,0824,2,24.326000000000022
307,505,0824,2,27.21900000000005
306,485,0824,2,22.622999999999934
305,429,0824,2,21.39100000000002
304,399,0824,2,21.101000000000056
303,374,0824,2,21.16300000000001
302,408,0824,2,15.987000000000023
301,672,0824,2,18.414000000000044
300,601,0824,2,18.797999999999945
299,531,0824,2,21.353999999999928
298,471,0824,2,20.29099999999994
297,433,0824,2,17.94999999999999
296,403,0824,2,18.618999999999915
295,692,0824,2,22.02600000000001
294,571,0824,2,22.084000000000003
293,534,0824,2,25.197999999999922
292,487,0824,2,24.22199999999998
291,437,0824,2,23.74599999999998
290,719,0824,2,26.07299999999998
289,622,0824,2,25.970000000000027
288,536,0824,2,26.501000000000033
287,507,0824,2,28.984999999999957
286,442,0824,2,28.724999999999966
285,388,0824,2,29.21999999999997
284,355,0824,2,29.196999999999946
283,330,0824,2,24.639999999999986
282,301,0824,2,21.92199999999997
281,272,0824,2,22.014999999999986
280,504,0824,2,23.02800000000002
279,447,0824,2,23.175999999999988
278,433,0824,2,22.892000000000053
277,401,0824,2,19.362000000000023
276,340,0824,2,18.846000000000004
275,340,0824,2,14.414000000000044
274,584,0824,2,19.930999999999983
273,515,0824,2,21.852000000000032
272,441,0824,2,22.050999999999988
271,416,0824,2,20.435000000000002
270,386,0824,2,21.394999999999982
269,336,0824,2,19.777000000000044
268,566,0824,2,21.471000000000004
267,496,0824,2,20.610000000000014
266,414,0824,2,21.51800000000003
265,366,0824,2,21.056000000000097
264,267,0824,2,24.212000000000046
263,424,0824,2,18.971000000000004
262,411,0824,2,16.57299999999998
261,351,0824,2,19.41500000000002
260,798,0824,2,22.314999999999998
259,716,0824,2,21.44399999999996
258,590,0824,2,23.23599999999999
257,471,0824,2,25.161000000000058
256,447,0824,2,28.373000000000047
255,413,0824,2,28.006999999999948
254,709,0824,2,29.92900000000003
253,625,0824,2,32.368999999999915
252,521,0824,2,32.13099999999997
251,403,0824,2,38.68299999999999
250,402,0824,2,37.48599999999999
249,353,0824,2,37.10399999999993
248,393,0824,2,32.43000000000001
247,379,0824,2,33.64299999999997
246,561,0824,2,35.46600000000001
245,528,0824,2,34.94300000000004
244,491,0824,2,33.81799999999993
243,473,0824,2,31.69999999999999
242,462,0824,2,32.29199999999997
241,422,0824,2,30.150000000000034
240,363,0824,2,30.071999999999946
239,323,0824,2,29.319999999999993
238,318,0824,2,31.14199999999994
237,544,0824,2,26.043000000000006
236,513,0824,2,28.607000000000085
235,415,0824,2,26.43900000000002
234,348,0824,2,27.159999999999968
233,310,0824,2,26.694000000000017
232,306,0824,2,28.000999999999976
231,531,0824,2,25.85699999999997
230,449,0824,2,26.013000000000034
229,429,0824,2,25.841000000000008
228,400,0824,2,26.649
227,379,0824,2,26.936999999999955
226,380,0824,2,27.194000000000017
225,599,0824,2,27.93300000000005
224,495,0824,2,27.831000000000017
223,446,0824,2,30.829999999999984
222,368,0824,2,30.45599999999996
221,330,0824,2,33.650999999999954
220,376,0824,2,30.04400000000004
219,649,0824,2,25.515999999999963
218,511,0824,2,28.81800000000004
217,459,0824,2,31.120000000000005
216,397,0824,2,30.538999999999987
215,342,0824,2,31.60800000000006
214,324,0824,2,30.886999999999944
213,321,0824,2,26.303000000000054
212,579,0824,2,29.78000000000003
211,545,0824,2,29.793999999999983
210,455,0824,2,28.590000000000032
209,396,0824,2,28.88299999999998
208,343,0824,2,30.222000000000037
207,300,0824,2,31.01800000000003
206,637,0824,2,31.347999999999956
205,562,0824,2,30.806000000000097
204,480,0824,2,31.427999999999997
203,411,0824,2,33.446000000000026
202,374,0824,2,29.93300000000005
201,356,0824,2,30.170999999999992
200,596,0824,2,33.32200000000006
199,543,0824,2,32.162000000000035
198,482,0824,2,32.411
197,436,0824,2,31.892000000000053
196,460,0824,2,26.091999999999928
195,383,0824,2,30.94399999999996
194,641,0824,2,32.073000000000036
193,561,0824,2,34.039000000000044
192,517,0824,2,33.250999999999976
191,432,0824,2,36.918000000000006
190,400,0824,2,35.916
189,672,0824,2,36.71399999999994
188,556,0824,2,43.271000000000015
187,468,0824,2,36.50199999999995
186,420,0824,2,40.601
185,390,0824,2,38.54899999999998
184,363,0824,2,38.75400000000002
183,292,0824,2,37.39699999999999
182,272,0824,2,38.753999999999905
181,539,0824,2,36.64700000000005
180,475,0824,2,37.39300000000003
179,433,0824,2,36.51400000000001
178,346,0824,2,35.908000000000015
177,338,0824,2,37.09699999999998
176,270,0824,2,34.48000000000002
175,266,0824,2,31.526999999999987
174,267,0824,2,24.75
173,255,0824,2,27.14300000000003
172,543,0824,2,23.47399999999999
171,502,0824,2,25.857999999999947
170,472,0824,2,21.760000000000048
169,417,0824,2,21.265999999999963
168,365,0824,2,18.757999999999925
167,328,0824,2,19.22700000000009
166,560,0824,2,18.635999999999967
165,426,0824,2,23.216000000000008
164,375,0824,2,24.93300000000005
163,367,0824,2,21.478999999999985
162,725,0824,2,19.862999999999943
161,649,0824,2,24.84899999999999
160,561,0824,2,25.508000000000038
159,489,0824,2,23.373999999999967
158,483,0824,2,20.65500000000003
157,584,0824,2,21.83699999999999
156,510,0824,2,22.29400000000004
155,572,0824,2,21.489000000000033
154,516,0824,2,23.413999999999987
153,440,0824,2,20.159999999999968
152,801,0824,2,24.185000000000002
151,705,0824,2,27.05000000000001
150,623,0824,2,29.670000000000016
149,560,0824,2,29.329999999999984
148,470,0824,2,29.736999999999966
147,442,0824,2,28.91500000000002
146,750,0824,2,31.775999999999954
145,603,0824,2,31.496999999999957
144,527,0824,2,33.889999999999986
143,499,0824,2,37.10500000000002
142,407,0824,2,40.298
141,371,0824,2,40.47699999999992
140,340,0824,2,34.29699999999997
139,692,0824,2,37.591999999999985
138,570,0824,2,39.10599999999994
137,543,0824,2,40.22899999999993
136,463,0824,2,41.04299999999995
135,428,0824,2,38.962000000000046
134,405,0824,2,35.50200000000001
133,376,0824,2,35.464999999999975
132,337,0824,2,32.83200000000005
131,323,0824,2,32.162999999999954
130,291,0824,2,25.770999999999958
129,598,0824,2,27.630999999999972
128,464,0824,2,26.92700000000002
127,401,0824,2,27.423000000000002
126,398,0824,2,25.541000000000054
125,374,0824,2,24.747000000000014
124,367,0824,2,24.071000000000083
123,648,0824,2,31.229000000000042
122,612,0824,2,30.178999999999917
121,528,0824,2,30.519999999999982
120,478,0824,2,33.78899999999999
119,418,0824,2,35.56099999999998
118,395,0824,2,31.216000000000065
117,376,0824,2,38.55500000000001
116,558,0824,2,42.563999999999965
115,472,0824,2,40.62099999999998
114,438,0824,2,42.129999999999995
113,392,0824,2,42.831999999999994
112,337,0824,2,44.283000000000015
111,308,0824,2,41.632000000000005
110,345,0824,2,38.71100000000001
109,293,0824,2,42.763000000000034
108,223,0824,2,45.007000000000005
107,210,0824,2,45.932000000000016
106,470,0824,2,49.57900000000001
105,355,0824,2,47.899
104,335,0824,2,49.740999999999985
103,320,0824,2,44.286
102,232,0824,2,48.60900000000004
101,281,0824,2,43.05500000000001
100,185,0824,2,40.40100000000001
99,238,0824,2,44.726999999999975
98,198,0824,2,46.15800000000007
97,209,0824,2,35.166
96,377,0824,2,38.86799999999994
95,333,0824,2,38.434000000000026
94,282,0824,2,35.60899999999998
93,251,0824,2,33.603999999999985
92,228,0824,2,35.83899999999994
91,425,0824,2,40.877999999999986
90,380,0824,2,41.74700000000007
89,292,0824,2,43.535999999999945
88,291,0824,2,40.92399999999998
87,266,0824,2,37.115999999999985
86,183,0824,2,33.47999999999996
85,513,0824,2,40.47799999999995
84,444,0824,2,35.98900000000003
83,417,0824,2,38.82900000000001
82,304,0824,2,44.70199999999994
