Slice,Area,file,id_number,TxRed
447,622,1503,0,0.37400000000002365
446,559,1503,0,-0.8619999999999663
445,1178,1503,0,1.747000000000071
444,1153,1503,0,1.186999999999955
443,1251,1503,0,0.7940000000000396
442,1198,1503,0,0.8710000000000946
441,1239,1503,0,1.1879999999999313
440,1342,1503,0,-0.20000000000004547
439,1202,1503,0,0.14699999999999136
438,1248,1503,0,1.3519999999999754
437,1274,1503,0,1.2119999999999322
436,1214,1503,0,-0.022000000000048203
435,1271,1503,0,1.3950000000000387
434,1241,1503,0,1.0830000000000268
433,1234,1503,0,0.036000000000001364
432,1195,1503,0,-1.0500000000000114
431,1131,1503,0,0.3869999999999436
430,1192,1503,0,0.5680000000000405
429,1184,1503,0,-1.1090000000000373
428,1139,1503,0,-0.12000000000000455
427,1070,1503,0,-0.4740000000000464
426,1134,1503,0,0.08199999999999363
425,1926,1503,0,-0.521000000000015
424,1917,1503,0,-0.25
423,1957,1503,0,-1.0009999999999764
422,1910,1503,0,-0.055999999999983174
421,1880,1503,0,-0.27399999999994407
420,1851,1503,0,-1.25
419,1831,1503,0,-0.6479999999999677
418,1827,1503,0,0.021000000000015007
417,1811,1503,0,0.5949999999999704
416,1778,1503,0,-0.5459999999999923
415,1740,1503,0,-0.5300000000000296
414,1722,1503,0,-0.5339999999999918
413,1700,1503,0,-0.5190000000000055
412,1691,1503,0,-0.924000000000035
411,1643,1503,0,-0.4830000000000041
410,1598,1503,0,-1.1540000000000532
409,1588,1503,0,-0.39999999999997726
408,1559,1503,0,-0.6290000000000191
407,1574,1503,0,-1.3220000000000596
406,1539,1503,0,0.14500000000003865
405,1524,1503,0,-0.49900000000002365
404,1556,1503,0,-0.6290000000000191
403,1528,1503,0,-1.7849999999999682
402,1481,1503,0,-0.7899999999999636
401,1490,1503,0,-1.3759999999999764
400,1474,1503,0,-0.6490000000000009
399,1408,1503,0,-0.7460000000000377
398,1430,1503,0,-1.4139999999999873
397,1343,1503,0,-0.06999999999999318
396,1318,1503,0,-0.20600000000001728
395,2020,1503,0,-1.6550000000000296
394,1993,1503,0,-1.5699999999999932
393,1992,1503,0,-0.825999999999965
392,1875,1503,0,-0.4919999999999618
391,2965,1503,0,-1.024000000000001
390,2978,1503,0,-0.7019999999999982
389,2793,1503,0,-0.4740000000000464
388,2783,1503,0,-1.3170000000000641
387,2788,1503,0,-1.3599999999999568
386,2603,1503,0,-0.3560000000000514
385,2688,1503,0,-0.6299999999999955
384,2554,1503,0,-0.6409999999999627
383,2595,1503,0,-0.8969999999999914
382,2693,1503,0,-1.2770000000000437
381,3273,1503,0,-1.2479999999999905
380,3151,1503,0,-1.589999999999975
379,3128,1503,0,-0.8999999999999773
378,3144,1503,0,-1.3330000000000268
377,3196,1503,0,-1.079999999999984
376,3019,1503,0,-1.009999999999991
375,3174,1503,0,-1.9010000000000105
374,2985,1503,0,-1.58299999999997
373,3123,1503,0,-1.3319999999999936
372,3058,1503,0,-1.0810000000000173
371,2958,1503,0,-1.1229999999999905
370,3123,1503,0,-1.8710000000000946
369,2994,1503,0,-2.25
368,2813,1503,0,-1.0179999999999723
367,2763,1503,0,-1.7889999999999304
366,2771,1503,0,-1.3769999999999527
365,2806,1503,0,-1.2370000000000232
364,2672,1503,0,-1.073000000000036
363,2690,1503,0,-0.9590000000000032
362,2744,1503,0,-1.045000000000016
361,2754,1503,0,-0.9419999999999504
360,2672,1503,0,-1.3430000000000177
359,2615,1503,0,-1.4430000000000405
358,2635,1503,0,-1.518000000000029
357,2562,1503,0,-1.5339999999999918
356,2518,1503,0,-1.5419999999999732
355,2532,1503,0,-1.1439999999999486
354,2525,1503,0,-1.2490000000000236
353,2383,1503,0,-1.7340000000000373
352,2375,1503,0,-1.913000000000011
351,2340,1503,0,-1.7900000000000205
350,2312,1503,0,-0.6970000000000027
349,2363,1503,0,-0.7300000000000182
348,2262,1503,0,-1.3619999999999663
347,2267,1503,0,-1.073000000000036
346,2232,1503,0,-0.863999999999919
345,2280,1503,0,-0.8000000000000114
344,2243,1503,0,-0.88900000000001
343,2184,1503,0,0.25699999999994816
342,2259,1503,0,-0.20599999999996044
341,2111,1503,0,-0.48599999999999
340,2120,1503,0,-0.7269999999999754
339,2124,1503,0,-1.0
338,2064,1503,0,0.07599999999996498
337,2013,1503,0,-1.7070000000000505
336,1864,1503,0,0.04099999999999682
335,2049,1503,0,-0.43300000000004957
334,1943,1503,0,-1.4540000000000077
333,1934,1503,0,-0.6279999999999859
332,1841,1503,0,-0.674000000000035
331,1844,1503,0,-1.4279999999999404
330,1764,1503,0,-1.6940000000000168
329,1865,1503,0,-1.2100000000000364
328,1763,1503,0,-0.0020000000000095497
327,1840,1503,0,0.34700000000003683
326,1867,1503,0,0.5240000000000578
325,1744,1503,0,-0.7110000000000127
324,1817,1503,0,-0.2259999999999991
323,1830,1503,0,0.0020000000000095497
322,1700,1503,0,1.0989999999999895
321,1720,1503,0,-0.9490000000000123
320,1799,1503,0,-1.0430000000000064
319,1762,1503,0,-0.13599999999996726
318,1687,1503,0,0.8919999999999959
317,1769,1503,0,-0.21800000000001774
316,1783,1503,0,-0.43600000000003547
315,1747,1503,0,0.058999999999912234
314,1693,1503,0,-0.9550000000000409
313,1720,1503,0,-1.2080000000000268
312,1681,1503,0,-0.5720000000000027
311,1738,1503,0,-0.6549999999999727
310,1686,1503,0,-0.3849999999999909
309,1666,1503,0,-0.34699999999998
308,1600,1503,0,-0.47300000000007003
307,1624,1503,0,-0.5579999999999927
306,1701,1503,0,-0.7169999999999845
305,1674,1503,0,-0.8959999999999582
