Slice,Area,file,id_number,TxRed
447,620,1024,2,37.446000000000026
446,506,1024,2,40.81
445,490,1024,2,42.55000000000001
444,918,1024,2,43.05099999999999
443,864,1024,2,45.584
442,757,1024,2,48.65300000000002
441,740,1024,2,47.084
440,720,1024,2,46.14999999999998
439,661,1024,2,41.32299999999992
438,591,1024,2,39.13099999999997
437,614,1024,2,35.985000000000014
436,558,1024,2,39.499000000000024
435,515,1024,2,36.75999999999999
434,489,1024,2,38.182000000000016
433,469,1024,2,35.45700000000005
432,438,1024,2,35.87800000000004
431,445,1024,2,35.67999999999995
430,404,1024,2,32.35699999999997
429,389,1024,2,28.839999999999975
428,339,1024,2,28.81099999999998
427,334,1024,2,24.11099999999999
426,672,1024,2,28.389999999999986
425,600,1024,2,27.809000000000026
424,532,1024,2,26.34699999999998
423,490,1024,2,26.747999999999934
422,462,1024,2,25.319000000000017
421,447,1024,2,26.19399999999996
420,410,1024,2,25.982000000000028
419,400,1024,2,24.87799999999993
418,764,1024,2,19.413999999999987
417,720,1024,2,19.09400000000005
416,693,1024,2,18.813000000000045
415,646,1024,2,19.411999999999978
414,604,1024,2,18.69599999999997
413,557,1024,2,17.814999999999998
412,583,1024,2,16.589
411,498,1024,2,16.949000000000012
410,511,1024,2,15.277000000000044
409,893,1024,2,24.752000000000066
408,833,1024,2,23.439999999999998
407,753,1024,2,20.46700000000004
406,670,1024,2,22.025000000000034
405,653,1024,2,21.202000000000055
404,590,1024,2,23.116000000000042
403,553,1024,2,19.376000000000033
402,502,1024,2,22.091999999999985
401,767,1024,2,25.639999999999986
400,711,1024,2,22.83099999999996
399,653,1024,2,23.269000000000005
398,605,1024,2,24.76400000000001
397,565,1024,2,24.751000000000033
396,512,1024,2,24.24000000000001
395,482,1024,2,22.16900000000004
394,699,1024,2,23.08699999999999
393,637,1024,2,23.37900000000002
392,631,1024,2,20.92100000000005
391,579,1024,2,21.520999999999958
390,527,1024,2,20.855999999999995
389,543,1024,2,18.95100000000008
388,506,1024,2,18.192000000000064
387,441,1024,2,19.53000000000003
386,761,1024,2,20.007000000000005
385,662,1024,2,23.99000000000001
384,640,1024,2,22.264999999999986
383,553,1024,2,21.06800000000004
382,511,1024,2,20.637
381,456,1024,2,20.003000000000043
380,426,1024,2,19.885999999999967
379,658,1024,2,22.088000000000022
378,593,1024,2,22.40799999999996
377,576,1024,2,22.549000000000035
376,508,1024,2,21.827000000000055
375,469,1024,2,22.278999999999996
374,412,1024,2,21.620000000000005
373,421,1024,2,22.901000000000067
372,643,1024,2,23.42900000000003
371,562,1024,2,27.62799999999993
370,510,1024,2,26.841000000000008
369,473,1024,2,27.860000000000014
368,418,1024,2,25.522999999999968
367,671,1024,2,31.932000000000016
366,609,1024,2,33.18199999999996
365,605,1024,2,31.510999999999967
364,545,1024,2,33.269000000000005
363,491,1024,2,34.269000000000005
362,450,1024,2,33.42500000000001
361,416,1024,2,31.769999999999982
360,394,1024,2,37.8660000000001
359,607,1024,2,36.94200000000001
358,553,1024,2,41.762
357,489,1024,2,40.714999999999975
356,454,1024,2,42.73000000000002
355,428,1024,2,39.78000000000003
354,372,1024,2,44.164999999999964
353,378,1024,2,37.43300000000005
352,326,1024,2,36.84300000000002
