Slice,Area,file,id_number,TxRed
447,1016,0102,0,0.34799999999995634
446,974,0102,0,1.5039999999999623
445,909,0102,0,0.3319999999999368
444,931,0102,0,0.5129999999999768
443,930,0102,0,1.0669999999999504
442,918,0102,0,0.42099999999999227
441,884,0102,0,1.2250000000000227
440,876,0102,0,-0.9940000000000282
439,806,0102,0,-0.14100000000001955
438,766,0102,0,0.46599999999995134
437,801,0102,0,0.9409999999999741
436,829,0102,0,-0.15300000000002
435,776,0102,0,0.27199999999999136
434,751,0102,0,-0.8680000000000518
433,763,0102,0,0.26400000000001
432,764,0102,0,0.24500000000000455
431,776,0102,0,1.3670000000000755
430,821,0102,0,-0.5240000000000009
429,2904,0102,0,1.4449999999999932
428,2845,0102,0,1.127999999999929
427,2736,0102,0,0.4689999999999941
426,2626,0102,0,1.964999999999975
425,2581,0102,0,1.7970000000000255
424,2518,0102,0,1.488999999999976
423,2373,0102,0,1.2390000000000327
422,2304,0102,0,0.6710000000000491
421,2410,0102,0,1.0299999999999727
420,2401,0102,0,1.468999999999994
419,2369,0102,0,0.7769999999999868
418,2284,0102,0,1.2029999999999177
417,2162,0102,0,0.8339999999999463
416,2195,0102,0,1.1079999999999472
415,2114,0102,0,1.1400000000000432
414,2089,0102,0,1.0480000000000587
413,2163,0102,0,1.032000000000039
412,2047,0102,0,1.363999999999976
411,2029,0102,0,1.1970000000000027
410,1977,0102,0,0.8309999999999604
409,2410,0102,0,1.0120000000000573
408,2396,0102,0,1.2959999999999354
407,2405,0102,0,1.9740000000000464
406,2334,0102,0,1.4080000000000155
405,2331,0102,0,1.8100000000000023
404,2279,0102,0,1.0509999999999877
403,2246,0102,0,0.9980000000000473
402,2199,0102,0,1.8330000000000268
401,2144,0102,0,1.089999999999975
400,2111,0102,0,1.9660000000000082
399,2085,0102,0,1.3210000000000264
398,1987,0102,0,0.7049999999999841
397,2017,0102,0,0.7540000000000191
396,2527,0102,0,1.4530000000000314
395,2507,0102,0,1.875
394,2510,0102,0,1.3400000000000318
393,2459,0102,0,1.8310000000000741
392,2489,0102,0,1.5439999999999827
391,2434,0102,0,1.7940000000000396
390,2407,0102,0,1.4529999999999745
389,2371,0102,0,1.1380000000000337
388,2836,0102,0,1.092999999999961
387,2851,0102,0,0.36700000000001864
386,2755,0102,0,1.2379999999999995
385,2776,0102,0,0.6560000000000059
384,2717,0102,0,1.2980000000000018
383,2721,0102,0,0.7559999999999718
382,2722,0102,0,1.2180000000000177
381,2668,0102,0,1.106999999999971
