Slice,Area,file,id_number,TxRed
447,292,1023,2,16.28299999999996
446,246,1023,2,15.589999999999975
445,264,1023,2,17.256000000000085
444,711,1023,2,24.138000000000034
443,663,1023,2,27.728999999999985
442,602,1023,2,27.210999999999956
441,498,1023,2,26.63900000000001
440,848,1023,2,24.91300000000001
439,793,1023,2,23.512000000000057
438,721,1023,2,22.337000000000046
437,715,1023,2,20.90100000000001
436,582,1023,2,21.269999999999982
435,561,1023,2,20.18900000000002
434,510,1023,2,19.218999999999994
433,454,1023,2,21.996999999999957
432,452,1023,2,20.293999999999983
431,698,1023,2,21.27199999999999
430,656,1023,2,21.810000000000002
429,575,1023,2,21.016999999999996
428,568,1023,2,21.59499999999997
427,512,1023,2,22.472999999999956
426,494,1023,2,20.922000000000082
425,443,1023,2,19.432000000000016
424,423,1023,2,20.336000000000013
423,403,1023,2,21.302999999999997
422,729,1023,2,20.82099999999997
421,663,1023,2,22.09200000000004
420,593,1023,2,23.799999999999955
419,520,1023,2,22.522999999999968
418,455,1023,2,20.20999999999998
417,439,1023,2,21.74599999999998
416,396,1023,2,20.956999999999937
415,379,1023,2,18.299000000000035
414,329,1023,2,21.333000000000027
413,558,1023,2,19.85499999999996
412,491,1023,2,20.83099999999996
411,444,1023,2,18.843000000000018
410,408,1023,2,19.165999999999997
409,370,1023,2,18.83099999999996
408,367,1023,2,16.822999999999922
407,597,1023,2,18.95999999999998
406,508,1023,2,19.43199999999996
405,474,1023,2,20.27600000000001
404,420,1023,2,17.980000000000018
403,378,1023,2,20.83099999999996
402,373,1023,2,18.345000000000027
401,564,1023,2,19.985000000000014
400,496,1023,2,20.004999999999995
399,462,1023,2,21.66500000000002
398,392,1023,2,19.51400000000001
397,339,1023,2,21.30099999999993
396,341,1023,2,21.119000000000028
395,592,1023,2,22.343999999999994
394,537,1023,2,23.115999999999985
393,483,1023,2,23.48399999999998
392,440,1023,2,24.396000000000072
391,374,1023,2,22.404000000000053
390,326,1023,2,24.09099999999995
389,317,1023,2,20.009000000000015
388,529,1023,2,21.208999999999946
387,476,1023,2,22.002999999999986
386,422,1023,2,23.489000000000033
385,366,1023,2,22.25999999999999
384,341,1023,2,22.127000000000066
383,287,1023,2,22.337999999999965
382,550,1023,2,22.347999999999956
381,462,1023,2,24.27000000000004
380,415,1023,2,24.315999999999974
379,401,1023,2,22.586999999999932
378,651,1023,2,26.340000000000032
377,586,1023,2,27.872999999999934
376,541,1023,2,29.49799999999999
375,520,1023,2,27.450999999999965
374,487,1023,2,28.25299999999993
373,451,1023,2,27.29699999999997
372,404,1023,2,31.95300000000003
371,366,1023,2,29.954999999999984
370,322,1023,2,31.851999999999975
369,286,1023,2,29.009000000000015
368,580,1023,2,29.853999999999985
367,509,1023,2,33.63200000000006
366,445,1023,2,34.884000000000015
365,378,1023,2,35.47100000000006
364,379,1023,2,34.93000000000001
363,331,1023,2,34.19999999999999
362,326,1023,2,36.58099999999996
361,260,1023,2,33.55899999999997
360,480,1023,2,30.741000000000042
359,423,1023,2,30.09299999999996
358,362,1023,2,26.260999999999967
357,358,1023,2,24.305000000000007
356,355,1023,2,21.807000000000016
355,302,1023,2,22.761000000000024
354,531,1023,2,22.43599999999998
353,502,1023,2,23.357999999999947
352,429,1023,2,21.784999999999968
351,388,1023,2,18.91300000000001
350,649,1023,2,19.283999999999992
349,569,1023,2,19.734999999999957
348,510,1023,2,19.326000000000022
347,881,1023,2,22.456000000000017
346,778,1023,2,23.847000000000037
345,710,1023,2,25.708000000000084
344,555,1023,2,25.538999999999987
343,475,1023,2,27.338999999999942
342,854,1023,2,20.49200000000002
341,802,1023,2,21.072999999999922
340,703,1023,2,21.851
339,655,1023,2,17.968000000000075
338,614,1023,2,18.678000000000054
337,565,1023,2,18.59299999999996
336,520,1023,2,18.460000000000036
335,477,1023,2,19.984000000000037
334,402,1023,2,19.01899999999995
333,765,1023,2,24.49599999999998
332,679,1023,2,24.940999999999974
331,662,1023,2,23.75799999999998
330,614,1023,2,25.654999999999973
329,559,1023,2,25.62900000000002
328,465,1023,2,27.04000000000002
327,830,1023,2,26.77899999999994
326,752,1023,2,30.349999999999966
325,693,1023,2,26.867999999999995
324,651,1023,2,25.264999999999986
323,621,1023,2,24.100000000000023
322,597,1023,2,23.107000000000028
321,549,1023,2,22.866000000000042
320,487,1023,2,23.27800000000002
319,757,1023,2,25.166999999999973
318,689,1023,2,28.159999999999968
317,626,1023,2,26.456000000000017
316,623,1023,2,29.355999999999995
315,577,1023,2,28.42100000000005
314,539,1023,2,25.87700000000001
313,441,1023,2,27.949000000000012
312,695,1023,2,30.790999999999997
311,623,1023,2,31.325999999999965
310,585,1023,2,31.014999999999986
309,570,1023,2,28.064999999999998
308,542,1023,2,26.362999999999943
307,525,1023,2,25.009000000000015
306,767,1023,2,27.559000000000026
305,736,1023,2,27.573000000000036
304,666,1023,2,26.008999999999958
303,637,1023,2,25.039000000000044
302,550,1023,2,24.07499999999999
301,515,1023,2,23.885000000000048
300,886,1023,2,26.274999999999977
299,789,1023,2,25.351
298,732,1023,2,25.79099999999994
297,634,1023,2,28.31099999999998
296,573,1023,2,27.28099999999995
295,511,1023,2,27.047000000000082
294,446,1023,2,28.920000000000016
293,399,1023,2,29.281999999999982
292,659,1023,2,34.92599999999999
291,572,1023,2,34.985000000000014
290,525,1023,2,37.28899999999999
289,475,1023,2,32.688000000000045
288,442,1023,2,31.278999999999996
287,368,1023,2,28.463999999999942
286,703,1023,2,33.041
285,596,1023,2,32.42099999999999
284,567,1023,2,33.656000000000006
283,508,1023,2,32.47500000000002
282,461,1023,2,31.134000000000015
281,397,1023,2,32.93599999999998
280,379,1023,2,31.07299999999998
279,661,1023,2,33.315
278,604,1023,2,34.99599999999998
277,524,1023,2,37.58499999999998
276,518,1023,2,39.398000000000025
275,485,1023,2,38.10200000000003
274,761,1023,2,35.9439999999999
273,683,1023,2,36.736999999999966
272,616,1023,2,36.408000000000015
271,586,1023,2,39.00599999999997
270,551,1023,2,37.10300000000001
269,499,1023,2,38.75400000000002
268,488,1023,2,34.440999999999974
267,889,1023,2,45.90300000000008
266,865,1023,2,41.98299999999995
265,798,1023,2,42.771999999999935
264,775,1023,2,41.27099999999996
263,726,1023,2,37.629999999999995
262,696,1023,2,36.242999999999995
261,661,1023,2,31.966999999999928
