Slice,Area,file,id_number,TxRed
447,749,0813,1,3.019999999999982
446,778,0813,1,2.3420000000000414
445,829,0813,1,2.108000000000004
444,806,0813,1,2.1819999999999595
443,786,0813,1,2.6299999999999955
442,820,0813,1,1.795000000000016
441,824,0813,1,2.342999999999961
440,770,0813,1,2.54200000000003
439,794,0813,1,2.7059999999999604
438,746,0813,1,0.5760000000000218
437,759,0813,1,2.5819999999999936
436,744,0813,1,2.11099999999999
435,739,0813,1,2.9069999999999254
434,738,0813,1,2.1210000000000377
433,705,0813,1,2.019999999999982
432,725,0813,1,2.606999999999971
431,726,0813,1,2.877999999999929
430,731,0813,1,3.2169999999999845
429,730,0813,1,3.3109999999999786
428,707,0813,1,3.169999999999959
427,696,0813,1,3.198000000000036
426,704,0813,1,3.4319999999999595
425,673,0813,1,1.6999999999999886
424,651,0813,1,2.238999999999919
423,655,0813,1,1.4739999999999895
422,680,0813,1,2.4399999999999977
421,669,0813,1,1.5810000000000173
420,738,0813,1,2.8320000000000505
419,683,0813,1,0.7800000000000296
418,667,0813,1,1.0289999999999395
417,646,0813,1,3.3640000000000327
416,671,0813,1,2.51299999999992
415,667,0813,1,1.907000000000039
414,657,0813,1,2.3009999999999877
413,669,0813,1,3.055999999999983
412,623,0813,1,2.6619999999999777
411,641,0813,1,0.9000000000000341
410,634,0813,1,3.076000000000022
409,643,0813,1,2.6219999999999573
408,616,0813,1,2.2069999999999936
407,648,0813,1,2.9499999999999886
406,626,0813,1,2.3220000000000596
405,629,0813,1,2.521000000000015
404,654,0813,1,2.1919999999999504
403,645,0813,1,2.305999999999983
402,618,0813,1,2.077000000000055
401,607,0813,1,3.168999999999926
400,622,0813,1,2.084000000000003
399,648,0813,1,2.8770000000000095
398,624,0813,1,2.8940000000000623
397,615,0813,1,2.2509999999999764
396,636,0813,1,2.026999999999987
395,646,0813,1,2.821999999999946
394,634,0813,1,2.5919999999999845
393,628,0813,1,2.4259999999999877
392,651,0813,1,2.1919999999999504
391,610,0813,1,3.399000000000001
390,610,0813,1,2.805999999999983
389,594,0813,1,1.6800000000000068
388,614,0813,1,1.9300000000000068
387,617,0813,1,4.007000000000062
386,645,0813,1,2.2549999999999955
385,631,0813,1,3.473000000000013
384,627,0813,1,2.2480000000000473
383,612,0813,1,1.922999999999945
382,633,0813,1,1.6280000000000427
381,635,0813,1,2.9869999999999663
380,627,0813,1,2.0930000000000746
379,630,0813,1,1.483000000000061
378,622,0813,1,1.9459999999999695
377,604,0813,1,3.2139999999999986
376,614,0813,1,2.9890000000000327
375,601,0813,1,2.4489999999999554
374,571,0813,1,2.4740000000000464
373,596,0813,1,2.998999999999967
372,581,0813,1,2.4329999999999927
371,585,0813,1,2.3280000000000314
370,573,0813,1,2.247000000000014
369,560,0813,1,2.711999999999989
368,581,0813,1,3.048999999999978
367,568,0813,1,3.0260000000000105
366,555,0813,1,1.4990000000000236
365,568,0813,1,1.4670000000000414
364,563,0813,1,1.427000000000021
363,569,0813,1,2.569000000000017
362,550,0813,1,0.5459999999999923
361,552,0813,1,2.302000000000021
360,566,0813,1,1.9529999999999745
359,548,0813,1,2.2139999999999986
358,550,0813,1,0.7069999999999368
357,558,0813,1,2.143000000000029
356,554,0813,1,3.0049999999999955
355,559,0813,1,2.6610000000000014
354,590,0813,1,2.0649999999999977
353,523,0813,1,2.665999999999997
352,532,0813,1,2.768000000000029
351,524,0813,1,1.5649999999999977
350,524,0813,1,1.815999999999974
349,525,0813,1,2.19399999999996
348,572,0813,1,0.36599999999998545
347,541,0813,1,1.6580000000000155
346,526,0813,1,2.6100000000000136
345,543,0813,1,3.487000000000023
344,559,0813,1,2.0049999999999955
343,553,0813,1,1.8149999999999977
342,542,0813,1,2.20900000000006
341,557,0813,1,1.5539999999999168
340,543,0813,1,1.2000000000000455
339,543,0813,1,1.1879999999999882
338,531,0813,1,1.9529999999999745
337,539,0813,1,2.3479999999999563
336,524,0813,1,3.5330000000000155
335,534,0813,1,2.225999999999999
334,524,0813,1,1.910000000000025
333,548,0813,1,2.4420000000000073
332,514,0813,1,1.6140000000000327
331,528,0813,1,1.1899999999999977
330,530,0813,1,2.120999999999981
329,533,0813,1,1.8250000000000455
328,504,0813,1,2.2299999999999613
327,510,0813,1,1.65300000000002
326,514,0813,1,1.5030000000000427
325,521,0813,1,2.5130000000000337
