Slice,Area,file,id_number,TxRed
447,545,1421,2,29.48599999999999
446,500,1421,2,29.668000000000006
445,418,1421,2,33.10899999999998
444,355,1421,2,31.716000000000008
443,336,1421,2,30.0
442,279,1421,2,29.19999999999999
441,540,1421,2,29.560000000000002
440,513,1421,2,28.13600000000008
439,458,1421,2,24.524999999999977
438,390,1421,2,21.091999999999985
437,321,1421,2,22.755999999999972
436,283,1421,2,22.774999999999977
435,288,1421,2,20.214999999999975
434,563,1421,2,20.339
433,512,1421,2,20.44599999999997
432,455,1421,2,20.480999999999995
431,403,1421,2,21.710000000000036
430,371,1421,2,21.985000000000014
429,313,1421,2,23.48100000000011
428,589,1421,2,20.909999999999968
427,559,1421,2,20.380999999999972
426,500,1421,2,21.798000000000002
425,448,1421,2,25.44300000000004
424,409,1421,2,20.040999999999997
423,683,1421,2,19.786
422,612,1421,2,17.055000000000007
421,580,1421,2,17.899
420,567,1421,2,17.11700000000002
419,512,1421,2,15.617999999999938
418,485,1421,2,14.685000000000002
417,462,1421,2,15.248999999999967
416,688,1421,2,15.307000000000016
415,667,1421,2,14.852999999999952
414,619,1421,2,14.778999999999996
413,604,1421,2,15.093999999999994
412,568,1421,2,14.161000000000058
411,529,1421,2,14.012
410,480,1421,2,14.059000000000026
409,706,1421,2,16.22100000000006
408,665,1421,2,15.797000000000025
407,558,1421,2,16.209000000000003
406,522,1421,2,15.15500000000003
405,493,1421,2,16.21299999999991
404,489,1421,2,16.222000000000037
403,427,1421,2,16.74799999999999
402,338,1421,2,19.150000000000034
401,823,1421,2,22.534999999999968
400,767,1421,2,23.891999999999996
399,768,1421,2,23.879999999999995
398,643,1421,2,25.001999999999953
397,592,1421,2,26.740999999999985
396,561,1421,2,25.61399999999992
395,492,1421,2,24.900999999999954
394,478,1421,2,25.56800000000004
393,447,1421,2,25.24000000000001
392,407,1421,2,24.745000000000005
391,389,1421,2,27.343000000000018
390,371,1421,2,23.004999999999995
389,349,1421,2,20.789000000000044
388,326,1421,2,20.77800000000002
387,301,1421,2,21.325999999999965
386,519,1421,2,21.949000000000012
385,470,1421,2,22.567999999999927
384,429,1421,2,23.286
383,416,1421,2,20.56899999999996
382,396,1421,2,21.19100000000003
381,356,1421,2,22.84699999999998
380,281,1421,2,22.137
379,539,1421,2,22.499000000000024
378,480,1421,2,25.84099999999995
377,451,1421,2,27.273000000000025
376,394,1421,2,26.857000000000028
375,362,1421,2,26.501999999999953
374,327,1421,2,25.267000000000053
373,325,1421,2,24.906999999999982
372,273,1421,2,24.562999999999988
371,506,1421,2,27.519000000000005
370,436,1421,2,28.42799999999994
369,413,1421,2,30.24599999999998
368,386,1421,2,26.92799999999994
367,349,1421,2,26.91200000000009
366,623,1421,2,28.760999999999967
365,571,1421,2,29.224000000000046
364,518,1421,2,29.795000000000016
363,463,1421,2,30.128000000000043
362,426,1421,2,29.934000000000026
361,373,1421,2,31.3239999999999
360,329,1421,2,31.926999999999964
359,612,1421,2,33.80400000000003
358,526,1421,2,33.11500000000001
357,467,1421,2,33.511000000000024
356,444,1421,2,31.454000000000065
355,788,1421,2,30.049000000000035
354,720,1421,2,30.270999999999958
353,618,1421,2,31.02800000000002
352,520,1421,2,35.23000000000002
351,480,1421,2,33.05299999999994
350,428,1421,2,34.527000000000044
349,406,1421,2,30.322999999999922
348,451,1421,2,30.323999999999955
347,607,1421,2,27.397999999999968
346,564,1421,2,26.60899999999998
345,543,1421,2,27.269000000000062
344,536,1421,2,24.711000000000013
343,531,1421,2,23.14100000000002
342,489,1421,2,21.92399999999992
341,481,1421,2,22.432000000000073
340,994,1421,2,25.014000000000067
339,926,1421,2,24.730000000000018
338,895,1421,2,24.397000000000048
337,813,1421,2,20.164999999999964
336,761,1421,2,20.335999999999956
335,742,1421,2,20.926999999999964
334,1137,1421,2,21.401999999999987
333,1041,1421,2,20.793999999999926
332,964,1421,2,20.57299999999998
331,916,1421,2,20.528999999999996
330,1317,1421,2,23.389999999999986
329,1288,1421,2,23.476
328,1202,1421,2,22.908999999999992
327,1135,1421,2,24.274000000000058
326,1072,1421,2,25.12099999999998
325,1031,1421,2,25.78000000000003
324,1013,1421,2,23.897000000000048
323,963,1421,2,24.884000000000015
322,985,1421,2,25.360999999999933
321,932,1421,2,25.156000000000006
320,903,1421,2,22.98599999999999
319,896,1421,2,23.670000000000016
318,859,1421,2,22.78299999999996
317,827,1421,2,22.912000000000035
316,821,1421,2,23.762000000000057
315,797,1421,2,23.069000000000017
314,761,1421,2,20.87099999999998
313,748,1421,2,19.94300000000004
312,709,1421,2,19.54400000000004
311,680,1421,2,20.560000000000002
310,598,1421,2,20.397999999999968
309,808,1421,2,24.653000000000077
308,814,1421,2,21.781999999999982
307,759,1421,2,23.069999999999993
306,708,1421,2,20.351999999999975
305,729,1421,2,17.432999999999993
304,693,1421,2,16.099000000000046
303,648,1421,2,15.518000000000029
302,590,1421,2,14.052999999999997
301,901,1421,2,15.439000000000021
300,855,1421,2,15.91500000000002
299,810,1421,2,14.101000000000056
298,638,1421,2,15.75
297,504,1421,2,15.985000000000014
296,452,1421,2,13.611999999999966
295,908,1421,2,15.235000000000014
294,844,1421,2,15.242999999999995
293,755,1421,2,14.658000000000015
292,634,1421,2,16.01600000000002
291,535,1421,2,17.202999999999975
290,472,1421,2,19.116999999999962
289,775,1421,2,20.031999999999982
288,646,1421,2,19.954000000000008
287,606,1421,2,21.239000000000033
286,576,1421,2,19.913999999999987
285,465,1421,2,22.081000000000017
284,445,1421,2,16.480000000000018
283,775,1421,2,23.764999999999986
282,663,1421,2,24.914000000000044
281,654,1421,2,23.831999999999937
280,597,1421,2,25.23399999999998
279,582,1421,2,23.817999999999927
278,884,1421,2,24.05000000000001
277,806,1421,2,26.762999999999977
276,745,1421,2,22.982000000000028
275,742,1421,2,22.942000000000007
274,701,1421,2,21.47800000000001
273,1100,1421,2,21.769999999999982
272,936,1421,2,24.625999999999976
271,876,1421,2,25.34200000000004
270,791,1421,2,26.95500000000004
269,748,1421,2,25.90300000000002
268,649,1421,2,24.575999999999965
267,1086,1421,2,29.876000000000033
266,1049,1421,2,27.232999999999947
265,1001,1421,2,28.712999999999965
264,740,1421,2,34.60899999999998
263,723,1421,2,31.652999999999963
262,659,1421,2,29.814999999999998
261,622,1421,2,31.125999999999976
260,551,1421,2,31.51299999999992
259,519,1421,2,30.619000000000028
258,501,1421,2,30.468999999999994
257,770,1421,2,29.180000000000007
256,727,1421,2,29.64699999999999
255,702,1421,2,29.88900000000001
254,592,1421,2,31.908000000000015
253,582,1421,2,30.80400000000003
252,530,1421,2,32.74200000000002
251,504,1421,2,32.03200000000004
250,731,1421,2,36.031000000000006
249,631,1421,2,35.25800000000004
248,634,1421,2,34.500999999999976
247,566,1421,2,34.43700000000001
246,522,1421,2,33.411
245,495,1421,2,29.78899999999993
244,438,1421,2,31.85899999999998
243,371,1421,2,29.464999999999975
242,578,1421,2,35.115999999999985
241,562,1421,2,31.536
240,530,1421,2,31.979000000000042
239,473,1421,2,30.345000000000027
238,425,1421,2,30.785000000000025
237,401,1421,2,28.39500000000004
236,630,1421,2,29.206000000000017
235,549,1421,2,32.34899999999999
234,487,1421,2,33.80500000000001
233,442,1421,2,34.75100000000003
232,393,1421,2,36.79200000000003
231,408,1421,2,35.94500000000005
230,601,1421,2,42.111999999999966
229,545,1421,2,42.642999999999915
228,469,1421,2,46.77900000000005
227,429,1421,2,45.41399999999999
226,396,1421,2,45.76400000000001
225,379,1421,2,43.14499999999998
224,321,1421,2,46.26299999999998
223,819,1421,2,49.716000000000065
222,751,1421,2,50.101
221,705,1421,2,49.089000000000055
220,616,1421,2,51.18799999999999
219,578,1421,2,54.95999999999998
218,562,1421,2,53.69999999999999
217,517,1421,2,53.388000000000034
216,494,1421,2,55.58200000000005
215,486,1421,2,52.82499999999999
214,463,1421,2,54.051999999999964
213,475,1421,2,51.591000000000065
212,464,1421,2,50.43000000000001
211,446,1421,2,46.63099999999997
210,425,1421,2,44.891999999999996
209,429,1421,2,45.52299999999997
208,416,1421,2,43.73599999999999
207,377,1421,2,39.29200000000003
206,347,1421,2,41.59899999999999
205,298,1421,2,37.827999999999975
204,565,1421,2,41.58800000000002
203,521,1421,2,40.24699999999996
202,484,1421,2,41.97800000000001
201,450,1421,2,41.80899999999997
200,399,1421,2,43.36899999999997
199,382,1421,2,39.38700000000006
198,384,1421,2,35.649
197,663,1421,2,38.33099999999996
196,600,1421,2,41.02000000000004
195,486,1421,2,48.065
194,493,1421,2,47.67500000000001
193,443,1421,2,49.36099999999999
192,412,1421,2,50.274
191,392,1421,2,48.52600000000001
190,757,1421,2,46.855999999999995
189,719,1421,2,48.10500000000002
188,594,1421,2,41.08699999999993
187,535,1421,2,40.230999999999995
186,500,1421,2,41.301999999999964
185,387,1421,2,41.36900000000003
184,362,1421,2,38.42599999999999
183,376,1421,2,35.28800000000007
182,380,1421,2,33.27999999999997
181,360,1421,2,29.547000000000082
180,343,1421,2,28.42799999999994
179,317,1421,2,23.994000000000028
178,297,1421,2,24.81400000000002
177,250,1421,2,25.177000000000078
176,452,1421,2,21.90300000000002
175,451,1421,2,20.525000000000034
174,410,1421,2,19.55699999999996
173,344,1421,2,19.12399999999991
172,339,1421,2,17.66700000000003
171,599,1421,2,19.74000000000001
170,501,1421,2,19.533999999999992
169,454,1421,2,21.727000000000032
168,409,1421,2,21.077999999999918
167,605,1421,2,17.378999999999962
166,568,1421,2,17.488000000000056
165,1114,1421,2,22.728000000000065
164,1021,1421,2,21.84800000000007
163,829,1421,2,23.644000000000062
162,729,1421,2,24.757000000000005
161,620,1421,2,24.785999999999945
160,566,1421,2,24.498000000000047
159,533,1421,2,23.396000000000072
158,657,1421,2,30.122999999999934
157,667,1421,2,26.388000000000034
156,562,1421,2,25.337000000000046
155,571,1421,2,25.562000000000012
154,500,1421,2,24.427000000000078
153,583,1421,2,21.148999999999944
152,526,1421,2,19.74799999999999
151,472,1421,2,18.963999999999942
150,719,1421,2,21.488
149,667,1421,2,19.567999999999984
148,601,1421,2,19.783000000000072
147,509,1421,2,22.610000000000014
146,476,1421,2,17.69599999999997
145,777,1421,2,19.90300000000002
144,716,1421,2,21.478999999999928
143,654,1421,2,20.09699999999998
142,584,1421,2,19.785000000000025
141,513,1421,2,18.507999999999925
140,754,1421,2,22.409999999999968
139,676,1421,2,23.012000000000057
138,516,1421,2,21.78299999999996
137,545,1421,2,19.39100000000002
136,493,1421,2,19.281999999999982
135,805,1421,2,20.63299999999998
134,694,1421,2,22.807000000000016
133,633,1421,2,20.537000000000035
132,538,1421,2,22.045999999999992
131,459,1421,2,20.63799999999992
130,769,1421,2,22.670000000000016
129,681,1421,2,26.62200000000007
128,629,1421,2,25.012999999999977
127,540,1421,2,27.843999999999994
126,494,1421,2,26.32499999999999
125,419,1421,2,27.562000000000012
124,651,1421,2,34.664000000000044
123,611,1421,2,31.58699999999999
122,547,1421,2,33.02499999999998
121,495,1421,2,35.10000000000002
120,456,1421,2,38.33099999999996
119,429,1421,2,36.60999999999996
118,281,1421,2,36.037000000000035
117,254,1421,2,37.41899999999998
116,216,1421,2,37.541
115,475,1421,2,39.19900000000001
114,437,1421,2,38.53399999999999
113,386,1421,2,38.34700000000004
112,351,1421,2,35.173
111,292,1421,2,37.382999999999925
110,258,1421,2,35.75200000000001
109,524,1421,2,33.95900000000006
108,383,1421,2,37.08499999999998
107,374,1421,2,37.952999999999975
106,340,1421,2,35.22800000000001
105,287,1421,2,37.03899999999993
104,250,1421,2,38.41999999999996
103,203,1421,2,34.161
102,306,1421,2,38.464999999999975
101,305,1421,2,38.29000000000002
100,227,1421,2,39.351999999999975
99,239,1421,2,40.30500000000001
98,211,1421,2,38.50999999999999
97,221,1421,2,39.26099999999997
96,515,1421,2,42.110000000000014
95,449,1421,2,42.55699999999996
94,444,1421,2,41.37099999999998
93,382,1421,2,43.24399999999997
92,371,1421,2,38.875
91,365,1421,2,39.571999999999946
90,329,1421,2,37.214
89,317,1421,2,36.78000000000003
88,281,1421,2,32.69400000000002
87,511,1421,2,38.08199999999994
86,477,1421,2,40.02699999999993
85,420,1421,2,41.80000000000001
84,362,1421,2,42.372000000000014
83,368,1421,2,37.42300000000006
82,337,1421,2,37.797000000000025
81,286,1421,2,37.42899999999992
80,269,1421,2,37.23000000000002
79,235,1421,2,34.11699999999996
78,466,1421,2,35.346000000000004
77,435,1421,2,35.67099999999999
76,382,1421,2,35.46600000000001
75,382,1421,2,32.360000000000014
74,339,1421,2,31.138000000000034
73,269,1421,2,28.924000000000035
72,543,1421,2,29.34899999999999
71,487,1421,2,27.89500000000004
70,466,1421,2,26.791999999999973
69,403,1421,2,26.755999999999972
68,792,1421,2,26.194999999999993
67,708,1421,2,27.291000000000054
66,663,1421,2,23.626000000000033
65,590,1421,2,25.400000000000034
64,886,1421,2,19.51400000000001
63,792,1421,2,18.415999999999997
62,681,1421,2,17.52800000000002
61,640,1421,2,14.993000000000052
60,957,1421,2,19.263000000000034
