Slice,Area,file,id_number,TxRed
447,2623,1613,1,-2.7379999999999427
446,2556,1613,1,-1.6790000000000305
445,2562,1613,1,-1.620999999999981
444,2497,1613,1,-2.228999999999985
443,2523,1613,1,-1.656000000000006
442,2507,1613,1,-2.3920000000000528
441,2520,1613,1,-2.1289999999999623
440,2415,1613,1,-1.8809999999999718
439,2427,1613,1,-1.875
438,2369,1613,1,-2.6690000000000396
437,2339,1613,1,-2.9110000000000014
436,2317,1613,1,-2.275000000000034
435,2271,1613,1,-1.467999999999961
434,2245,1613,1,-2.36099999999999
433,2272,1613,1,-2.48599999999999
432,2202,1613,1,-1.9720000000000368
431,2163,1613,1,-1.9569999999999368
430,2139,1613,1,-1.718999999999994
429,2118,1613,1,-2.79099999999994
428,2105,1613,1,-1.6310000000000855
427,2183,1613,1,-1.733000000000061
426,2087,1613,1,-1.8940000000000623
425,2044,1613,1,-2.180000000000007
424,2023,1613,1,-2.1310000000000855
423,1985,1613,1,-1.4809999999999945
422,1951,1613,1,-2.007000000000005
421,2015,1613,1,-2.2070000000000505
420,2021,1613,1,-1.9040000000000532
419,1995,1613,1,-2.3290000000000077
418,1955,1613,1,-2.150000000000034
417,1953,1613,1,-2.108000000000004
416,1893,1613,1,-2.7819999999999823
415,1918,1613,1,-1.7969999999999686
414,1853,1613,1,-1.566000000000031
413,1855,1613,1,-2.36099999999999
412,1826,1613,1,-1.4989999999999668
411,1862,1613,1,-2.065999999999974
410,1811,1613,1,-0.9950000000000045
409,1833,1613,1,-1.9239999999999213
408,1803,1613,1,-2.2340000000000373
407,1770,1613,1,-2.1919999999999504
406,1752,1613,1,-1.5319999999999823
405,1749,1613,1,-1.5970000000000368
404,1747,1613,1,-2.117999999999995
403,1717,1613,1,-2.040999999999997
402,1728,1613,1,-1.789000000000044
401,1681,1613,1,-2.02800000000002
400,1661,1613,1,-1.7240000000000464
399,1635,1613,1,-2.344000000000051
398,1645,1613,1,-2.442999999999927
397,1665,1613,1,-0.5659999999999741
396,1686,1613,1,-1.8310000000000173
395,1661,1613,1,-2.062999999999988
394,1658,1613,1,-1.5960000000000036
393,1639,1613,1,-2.259999999999991
392,1663,1613,1,-2.3500000000000227
391,1665,1613,1,-2.1359999999999673
390,1688,1613,1,-1.7469999999999573
389,1596,1613,1,-1.5699999999999932
388,1630,1613,1,-1.5609999999999786
387,1659,1613,1,-2.2730000000000246
386,1586,1613,1,-2.2250000000000227
385,1587,1613,1,-2.036000000000058
384,1593,1613,1,-2.150000000000034
383,1615,1613,1,-2.241999999999962
382,1596,1613,1,-1.3100000000000023
381,1616,1613,1,-1.9430000000000405
380,1587,1613,1,-1.5540000000000305
379,1548,1613,1,-1.6319999999999482
378,1570,1613,1,-1.627999999999986
377,1568,1613,1,-1.8419999999999845
376,1527,1613,1,-2.0009999999999764
375,1595,1613,1,-2.0230000000000246
374,1553,1613,1,-1.5370000000000346
373,1543,1613,1,-2.2530000000000427
372,1547,1613,1,-2.2550000000000523
371,1519,1613,1,-1.865000000000009
370,1485,1613,1,-1.7860000000000582
369,1537,1613,1,-2.430999999999983
368,1497,1613,1,-2.0120000000000005
367,1546,1613,1,-1.941000000000031
366,1487,1613,1,-3.094000000000051
365,1480,1613,1,-2.0779999999999745
364,1535,1613,1,-2.152999999999963
363,1502,1613,1,-2.3740000000000236
362,1500,1613,1,-1.8109999999999786
361,1472,1613,1,-2.636000000000024
360,1462,1613,1,-2.611000000000047
359,1484,1613,1,-1.872000000000014
358,1457,1613,1,-2.315999999999974
357,1535,1613,1,-1.7719999999999345
356,1476,1613,1,-1.6299999999999955
355,1463,1613,1,-2.5369999999999777
354,1492,1613,1,-2.370999999999981
353,1502,1613,1,-1.870999999999981
352,1520,1613,1,-2.5049999999999955
351,1499,1613,1,-1.8029999999999404
350,1484,1613,1,-2.483000000000004
349,1497,1613,1,-2.6090000000000373
348,1491,1613,1,-2.692999999999927
347,1450,1613,1,-2.413000000000011
346,1444,1613,1,-2.1479999999999677
345,1458,1613,1,-2.4049999999999727
344,1474,1613,1,-1.7440000000000282
343,1467,1613,1,-1.8050000000000068
342,1479,1613,1,-2.241999999999962
341,1431,1613,1,-2.394999999999982
