Slice,Area,file,id_number,TxRed
447,985,0211,1,2.5610000000000923
446,967,0211,1,3.0640000000000214
445,937,0211,1,3.647000000000048
444,988,0211,1,2.8640000000000327
443,950,0211,1,2.948000000000036
442,963,0211,1,4.596000000000004
441,934,0211,1,3.2199999999999704
440,852,0211,1,3.5389999999999873
439,899,0211,1,2.61099999999999
438,851,0211,1,1.1730000000000018
437,962,0211,1,2.5990000000000464
436,931,0211,1,3.2729999999999677
435,959,0211,1,1.9750000000000227
434,986,0211,1,2.4399999999999977
433,939,0211,1,2.844000000000051
432,958,0211,1,1.9950000000000045
431,931,0211,1,2.8009999999999877
430,962,0211,1,3.053000000000054
429,950,0211,1,1.6969999999999459
428,930,0211,1,2.529000000000053
427,917,0211,1,3.214999999999975
426,954,0211,1,2.862000000000023
425,952,0211,1,3.3520000000000323
424,932,0211,1,2.630999999999972
423,898,0211,1,1.344000000000051
422,923,0211,1,2.375
421,870,0211,1,2.6439999999999486
420,929,0211,1,2.455000000000041
419,911,0211,1,2.5860000000000127
418,950,0211,1,1.82000000000005
417,898,0211,1,3.637999999999977
416,908,0211,1,2.6159999999999854
415,924,0211,1,2.2259999999999422
414,895,0211,1,2.497000000000071
413,868,0211,1,2.40300000000002
412,906,0211,1,1.2679999999999723
411,895,0211,1,2.7620000000000005
410,899,0211,1,2.170000000000016
409,915,0211,1,2.8140000000000214
408,907,0211,1,2.0790000000000077
407,885,0211,1,2.317000000000064
406,878,0211,1,3.137999999999977
405,912,0211,1,2.157000000000039
404,918,0211,1,2.274000000000001
403,868,0211,1,2.442999999999927
402,863,0211,1,2.615000000000009
401,902,0211,1,2.6440000000000623
400,890,0211,1,2.194000000000017
399,894,0211,1,2.7029999999999745
398,885,0211,1,3.0
397,874,0211,1,3.0649999999999977
396,881,0211,1,2.335999999999956
395,870,0211,1,2.6499999999999773
394,847,0211,1,3.1890000000000214
393,865,0211,1,3.543999999999926
392,891,0211,1,1.8799999999999955
391,855,0211,1,1.8500000000000227
390,892,0211,1,2.160000000000025
389,867,0211,1,2.1420000000000528
388,904,0211,1,2.306000000000097
387,889,0211,1,2.3880000000000337
386,859,0211,1,1.4879999999999427
385,851,0211,1,2.5400000000000205
384,875,0211,1,2.2250000000000227
383,895,0211,1,2.1879999999999313
382,896,0211,1,1.5149999999999864
381,861,0211,1,1.5860000000000696
380,849,0211,1,2.3079999999999927
379,848,0211,1,2.7169999999999845
378,860,0211,1,3.130999999999972
377,849,0211,1,3.3319999999999936
376,874,0211,1,3.009999999999991
375,834,0211,1,1.5049999999999955
374,842,0211,1,2.170000000000016
373,849,0211,1,2.1689999999999827
372,862,0211,1,1.8500000000000227
371,867,0211,1,1.86099999999999
370,842,0211,1,3.311999999999955
369,873,0211,1,1.8719999999999573
368,888,0211,1,3.102999999999952
367,853,0211,1,1.825999999999965
366,874,0211,1,1.2989999999999782
365,849,0211,1,2.293000000000063
364,854,0211,1,1.717999999999961
363,867,0211,1,3.2929999999999495
362,862,0211,1,2.268000000000029
361,843,0211,1,2.4259999999999877
360,836,0211,1,0.5039999999999623
359,868,0211,1,2.7409999999999854
358,827,0211,1,2.8240000000000123
357,867,0211,1,1.5679999999999836
356,829,0211,1,1.5719999999999459
355,851,0211,1,1.516999999999996
354,838,0211,1,1.9969999999999573
353,817,0211,1,2.329999999999984
352,863,0211,1,2.659999999999968
351,849,0211,1,2.785000000000025
350,846,0211,1,3.0669999999999504
349,843,0211,1,2.0270000000000437
348,834,0211,1,1.9610000000000127
347,833,0211,1,1.7690000000000055
346,864,0211,1,2.301999999999964
345,861,0211,1,3.2269999999999754
344,842,0211,1,0.5679999999999836
343,839,0211,1,2.705000000000041
342,827,0211,1,1.6270000000000095
341,847,0211,1,1.3840000000000146
340,785,0211,1,2.466000000000008
339,851,0211,1,2.125
338,848,0211,1,2.6889999999999645
337,827,0211,1,1.6809999999999832
336,826,0211,1,2.7250000000000227
335,813,0211,1,1.007000000000005
334,799,0211,1,2.1399999999999864
333,830,0211,1,1.9420000000000073
332,802,0211,1,2.3320000000000505
331,832,0211,1,2.2309999999999945
330,823,0211,1,2.0640000000000214
329,815,0211,1,1.54200000000003
328,819,0211,1,2.0779999999999745
327,809,0211,1,2.25
326,836,0211,1,2.741999999999962
325,798,0211,1,1.410000000000025
324,822,0211,1,1.9319999999999595
323,839,0211,1,2.803000000000054
322,826,0211,1,1.8979999999999677
321,831,0211,1,0.5889999999999986
320,829,0211,1,1.2209999999999468
319,820,0211,1,1.4840000000000373
318,811,0211,1,1.5340000000000487
317,806,0211,1,1.9510000000000787
316,827,0211,1,2.9189999999999827
315,823,0211,1,1.323000000000036
314,824,0211,1,2.0979999999999563
313,807,0211,1,1.9499999999999886
312,801,0211,1,3.369000000000028
311,806,0211,1,2.4980000000000473
310,791,0211,1,1.4099999999999682
309,818,0211,1,1.1820000000000164
308,821,0211,1,2.4190000000000396
307,833,0211,1,1.8540000000000418
306,809,0211,1,2.5570000000000164
305,780,0211,1,3.741999999999962
304,809,0211,1,1.6780000000000541
303,811,0211,1,2.087000000000046
302,816,0211,1,1.9479999999999222
301,790,0211,1,1.752999999999929
300,786,0211,1,2.6399999999999864
299,825,0211,1,2.0019999999999527
298,810,0211,1,2.099999999999966
297,833,0211,1,1.3500000000000227
296,835,0211,1,2.4049999999999727
295,797,0211,1,1.580000000000041
294,831,0211,1,0.8700000000000045
293,808,0211,1,2.3490000000000464
292,796,0211,1,2.191000000000031
291,813,0211,1,0.811999999999955
290,787,0211,1,0.39599999999995816
289,813,0211,1,2.38799999999992
288,808,0211,1,1.9120000000000346
287,823,0211,1,0.5670000000000073
286,807,0211,1,0.9769999999999754
285,801,0211,1,1.2450000000000045
284,807,0211,1,1.8780000000000427
283,816,0211,1,2.2799999999999727
282,814,0211,1,1.8479999999999563
281,826,0211,1,2.658999999999992
280,812,0211,1,1.4880000000000564
279,807,0211,1,0.84800000000007
278,809,0211,1,1.2999999999999545
277,800,0211,1,2.214999999999975
276,819,0211,1,1.1100000000000136
275,802,0211,1,1.5789999999999509
274,810,0211,1,2.5189999999999486
273,823,0211,1,1.823000000000036
272,787,0211,1,2.2130000000000223
271,831,0211,1,1.9639999999999418
270,810,0211,1,0.7450000000000045
269,810,0211,1,1.8589999999999236
268,819,0211,1,2.870999999999981
267,815,0211,1,1.7480000000000473
266,812,0211,1,1.9120000000000346
265,824,0211,1,2.055999999999983
264,821,0211,1,1.3870000000000005
263,833,0211,1,1.9800000000000182
262,815,0211,1,3.2270000000000323
261,811,0211,1,2.7100000000000364
260,810,0211,1,2.454999999999984
259,782,0211,1,1.731999999999971
258,810,0211,1,2.5159999999999627
257,838,0211,1,1.9350000000000023
256,810,0211,1,2.137999999999977
255,831,0211,1,2.313000000000045
254,819,0211,1,2.8619999999999663
253,820,0211,1,2.1329999999999814
252,798,0211,1,1.7110000000000127
251,809,0211,1,1.7250000000000227
250,792,0211,1,1.4910000000000423
249,802,0211,1,1.1739999999999782
248,809,0211,1,0.9329999999999359
247,832,0211,1,1.4780000000000086
246,796,0211,1,1.3030000000000541
245,796,0211,1,1.8880000000000337
244,824,0211,1,3.1129999999999995
243,806,0211,1,0.9300000000000068
242,797,0211,1,1.766999999999939
241,799,0211,1,1.3550000000000182
240,797,0211,1,1.8059999999999832
239,781,0211,1,2.1059999999999945
238,794,0211,1,1.6680000000000064
237,830,0211,1,0.5840000000000032
236,788,0211,1,2.466000000000008
235,790,0211,1,0.8340000000000032
234,781,0211,1,1.01400000000001
233,792,0211,1,1.18100000000004
232,807,0211,1,1.954999999999984
231,802,0211,1,1.205000000000041
230,807,0211,1,1.677000000000021
229,775,0211,1,0.6440000000000055
228,780,0211,1,2.2350000000000136
227,814,0211,1,1.271000000000015
226,807,0211,1,1.2609999999999673
225,805,0211,1,0.9080000000000723
224,820,0211,1,1.9459999999999695
223,788,0211,1,0.6510000000000105
222,797,0211,1,1.363999999999919
221,797,0211,1,1.9210000000000491
220,775,0211,1,1.2480000000000473
219,775,0211,1,1.6790000000000305
218,804,0211,1,2.1990000000000123
217,806,0211,1,1.0570000000000164
216,766,0211,1,1.079999999999984
215,768,0211,1,0.08499999999997954
214,822,0211,1,0.7410000000000423
213,789,0211,1,1.9080000000000155
212,749,0211,1,1.0329999999999586
211,790,0211,1,1.1860000000000355
210,761,0211,1,0.7929999999999495
209,791,0211,1,0.8820000000000618
208,776,0211,1,1.336999999999989
207,786,0211,1,1.045000000000016
206,781,0211,1,1.6310000000000286
205,760,0211,1,0.34300000000001774
204,773,0211,1,1.1090000000000373
203,796,0211,1,0.257000000000005
202,768,0211,1,2.055999999999983
201,785,0211,1,-0.006999999999948159
200,786,0211,1,0.6299999999999955
199,779,0211,1,1.2799999999999727
198,782,0211,1,1.5130000000000337
197,787,0211,1,1.085999999999956
196,764,0211,1,0.6490000000000009
195,796,0211,1,0.004000000000019099
194,748,0211,1,0.6800000000000068
193,837,0211,1,1.5340000000000487
192,788,0211,1,0.6990000000000123
191,816,0211,1,0.7890000000000441
190,801,0211,1,0.4319999999999595
189,795,0211,1,0.6259999999999764
188,796,0211,1,0.9889999999999759
187,765,0211,1,0.4830000000000041
186,777,0211,1,0.9940000000000282
185,703,0211,1,0.28099999999994907
184,710,0211,1,1.1330000000000382
183,693,0211,1,2.600999999999999
182,699,0211,1,1.7280000000000086
181,692,0211,1,1.4420000000000073
180,724,0211,1,1.524000000000001
179,731,0211,1,1.622000000000014
178,680,0211,1,0.5520000000000209
177,724,0211,1,1.8050000000000068
176,723,0211,1,0.2519999999999527
175,771,0211,1,1.2229999999999563
174,747,0211,1,0.6259999999999764
173,725,0211,1,1.1659999999999968
172,735,0211,1,-0.07399999999995543
171,703,0211,1,1.622000000000071
170,725,0211,1,1.9370000000000687
169,665,0211,1,-0.2740000000000009
168,646,0211,1,1.0740000000000123
167,673,0211,1,0.8690000000000282
166,667,0211,1,-0.14699999999999136
165,706,0211,1,1.45900000000006
164,680,0211,1,1.0639999999999645
163,682,0211,1,-0.04099999999993997
162,656,0211,1,1.2069999999999936
161,634,0211,1,1.4689999999999372
160,604,0211,1,0.75
159,595,0211,1,0.6999999999999886
158,623,0211,1,0.1339999999999577
157,628,0211,1,1.391999999999939
156,599,0211,1,2.1490000000000578
155,593,0211,1,1.1780000000000541
154,635,0211,1,-0.4340000000000259
153,655,0211,1,1.718999999999994
152,601,0211,1,1.4939999999999714
151,536,0211,1,1.021000000000015
150,568,0211,1,1.88900000000001
149,581,0211,1,0.2599999999999909
148,583,0211,1,2.2829999999999586
147,572,0211,1,0.3809999999999718
146,549,0211,1,2.04200000000003
145,582,0211,1,0.2230000000000132
144,615,0211,1,0.8199999999999932
143,651,0211,1,1.0329999999999586
142,601,0211,1,1.370999999999981
141,568,0211,1,0.8090000000000259
140,598,0211,1,1.1490000000000578
139,557,0211,1,0.9629999999999654
138,555,0211,1,1.120999999999981
137,544,0211,1,0.27100000000007185
136,534,0211,1,1.4300000000000068
135,539,0211,1,0.160000000000025
134,523,0211,1,1.1800000000000068
133,513,0211,1,0.9530000000000314
132,499,0211,1,1.6959999999999695
131,875,0211,1,1.164000000000044
130,870,0211,1,2.2870000000000346
129,890,0211,1,1.2169999999999845
128,903,0211,1,1.1519999999999868
127,840,0211,1,-0.6350000000000477
126,857,0211,1,0.3219999999999459
125,777,0211,1,0.11199999999996635
124,767,0211,1,1.0089999999999577
123,1305,0211,1,-0.4759999999999991
122,1338,0211,1,0.30800000000004957
121,1301,0211,1,0.14600000000007185
120,1253,0211,1,0.28100000000006276
119,1280,0211,1,-0.14999999999997726
118,1295,0211,1,1.049000000000035
117,1253,0211,1,0.5360000000000014
116,1258,0211,1,0.6269999999999527
115,1235,0211,1,0.9860000000000468
114,1126,0211,1,-0.19399999999995998
113,1154,0211,1,1.2110000000000127
112,1122,0211,1,0.06699999999995043
111,1139,0211,1,0.4949999999999477
110,1112,0211,1,1.5779999999999177
109,1094,0211,1,1.0300000000000296
108,1085,0211,1,1.1940000000000168
107,1015,0211,1,0.6689999999999827
106,967,0211,1,1.474999999999966
105,980,0211,1,0.6630000000000109
104,954,0211,1,0.13900000000001
103,1022,0211,1,1.3120000000000687
102,1047,0211,1,0.5649999999999977
101,1008,0211,1,1.0980000000000132
100,970,0211,1,0.6259999999999764
99,954,0211,1,0.24900000000002365
98,925,0211,1,1.2690000000000055
97,894,0211,1,-0.3109999999999786
96,881,0211,1,0.4249999999999545
95,836,0211,1,-0.8300000000000409
94,876,0211,1,0.58299999999997
93,896,0211,1,-0.025000000000034106
92,866,0211,1,0.12800000000004275
91,916,0211,1,0.019000000000005457
90,855,0211,1,0.8829999999999814
89,804,0211,1,-0.04499999999995907
88,844,0211,1,1.3140000000000214
87,840,0211,1,0.30000000000001137
86,801,0211,1,-0.023999999999944066
85,785,0211,1,0.14200000000005275
84,744,0211,1,0.992999999999995
83,724,0211,1,-0.30600000000004
82,748,0211,1,-0.11000000000001364
81,740,0211,1,1.565999999999974
80,684,0211,1,-0.7980000000000587
79,669,0211,1,0.5699999999999932
78,603,0211,1,1.5080000000000382
77,641,0211,1,-0.88900000000001
76,633,0211,1,1.2939999999999259
75,1042,0211,1,0.35899999999998045
74,1020,0211,1,0.10400000000004184
73,983,0211,1,0.7259999999999422
72,952,0211,1,0.07699999999994134
71,945,0211,1,-0.49900000000002365
70,860,0211,1,-0.04099999999999682
69,892,0211,1,0.5649999999999977
68,804,0211,1,-0.7959999999999923
67,787,0211,1,0.3930000000000291
66,789,0211,1,0.21699999999998454
65,715,0211,1,0.8709999999999809
64,690,0211,1,0.36899999999997135
63,637,0211,1,1.3000000000000114
62,695,0211,1,0.353999999999985
61,662,0211,1,0.8919999999999391
60,626,0211,1,-0.12200000000007094
59,610,0211,1,0.2719999999999345
58,590,0211,1,0.34600000000000364
57,562,0211,1,1.9560000000000173
56,545,0211,1,1.5780000000000314
55,488,0211,1,2.7889999999999873
54,477,0211,1,-0.01799999999997226
53,456,0211,1,0.34099999999995134
52,421,0211,1,2.1779999999999404
51,437,0211,1,3.477999999999952
50,386,0211,1,1.136000000000081
49,723,0211,1,1.410000000000025
48,703,0211,1,2.375
47,655,0211,1,1.2019999999999413
46,583,0211,1,0.882000000000005
45,1221,0211,1,1.0740000000000123
44,1087,0211,1,2.098000000000013
43,963,0211,1,2.2520000000000095
42,943,0211,1,2.2560000000000855
41,863,0211,1,2.9869999999999663
40,847,0211,1,2.921000000000106
39,771,0211,1,2.6089999999999804
38,682,0211,1,5.4459999999999695
37,612,0211,1,4.028999999999996
36,501,0211,1,6.988000000000056
35,468,0211,1,5.189999999999998
34,384,0211,1,7.1720000000000255
33,391,0211,1,9.398999999999944
32,313,0211,1,6.7099999999999795
31,557,0211,1,9.045999999999935
30,497,0211,1,10.654999999999973
29,473,0211,1,10.339999999999975
28,410,0211,1,12.90100000000001
