Slice,Area,file,id_number,TxRed
447,320,1222,2,24.430999999999983
446,289,1222,2,23.468999999999937
445,258,1222,2,24.879999999999995
444,492,1222,2,23.29299999999995
443,439,1222,2,24.337999999999965
442,376,1222,2,22.301999999999964
441,334,1222,2,23.07099999999997
440,341,1222,2,20.562000000000012
439,588,1222,2,18.91999999999996
438,539,1222,2,18.006999999999948
437,460,1222,2,20.109000000000037
436,421,1222,2,21.692000000000064
435,366,1222,2,19.821000000000083
434,688,1222,2,21.668999999999983
433,657,1222,2,22.052000000000078
432,565,1222,2,23.879999999999995
431,509,1222,2,25.124000000000024
430,500,1222,2,24.57800000000003
429,437,1222,2,24.85499999999996
428,346,1222,2,23.210000000000036
427,339,1222,2,24.406000000000006
426,288,1222,2,25.218999999999994
425,271,1222,2,22.680999999999983
424,522,1222,2,18.475000000000023
423,468,1222,2,19.317000000000064
422,471,1222,2,17.189999999999998
421,667,1222,2,18.520999999999958
420,642,1222,2,16.543999999999983
419,565,1222,2,18.24700000000007
418,570,1222,2,16.560000000000002
417,499,1222,2,16.463000000000022
416,497,1222,2,15.030999999999949
415,438,1222,2,17.138999999999953
414,420,1222,2,13.807999999999936
413,647,1222,2,15.999000000000024
412,585,1222,2,15.661999999999978
411,438,1222,2,18.920000000000016
410,435,1222,2,18.25400000000002
409,400,1222,2,18.04699999999997
408,336,1222,2,18.32800000000003
407,618,1222,2,15.105999999999995
406,562,1222,2,15.244000000000028
405,524,1222,2,17.263000000000034
404,429,1222,2,16.757000000000062
403,396,1222,2,20.914000000000044
402,358,1222,2,16.912000000000035
401,582,1222,2,17.824000000000012
400,534,1222,2,19.771999999999935
399,477,1222,2,23.517000000000053
398,421,1222,2,20.129999999999995
397,351,1222,2,22.214999999999975
396,289,1222,2,24.273999999999944
395,303,1222,2,21.69999999999999
394,483,1222,2,22.800999999999988
393,463,1222,2,21.966000000000065
392,431,1222,2,23.95300000000003
391,376,1222,2,22.023000000000025
390,343,1222,2,25.620000000000005
389,602,1222,2,20.69599999999997
388,501,1222,2,23.86500000000001
387,493,1222,2,23.397999999999968
386,422,1222,2,22.762000000000057
385,356,1222,2,25.90300000000002
384,359,1222,2,23.795000000000016
383,289,1222,2,23.652000000000044
382,516,1222,2,24.309000000000026
381,448,1222,2,27.329000000000008
380,382,1222,2,28.275000000000034
379,396,1222,2,24.964
378,630,1222,2,25.525999999999954
377,564,1222,2,24.591999999999985
376,514,1222,2,26.692999999999984
375,449,1222,2,29.670999999999992
374,394,1222,2,27.877999999999986
373,376,1222,2,28.797000000000025
372,378,1222,2,27.670000000000016
371,617,1222,2,26.680000000000007
370,532,1222,2,25.150000000000034
369,466,1222,2,27.51400000000001
368,445,1222,2,28.128999999999962
367,399,1222,2,24.283000000000072
366,362,1222,2,27.430000000000007
365,617,1222,2,28.645999999999958
364,530,1222,2,28.872000000000014
363,488,1222,2,28.20300000000003
362,444,1222,2,30.752999999999986
361,441,1222,2,29.963000000000022
360,778,1222,2,29.956999999999994
359,648,1222,2,33.214
358,597,1222,2,33.75700000000006
357,517,1222,2,37.24699999999996
356,460,1222,2,39.73000000000002
355,440,1222,2,39.14599999999996
354,408,1222,2,41.66900000000004
353,666,1222,2,40.39399999999995
352,571,1222,2,41.58099999999996
351,565,1222,2,36.38900000000001
350,484,1222,2,37.775999999999954
349,436,1222,2,38.639999999999986
348,405,1222,2,36.86099999999999
347,361,1222,2,38.29600000000005
346,340,1222,2,30.86099999999999
345,363,1222,2,31.197000000000003
344,353,1222,2,25.548999999999978
343,296,1222,2,21.48399999999998
342,519,1222,2,25.261000000000024
341,446,1222,2,25.15799999999996
340,409,1222,2,24.727000000000032
339,340,1222,2,23.28000000000003
338,323,1222,2,22.0
337,611,1222,2,22.77699999999993
336,510,1222,2,23.102000000000032
335,467,1222,2,23.78000000000003
334,422,1222,2,21.349000000000046
333,365,1222,2,22.563000000000045
332,580,1222,2,17.831000000000017
331,545,1222,2,18.673000000000002
330,488,1222,2,19.76800000000003
329,438,1222,2,19.66599999999994
328,989,1222,2,26.785999999999945
327,891,1222,2,26.253000000000043
326,800,1222,2,27.730999999999995
325,728,1222,2,30.759000000000015
324,679,1222,2,32.99700000000007
323,651,1222,2,29.45799999999997
322,599,1222,2,29.430999999999983
321,548,1222,2,28.900999999999954
320,509,1222,2,30.408000000000015
319,491,1222,2,28.115999999999985
318,443,1222,2,29.196000000000026
317,434,1222,2,26.368000000000052
316,394,1222,2,25.226
315,334,1222,2,26.538000000000068
314,626,1222,2,27.079000000000008
313,559,1222,2,24.864000000000033
312,535,1222,2,23.61099999999999
311,487,1222,2,20.028000000000077
310,450,1222,2,20.845000000000027
309,396,1222,2,19.838000000000022
308,390,1222,2,18.04800000000006
307,607,1222,2,21.34600000000006
306,560,1222,2,22.045000000000016
305,491,1222,2,23.90599999999995
304,417,1222,2,23.173999999999978
303,388,1222,2,21.836000000000013
302,347,1222,2,21.910999999999945
301,644,1222,2,22.511000000000024
300,592,1222,2,23.21599999999995
299,493,1222,2,22.466999999999985
298,486,1222,2,20.93599999999998
297,436,1222,2,19.384000000000015
296,368,1222,2,17.83799999999991
295,357,1222,2,19.785000000000025
294,279,1222,2,16.007000000000005
293,480,1222,2,19.537999999999954
292,441,1222,2,17.17999999999995
291,428,1222,2,16.964999999999975
290,345,1222,2,18.774
289,277,1222,2,17.292000000000087
288,527,1222,2,18.345000000000027
287,482,1222,2,17.899
286,434,1222,2,16.926999999999964
285,354,1222,2,17.490999999999985
284,617,1222,2,20.779000000000053
283,546,1222,2,20.930999999999983
282,491,1222,2,20.688000000000045
281,414,1222,2,20.92300000000006
280,337,1222,2,20.16900000000004
279,675,1222,2,23.192000000000064
278,555,1222,2,22.149
277,500,1222,2,22.406999999999925
276,429,1222,2,19.680000000000007
275,371,1222,2,23.996999999999957
274,334,1222,2,20.694999999999993
273,321,1222,2,21.42199999999997
272,565,1222,2,22.494000000000028
271,462,1222,2,22.87099999999998
270,390,1222,2,24.095999999999947
