Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,1179,4602,0,363.321,368.59000000000003,368.59000000000003
428,1187,4602,0,359.61499999999995,363.9430000000001,363.9430000000001
427,1141,4602,0,360.67999999999995,371.3210000000001,371.3210000000001
426,1102,4602,0,370.427,377.879,377.879
425,1067,4602,0,361.925,367.36800000000005,367.36800000000005
424,1096,4602,0,365.94800000000004,367.70399999999995,367.70399999999995
423,1036,4602,0,377.688,378.265,378.265
422,964,4602,0,379.749,378.841,378.841
421,961,4602,0,371.55500000000006,368.41100000000006,368.41100000000006
420,948,4602,0,381.781,377.889,377.889
419,928,4602,0,383.41799999999995,379.672,379.672
418,954,4602,0,376.972,383.33000000000004,383.33000000000004
417,898,4602,0,387.194,378.933,378.933
416,915,4602,0,386.06600000000003,385.88300000000004,385.88300000000004
415,818,4602,0,396.38699999999994,391.6809999999999,391.6809999999999
414,849,4602,0,388.54099999999994,391.71900000000005,391.71900000000005
413,816,4602,0,392.771,392.514,392.514
412,790,4602,0,392.92099999999994,394.317,394.317
411,775,4602,0,392.961,396.69399999999996,396.69399999999996
410,758,4602,0,395.1410000000001,405.422,405.422
409,725,4602,0,392.73599999999993,398.40599999999995,398.40599999999995
408,690,4602,0,389.15000000000003,403.72,403.72
407,676,4602,0,402.827,404.71900000000005,404.71900000000005
406,648,4602,0,400.66200000000003,410.489,410.489
405,623,4602,0,395.352,399.40299999999996,399.40299999999996
404,563,4602,0,399.486,415.149,415.149
403,605,4602,0,390.318,407.47999999999996,407.47999999999996
402,566,4602,0,395.03499999999997,411.76500000000004,411.76500000000004
401,553,4602,0,388.26099999999997,421.981,421.981
400,496,4602,0,399.18499999999995,416.80100000000004,416.80100000000004
399,454,4602,0,396.44699999999995,414.817,414.817
398,471,4602,0,404.29599999999994,430.26800000000003,430.26800000000003
397,476,4602,0,394.9959999999999,430.03600000000006,430.03600000000006
396,448,4602,0,408.65999999999997,452.847,452.847
395,953,4602,0,406.63100000000003,447.01700000000005,447.01700000000005
394,863,4602,0,410.797,451.96299999999997,451.96299999999997
393,918,4602,0,419.8670000000001,449.23299999999995,449.23299999999995
392,842,4602,0,416.682,454.90099999999995,454.90099999999995
391,841,4602,0,421.273,445.77500000000003,445.77500000000003
390,819,4602,0,416.579,440.74700000000007,440.74700000000007
389,806,4602,0,425.33299999999997,445.70099999999996,445.70099999999996
388,779,4602,0,426.98300000000006,433.124,433.124
387,727,4602,0,438.232,433.77,433.77
386,716,4602,0,423.495,427.321,427.321
385,756,4602,0,428.326,427.141,427.141
384,685,4602,0,428.328,419.643,419.643
383,654,4602,0,440.374,429.16200000000003,429.16200000000003
382,639,4602,0,440.34000000000003,418.104,418.104
381,593,4602,0,443.85799999999995,421.16,421.16
380,596,4602,0,431.6260000000001,413.4429999999999,413.4429999999999
379,589,4602,0,432.784,404.8759999999999,404.8759999999999
378,562,4602,0,450.10100000000006,411.16099999999994,411.16099999999994
377,581,4602,0,444.395,424.04299999999995,424.04299999999995
376,518,4602,0,441.591,417.741,417.741
375,530,4602,0,444.789,410.82800000000003,410.82800000000003
374,517,4602,0,412.51800000000003,387.529,387.529
373,491,4602,0,438.89599999999996,409.8589999999999,409.8589999999999
372,478,4602,0,406.5440000000001,388.52600000000007,388.52600000000007
371,471,4602,0,437.524,412.91299999999995,412.91299999999995
370,426,4602,0,428.07500000000005,407.016,407.016
369,441,4602,0,425.236,408.312,408.312
368,461,4602,0,415.53599999999994,405.12199999999996,405.12199999999996
367,439,4602,0,410.26800000000003,416.683,416.683
366,407,4602,0,400.533,407.566,407.566
365,442,4602,0,385.62300000000005,404.624,404.624
364,431,4602,0,377.72499999999997,395.605,395.605
363,422,4602,0,375.16499999999996,412.22400000000005,412.22400000000005
362,422,4602,0,357.488,398.28999999999996,398.28999999999996
361,392,4602,0,340.24300000000005,400.81999999999994,400.81999999999994
360,450,4602,0,320.919,371.82500000000005,371.82500000000005
359,387,4602,0,344.693,389.72,389.72
358,399,4602,0,326.679,403.6819999999999,403.6819999999999
357,392,4602,0,331.34,412.22400000000005,412.22400000000005
356,371,4602,0,311.086,394.74899999999997,394.74899999999997
355,368,4602,0,321.51300000000003,414.236,414.236
354,347,4602,0,297.414,400.95799999999997,400.95799999999997
353,344,4602,0,295.80899999999997,391.41999999999996,391.41999999999996
352,272,4602,0,299.227,387.991,387.991
351,311,4602,0,261.548,365.32900000000006,365.32900000000006
350,335,4602,0,274.401,380.49600000000004,380.49600000000004
349,367,4602,0,263.75300000000004,366.34999999999997,366.34999999999997
348,254,4602,0,279.16499999999996,368.86599999999993,368.86599999999993
347,605,4602,0,252.601,365.85900000000004,365.85900000000004
346,538,4602,0,269.163,389.5110000000001,389.5110000000001
345,522,4602,0,273.56700000000006,379.07800000000003,379.07800000000003
344,525,4602,0,272.681,377.64099999999996,377.64099999999996
343,527,4602,0,264.451,370.2850000000001,370.2850000000001
342,523,4602,0,266.13599999999997,373.304,373.304
341,409,4602,0,269.465,382.5150000000001,382.5150000000001
340,425,4602,0,269.117,379.11,379.11
339,364,4602,0,273.624,389.0719999999999,389.0719999999999
338,344,4602,0,269.36,388.34800000000007,388.34800000000007
337,308,4602,0,276.25100000000003,391.17299999999994,391.17299999999994
336,252,4602,0,275.53000000000003,376.28700000000003,376.28700000000003
335,250,4602,0,261.081,360.70099999999996,360.70099999999996
334,223,4602,0,262.852,372.36699999999996,372.36699999999996
333,241,4602,0,270.038,387.658,387.658
332,231,4602,0,278.269,363.78399999999993,363.78399999999993
331,259,4602,0,265.33799999999997,354.467,354.467
330,240,4602,0,284.342,395.21900000000005,395.21900000000005
329,225,4602,0,299.71899999999994,393.33299999999997,393.33299999999997
328,467,4602,0,296.146,406.15,406.15
327,422,4602,0,305.35400000000004,414.013,414.013
326,342,4602,0,309.887,414.3880000000001,414.3880000000001
325,381,4602,0,303.404,419.201,419.201
324,358,4602,0,300.13499999999993,417.04600000000005,417.04600000000005
323,332,4602,0,305.2679999999999,429.522,429.522
322,312,4602,0,297.28999999999996,384.736,384.736
321,343,4602,0,301.779,396.878,396.878
320,325,4602,0,300.883,367.697,367.697
319,367,4602,0,299.705,388.12799999999993,388.12799999999993
318,330,4602,0,296.218,386.18699999999995,386.18699999999995
317,313,4602,0,304.452,378.48100000000005,378.48100000000005
316,310,4602,0,296.486,386.9279999999999,386.9279999999999
315,279,4602,0,299.446,382.8699999999999,382.8699999999999
314,242,4602,0,320.422,397.05600000000004,397.05600000000004
313,756,4602,0,293.703,366.502,366.502
312,778,4602,0,310.61899999999997,382.801,382.801
311,747,4602,0,312.106,413.1600000000001,413.1600000000001
310,741,4602,0,307.413,398.299,398.299
309,717,4602,0,306.60699999999997,375.663,375.663
308,692,4602,0,305.119,383.029,383.029
307,690,4602,0,315.077,397.27900000000005,397.27900000000005
306,684,4602,0,303.544,384.70099999999996,384.70099999999996
305,683,4602,0,297.685,359.38800000000003,359.38800000000003
304,607,4602,0,312.39199999999994,374.41099999999994,374.41099999999994
303,1909,4602,0,340.40200000000004,406.88599999999997,406.88599999999997
302,2013,4602,0,334.303,402.99699999999996,402.99699999999996
301,2019,4602,0,326.53000000000003,401.1550000000001,401.1550000000001
300,1943,4602,0,335.574,400.16100000000006,400.16100000000006
299,1810,4602,0,349.00800000000004,414.5,414.5
