Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,640,0604,0,264.764,359.44900000000007,359.44900000000007
428,670,0604,0,263.94900000000007,349.53700000000003,349.53700000000003
427,632,0604,0,283.62300000000005,370.85400000000004,370.85400000000004
426,588,0604,0,283.182,370.58299999999997,370.58299999999997
425,574,0604,0,304.34999999999997,391.40999999999997,391.40999999999997
424,538,0604,0,300.02900000000005,390.45799999999997,390.45799999999997
423,475,0604,0,322.073,408.38700000000006,408.38700000000006
422,480,0604,0,321.19100000000003,406.15600000000006,406.15600000000006
421,783,0604,0,328.656,400.805,400.805
420,741,0604,0,340.508,413.2990000000001,413.2990000000001
419,726,0604,0,351.246,424.29799999999994,424.29799999999994
418,663,0604,0,368.861,426.308,426.308
417,686,0604,0,376.19200000000006,435.196,435.196
416,660,0604,0,377.996,431.994,431.994
415,651,0604,0,391.21000000000004,430.22300000000007,430.22300000000007
414,621,0604,0,400.624,432.316,432.316
413,581,0604,0,408.97299999999996,423.54100000000005,423.54100000000005
412,591,0604,0,404.418,427.3459999999999,427.3459999999999
411,556,0604,0,418.884,429.993,429.993
410,558,0604,0,430.85499999999996,426.644,426.644
409,958,0604,0,448.59799999999996,437.783,437.783
408,935,0604,0,457.07000000000005,430.02599999999995,430.02599999999995
407,896,0604,0,450.736,414.59200000000004,414.59200000000004
406,887,0604,0,472.99799999999993,419.82800000000003,419.82800000000003
405,819,0604,0,477.90200000000004,421.187,421.187
404,826,0604,0,481.75700000000006,407.40100000000007,407.40100000000007
403,771,0604,0,491.169,401.315,401.315
402,781,0604,0,491.71100000000007,403.675,403.675
401,784,0604,0,503.82099999999997,400.99699999999996,400.99699999999996
400,1345,0604,0,509.42699999999996,405.95799999999997,405.95799999999997
399,1384,0604,0,509.99199999999996,395.64799999999997,395.64799999999997
398,1312,0604,0,520.743,396.56999999999994,396.56999999999994
397,1306,0604,0,526.8770000000001,395.076,395.076
396,1324,0604,0,529.58,398.023,398.023
395,1306,0604,0,531.708,385.278,385.278
394,1289,0604,0,527.5939999999999,391.22300000000007,391.22300000000007
393,1253,0604,0,529.49,392.022,392.022
392,1217,0604,0,534.024,388.199,388.199
391,1205,0604,0,540.287,393.6580000000001,393.6580000000001
390,1235,0604,0,544.417,394.91599999999994,394.91599999999994
389,1184,0604,0,543.1129999999999,391.33900000000006,391.33900000000006
388,1131,0604,0,558.545,399.38699999999994,399.38699999999994
387,1105,0604,0,549.667,392.838,392.838
386,1103,0604,0,545.8080000000001,400.25000000000006,400.25000000000006
385,1076,0604,0,551.8509999999999,397.4290000000001,397.4290000000001
384,1038,0604,0,554.6730000000001,409.41400000000004,409.41400000000004
383,1083,0604,0,547.1890000000001,410.029,410.029
382,1025,0604,0,519.3330000000001,393.69699999999995,393.69699999999995
381,1029,0604,0,539.3100000000001,412.81300000000005,412.81300000000005
380,1012,0604,0,541.588,408.919,408.919
379,1033,0604,0,518.277,403.52199999999993,403.52199999999993
