Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,420,2201,0,202.89000000000001,385.30899999999997,385.30899999999997
428,451,2201,0,195.28,373.6249999999999,373.6249999999999
427,360,2201,0,201.26299999999998,394.6170000000001,394.6170000000001
426,371,2201,0,194.064,370.21399999999994,370.21399999999994
425,339,2201,0,203.869,372.11300000000006,372.11300000000006
424,335,2201,0,206.50099999999995,388.58599999999996,388.58599999999996
423,280,2201,0,200.13700000000006,357.21799999999996,357.21799999999996
422,244,2201,0,210.126,375.939,375.939
421,258,2201,0,176.349,307.192,307.192
420,232,2201,0,209.183,357.35299999999995,357.35299999999995
419,467,2201,0,212.81199999999995,372.05499999999995,372.05499999999995
418,422,2201,0,210.36800000000002,370.51300000000003,370.51300000000003
417,339,2201,0,209.571,365.1299999999999,365.1299999999999
416,336,2201,0,205.111,353.166,353.166
415,268,2201,0,195.24500000000003,344.69700000000006,344.69700000000006
414,508,2201,0,217.609,379.07899999999995,379.07899999999995
413,457,2201,0,211.81399999999996,377.68399999999997,377.68399999999997
412,394,2201,0,217.27000000000004,366.529,366.529
411,389,2201,0,215.752,353.995,353.995
410,333,2201,0,211.16600000000003,368.63700000000006,368.63700000000006
409,294,2201,0,211.81100000000004,361.154,361.154
408,303,2201,0,209.978,373.366,373.366
407,287,2201,0,213.52699999999996,387.1450000000001,387.1450000000001
406,266,2201,0,213.19199999999995,386.00800000000004,386.00800000000004
405,288,2201,0,216.33400000000003,361.3430000000001,361.3430000000001
404,229,2201,0,220.21799999999996,404.171,404.171
403,233,2201,0,238.32999999999996,409.75800000000004,409.75800000000004
402,276,2201,0,201.92699999999996,383.255,383.255
401,247,2201,0,212.68999999999994,394.547,394.547
400,230,2201,0,223.21300000000002,386.432,386.432
399,218,2201,0,220.615,387.519,387.519
398,205,2201,0,232.18999999999997,396.29200000000003,396.29200000000003
397,186,2201,0,239.56199999999998,391.70000000000005,391.70000000000005
396,184,2201,0,240.884,350.4820000000001,350.4820000000001
395,426,2201,0,274.961,423.563,423.563
394,406,2201,0,302.91900000000004,452.183,452.183
393,346,2201,0,321.668,477.12399999999997,477.12399999999997
392,308,2201,0,346.656,496.92399999999986,496.92399999999986
391,285,2201,0,336.15099999999995,504.58200000000005,504.58200000000005
390,276,2201,0,357.40200000000004,501.2070000000001,501.2070000000001
389,265,2201,0,351.133,504.11899999999997,504.11899999999997
388,281,2201,0,344.893,489.85299999999995,489.85299999999995
387,290,2201,0,340.581,468.968,468.968
386,258,2201,0,339.22499999999997,470.205,470.205
385,270,2201,0,331.068,473.44100000000003,473.44100000000003
384,241,2201,0,355.452,471.091,471.091
383,249,2201,0,334.8589999999999,465.7919999999999,465.7919999999999
382,249,2201,0,359.761,456.59800000000007,456.59800000000007
381,600,2201,0,370.729,505.6429999999999,505.6429999999999
380,527,2201,0,376.80699999999996,522.759,522.759
379,523,2201,0,365.6190000000001,494.456,494.456
378,495,2201,0,382.26599999999996,525.999,525.999
377,313,2201,0,439.3020000000001,561.2689999999999,561.2689999999999
376,343,2201,0,518.1780000000001,652.0340000000001,652.0340000000001
375,346,2201,0,497.803,646.259,646.259
374,307,2201,0,464.339,615.447,615.447
373,378,2201,0,476.77600000000007,613.297,613.297
372,362,2201,0,459.88199999999995,585.5649999999999,585.5649999999999
371,317,2201,0,462.293,607.4050000000001,607.4050000000001
370,242,2201,0,436.26200000000006,568.4590000000001,568.4590000000001
369,330,2201,0,449.076,584.5699999999999,584.5699999999999
368,375,2201,0,434.16599999999994,568.7270000000001,568.7270000000001
367,286,2201,0,469.6769999999999,578.6789999999999,578.6789999999999
366,330,2201,0,430.30500000000006,528.607,528.607
365,256,2201,0,435.31199999999995,540.3500000000001,540.3500000000001
364,385,2201,0,418.62199999999996,497.30399999999986,497.30399999999986
363,244,2201,0,443.58400000000006,549.1500000000001,549.1500000000001
362,224,2201,0,482.3860000000001,562.5559999999999,562.5559999999999
361,264,2201,0,509.89200000000005,600.7550000000001,600.7550000000001
360,183,2201,0,524.726,652.236,652.236
359,204,2201,0,472.4820000000001,565.442,565.442
358,718,2201,0,526.057,641.037,641.037
357,636,2201,0,541.558,656.504,656.504
356,672,2201,0,528.932,652.0330000000001,652.0330000000001
355,619,2201,0,527.156,652.9119999999999,652.9119999999999
354,564,2201,0,536.6290000000001,651.578,651.578
353,526,2201,0,542.6479999999999,666.144,666.144
352,589,2201,0,534.02,644.476,644.476
351,638,2201,0,510.5540000000001,617.904,617.904
350,628,2201,0,496.61199999999997,600.2410000000001,600.2410000000001
349,624,2201,0,501.89300000000003,606.369,606.369
348,556,2201,0,534.4929999999999,635.935,635.935
347,509,2201,0,537.0160000000001,628.577,628.577
346,532,2201,0,533.7379999999999,619.5719999999999,619.5719999999999
345,495,2201,0,527.235,603.176,603.176
344,552,2201,0,492.387,558.7330000000001,558.7330000000001
343,548,2201,0,524.036,586.286,586.286
342,476,2201,0,522.52,589.5450000000001,589.5450000000001
341,508,2201,0,539.9170000000001,595.671,595.671
340,500,2201,0,555.744,586.4590000000001,586.4590000000001
339,494,2201,0,541.3370000000001,599.749,599.749
338,528,2201,0,531.559,570.48,570.48
337,514,2201,0,541.15,576.145,576.145
336,513,2201,0,535.6460000000001,570.675,570.675
335,517,2201,0,535.7019999999999,555.414,555.414
334,475,2201,0,481.39199999999994,504.30499999999995,504.30499999999995
333,418,2201,0,502.3380000000001,528.45,528.45
332,489,2201,0,520.9900000000001,559.148,559.148
331,468,2201,0,526.428,559.751,559.751
330,461,2201,0,516.1390000000001,547.589,547.589
329,460,2201,0,522.6439999999999,544.8349999999999,544.8349999999999
328,441,2201,0,526.519,556.012,556.012
327,447,2201,0,523.5849999999999,531.581,531.581
326,444,2201,0,516.685,543.899,543.899
325,439,2201,0,497.76700000000005,531.223,531.223
324,439,2201,0,494.38699999999994,533.1700000000001,533.1700000000001
