Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,229,2903,0,200.01699999999994,375.48299999999995,375.48299999999995
428,248,2903,0,157.01600000000005,295.75600000000003,295.75600000000003
427,278,2903,0,184.189,330.706,330.706
426,225,2903,0,187.95599999999996,339.51199999999994,339.51199999999994
425,226,2903,0,188.47100000000003,346.046,346.046
424,163,2903,0,166.65899999999996,308.50500000000005,308.50500000000005
423,208,2903,0,179.476,337.23300000000006,337.23300000000006
422,182,2903,0,145.75399999999996,289.13699999999994,289.13699999999994
421,159,2903,0,154.61400000000003,290.385,290.385
420,361,2903,0,153.589,308.384,308.384
419,296,2903,0,185.534,349.244,349.244
418,231,2903,0,186.421,343.28700000000003,343.28700000000003
417,255,2903,0,187.529,329.405,329.405
416,300,2903,0,191.46999999999994,329.154,329.154
415,257,2903,0,205.96500000000003,361.41099999999994,361.41099999999994
414,301,2903,0,205.87,361.31899999999996,361.31899999999996
413,214,2903,0,236.45499999999996,399.273,399.273
412,266,2903,0,217.56799999999998,340.87700000000007,340.87700000000007
411,467,2903,0,234.277,381.5659999999999,381.5659999999999
410,442,2903,0,218.23299999999995,367.106,367.106
409,409,2903,0,253.082,417.83000000000004,417.83000000000004
408,352,2903,0,260.455,419.2700000000001,419.2700000000001
407,333,2903,0,267.45,420.938,420.938
406,381,2903,0,231.38800000000003,351.244,351.244
405,360,2903,0,235.16799999999998,353.0450000000001,353.0450000000001
404,323,2903,0,260.25100000000003,372.89300000000003,372.89300000000003
403,336,2903,0,271.198,383.54200000000003,383.54200000000003
402,330,2903,0,254.479,384.29200000000003,384.29200000000003
401,385,2903,0,266.33200000000005,386.5210000000001,386.5210000000001
400,388,2903,0,265.179,375.52200000000005,375.52200000000005
399,418,2903,0,258.36,363.118,363.118
398,409,2903,0,261.928,368.90700000000004,368.90700000000004
397,438,2903,0,253.27399999999997,366.817,366.817
396,408,2903,0,253.93399999999997,365.964,365.964
395,401,2903,0,254.83400000000003,358.78700000000003,358.78700000000003
394,409,2903,0,256.81399999999996,365.025,365.025
393,377,2903,0,253.34,369.125,369.125
392,327,2903,0,271.374,385.1260000000001,385.1260000000001
391,608,2903,0,310.11600000000004,420.644,420.644
390,680,2903,0,306.74,433.995,433.995
389,617,2903,0,302.624,427.523,427.523
388,632,2903,0,315.279,427.08,427.08
387,607,2903,0,294.592,420.297,420.297
386,587,2903,0,313.106,423.03,423.03
385,566,2903,0,300.04800000000006,417.7180000000001,417.7180000000001
384,534,2903,0,309.141,421.4269999999999,421.4269999999999
383,523,2903,0,293.29099999999994,396.54600000000005,396.54600000000005
382,463,2903,0,306.631,407.831,407.831
381,508,2903,0,288.437,387.0179999999999,387.0179999999999
380,506,2903,0,289.471,383.29,383.29
379,506,2903,0,285.789,384.14099999999996,384.14099999999996
378,499,2903,0,281.87999999999994,393.99700000000007,393.99700000000007
377,465,2903,0,283.828,384.76700000000005,384.76700000000005
376,461,2903,0,298.03099999999995,389.2320000000001,389.2320000000001
375,449,2903,0,289.997,401.039,401.039
374,341,2903,0,287.06399999999996,385.617,385.617
373,444,2903,0,291.09000000000003,399.581,399.581
372,384,2903,0,265.006,376.059,376.059
371,443,2903,0,277.091,397.86800000000005,397.86800000000005
370,614,2903,0,313.72,443.041,443.041
369,608,2903,0,319.26000000000005,442.168,442.168
368,589,2903,0,302.463,440.221,440.221
367,625,2903,0,290.986,429.8850000000001,429.8850000000001
366,612,2903,0,289.812,422.283,422.283
365,619,2903,0,284.656,421.4390000000001,421.4390000000001
364,614,2903,0,278.88700000000006,414.28499999999997,414.28499999999997
363,605,2903,0,277.043,411.27099999999996,411.27099999999996
362,584,2903,0,271.5640000000001,405.293,405.293
361,570,2903,0,266.70000000000005,408.75699999999995,408.75699999999995
360,553,2903,0,272.24,400.89199999999994,400.89199999999994
359,547,2903,0,267.419,401.84000000000003,401.84000000000003
358,528,2903,0,261.97499999999997,391.86699999999996,391.86699999999996
357,538,2903,0,249.83800000000002,377.67299999999994,377.67299999999994
