Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,238,1222,2,142.825,320.27299999999997,320.27299999999997
428,182,1222,2,144.16299999999998,320.737,320.737
427,157,1222,2,147.38600000000002,321.189,321.189
426,415,1222,2,136.96400000000003,304.34,304.34
425,303,1222,2,143.038,313.448,313.448
424,250,1222,2,143.039,314.461,314.461
423,275,1222,2,141.54100000000005,307.857,307.857
422,248,1222,2,142.56699999999998,311.58,311.58
421,185,1222,2,147.157,322.65600000000006,322.65600000000006
420,196,1222,2,156.018,310.27,310.27
419,185,1222,2,136.06499999999997,311.061,311.061
418,150,1222,2,163.755,337.79599999999994,337.79599999999994
417,130,1222,2,151.764,333.3950000000001,333.3950000000001
416,146,1222,2,149.073,324.21000000000004,324.21000000000004
415,124,1222,2,160.92899999999997,316.05400000000003,316.05400000000003
414,309,1222,2,150.01799999999997,316.1,316.1
413,244,1222,2,153.849,319.937,319.937
412,240,1222,2,153.132,333.0419999999999,333.0419999999999
411,112,1222,2,162.848,341.361,341.361
410,478,1222,2,169.64400000000003,349.539,349.539
409,344,1222,2,161.65300000000002,365.398,365.398
408,414,1222,2,164.572,348.134,348.134
407,351,1222,2,157.69,363.678,363.678
406,293,1222,2,155.216,362.211,362.211
405,252,1222,2,146.31300000000002,338.332,338.332
404,487,1222,2,124.39900000000003,264.848,264.848
403,475,1222,2,128.468,264.484,264.484
402,384,1222,2,119.26700000000002,247.129,247.129
401,316,1222,2,103.66799999999998,211.96499999999997,211.96499999999997
400,346,1222,2,113.959,237.139,237.139
399,480,1222,2,131.64100000000002,259.63,259.63
398,496,1222,2,121.56899999999999,265.742,265.742
397,476,1222,2,114.441,265.15200000000004,265.15200000000004
396,448,1222,2,114.21100000000001,249.75300000000004,249.75300000000004
395,426,1222,2,98.77599999999998,209.03300000000002,209.03300000000002
394,398,1222,2,91.05099999999999,199.08000000000004,199.08000000000004
393,379,1222,2,94.78800000000001,174.455,174.455
392,743,1222,2,104.73000000000002,217.357,217.357
391,692,1222,2,103.74799999999999,200.222,200.222
390,628,1222,2,103.06799999999998,201.315,201.315
389,582,1222,2,94.06900000000002,179.91500000000002,179.91500000000002
388,504,1222,2,98.69999999999999,174.408,174.408
387,464,1222,2,94.458,174.72199999999998,174.72199999999998
386,451,1222,2,90.465,165.48100000000002,165.48100000000002
385,721,1222,2,110.65899999999999,226.49600000000004,226.49600000000004
384,647,1222,2,112.209,229.815,229.815
383,560,1222,2,118.65799999999999,243.257,243.257
382,522,1222,2,111.84299999999999,226.201,226.201
381,508,1222,2,104.48000000000002,211.20699999999997,211.20699999999997
380,474,1222,2,110.24399999999997,212.90999999999997,212.90999999999997
379,433,1222,2,110.11599999999999,208.15200000000002,208.15200000000002
378,396,1222,2,100.662,176.40400000000005,176.40400000000005
377,648,1222,2,116.85200000000003,228.822,228.822
376,577,1222,2,123.26500000000001,232.71000000000004,232.71000000000004
375,549,1222,2,117.76599999999999,226.06899999999996,226.06899999999996
374,493,1222,2,122.381,232.75800000000004,232.75800000000004
373,503,1222,2,113.69,212.419,212.419
372,435,1222,2,101.26400000000001,194.378,194.378
371,411,1222,2,99.036,198.161,198.161
370,658,1222,2,116.03300000000002,218.244,218.244
369,607,1222,2,99.65899999999999,204.796,204.796
368,558,1222,2,101.59700000000001,194.64700000000002,194.64700000000002
367,483,1222,2,105.33699999999999,197.893,197.893
366,446,1222,2,102.23900000000003,182.59400000000002,182.59400000000002
365,401,1222,2,99.838,177.75100000000003,177.75100000000003
364,684,1222,2,112.72299999999998,231.10000000000002,231.10000000000002
363,598,1222,2,118.72199999999998,231.676,231.676
362,561,1222,2,109.00799999999998,220.629,220.629
361,534,1222,2,104.84100000000001,210.37700000000004,210.37700000000004
360,513,1222,2,100.697,198.114,198.114
359,466,1222,2,102.16499999999999,203.07600000000002,203.07600000000002
358,391,1222,2,103.27399999999997,187.75200000000004,187.75200000000004
357,645,1222,2,117.91300000000001,218.49299999999997,218.49299999999997
356,599,1222,2,114.82,218.40999999999994,218.40999999999994
355,579,1222,2,111.089,213.43099999999998,213.43099999999998
354,563,1222,2,109.67600000000002,208.72199999999995,208.72199999999995
353,476,1222,2,112.53800000000001,212.20600000000002,212.20600000000002
352,441,1222,2,105.73200000000003,210.72600000000003,210.72600000000003
351,663,1222,2,114.541,242.29600000000002,242.29600000000002
350,562,1222,2,121.30300000000003,238.957,238.957
349,515,1222,2,108.626,222.718,222.718
348,467,1222,2,113.06700000000001,219.041,219.041
347,443,1222,2,106.99699999999999,217.48600000000002,217.48600000000002
346,372,1222,2,105.761,225.502,225.502
345,602,1222,2,108.018,238.30899999999997,238.30899999999997
344,540,1222,2,103.28599999999997,225.43900000000002,225.43900000000002
343,459,1222,2,110.59199999999998,221.94,221.94
342,422,1222,2,104.79900000000004,211.69099999999997,211.69099999999997
341,612,1222,2,126.78200000000001,267.46000000000004,267.46000000000004
340,578,1222,2,124.35,259.992,259.992
339,541,1222,2,116.23899999999998,242.11700000000005,242.11700000000005
