Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,1064,3815,1,330.34999999999997,182.993,182.993
428,781,3815,1,347.808,194.26000000000002,194.26000000000002
427,947,3815,1,337.158,181.05,181.05
426,739,3815,1,363.727,190.64799999999997,190.64799999999997
425,640,3815,1,353.807,189.106,189.106
424,801,3815,1,345.754,185.574,185.574
423,987,3815,1,333.54999999999995,187.568,187.568
422,969,3815,1,340.77200000000005,179.515,179.515
421,898,3815,1,341.02,188.32899999999998,188.32899999999998
420,878,3815,1,335.269,185.69899999999996,185.69899999999996
419,895,3815,1,343.68499999999995,191.081,191.081
418,994,3815,1,324.159,181.952,181.952
417,906,3815,1,342.391,191.95100000000005,191.95100000000005
416,812,3815,1,357.04100000000005,192.177,192.177
415,959,3815,1,341.056,189.02799999999996,189.02799999999996
414,786,3815,1,360.308,206.43800000000002,206.43800000000002
413,835,3815,1,362.6890000000001,202.82200000000006,202.82200000000006
412,859,3815,1,345.934,196.73200000000003,196.73200000000003
411,708,3815,1,355.303,203.10200000000003,203.10200000000003
410,851,3815,1,348.9,195.89100000000002,195.89100000000002
409,838,3815,1,353.165,198.48399999999998,198.48399999999998
408,885,3815,1,348.524,196.601,196.601
407,921,3815,1,332.906,193.745,193.745
406,969,3815,1,337.134,190.22200000000004,190.22200000000004
405,895,3815,1,343.179,202.88299999999995,202.88299999999995
404,799,3815,1,368.879,208.924,208.924
403,928,3815,1,342.095,199.352,199.352
402,760,3815,1,364.94399999999996,208.556,208.556
401,758,3815,1,367.543,216.137,216.137
400,728,3815,1,363.91600000000005,204.82600000000002,204.82600000000002
399,859,3815,1,347.0350000000001,205.42600000000004,205.42600000000004
398,915,3815,1,348.65000000000003,205.84900000000002,205.84900000000002
397,817,3815,1,361.775,205.64999999999995,205.64999999999995
396,842,3815,1,361.2900000000001,210.095,210.095
395,914,3815,1,347.87699999999995,202.13899999999995,202.13899999999995
394,924,3815,1,339.00800000000004,200.583,200.583
393,855,3815,1,368.3499999999999,216.095,216.095
392,676,3815,1,366.22,220.11100000000002,220.11100000000002
391,778,3815,1,379.1699999999999,221.25300000000004,221.25300000000004
390,827,3815,1,356.95399999999995,217.571,217.571
389,940,3815,1,364.37500000000006,217.31199999999998,217.31199999999998
388,753,3815,1,362.495,216.17600000000002,216.17600000000002
387,839,3815,1,346.933,212.098,212.098
386,734,3815,1,352.547,217.807,217.807
385,792,3815,1,367.948,227.23799999999997,227.23799999999997
384,839,3815,1,353.95,217.453,217.453
383,783,3815,1,381.18100000000004,230.407,230.407
382,962,3815,1,345.655,209.465,209.465
381,786,3815,1,350.63699999999994,208.77700000000002,208.77700000000002
380,972,3815,1,353.605,213.80200000000002,213.80200000000002
379,835,3815,1,353.33000000000004,210.829,210.829
378,788,3815,1,366.616,219.50500000000002,219.50500000000002
377,897,3815,1,351.12500000000006,210.11700000000005,210.11700000000005
376,824,3815,1,365.475,221.59499999999997,221.59499999999997
375,784,3815,1,374.016,223.992,223.992
374,776,3815,1,375.79,226.09300000000002,226.09300000000002
373,864,3815,1,371.057,222.51299999999998,222.51299999999998
372,1022,3815,1,355.82500000000005,217.88199999999998,217.88199999999998
371,802,3815,1,392.40199999999993,238.27399999999994,238.27399999999994
370,876,3815,1,354.754,219.50799999999998,219.50799999999998
369,805,3815,1,383.04499999999996,226.164,226.164
368,722,3815,1,394.40999999999997,246.08499999999998,246.08499999999998
367,792,3815,1,393.711,236.50200000000004,236.50200000000004
366,838,3815,1,368.82499999999993,228.09800000000004,228.09800000000004
365,914,3815,1,371.75800000000004,225.36600000000004,225.36600000000004
364,807,3815,1,377.025,225.46300000000002,225.46300000000002
363,871,3815,1,364.76800000000003,225.14900000000006,225.14900000000006
362,906,3815,1,373.48699999999997,227.07500000000002,227.07500000000002
361,905,3815,1,368.141,225.16499999999996,225.16499999999996
360,791,3815,1,372.19300000000004,229.61299999999997,229.61299999999997
359,1000,3815,1,355.44100000000003,216.61000000000004,216.61000000000004
358,843,3815,1,385.28299999999996,237.574,237.574
357,876,3815,1,382.8059999999999,233.95300000000003,233.95300000000003
356,888,3815,1,376.92199999999997,231.61800000000002,231.61800000000002
355,851,3815,1,371.17600000000004,222.351,222.351
354,856,3815,1,381.77099999999996,230.94,230.94
353,952,3815,1,374.709,230.91299999999998,230.91299999999998
