Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,343,4601,0,204.99900000000002,379.634,379.634
428,326,4601,0,211.012,362.63899999999995,362.63899999999995
427,295,4601,0,199.39999999999998,362.394,362.394
426,293,4601,0,197.987,365.08500000000004,365.08500000000004
425,647,4601,0,210.381,371.33200000000005,371.33200000000005
424,569,4601,0,211.98100000000002,394.29699999999997,394.29699999999997
423,555,4601,0,223.85500000000005,401.158,401.158
422,507,4601,0,224.346,396.82199999999995,396.82199999999995
421,489,4601,0,216.84,395.597,395.597
420,482,4601,0,222.213,389.855,389.855
419,469,4601,0,220.15000000000003,391.87600000000003,391.87600000000003
418,450,4601,0,216.16000000000003,381.9770000000001,381.9770000000001
417,459,4601,0,207.89399999999998,373.571,373.571
416,446,4601,0,208.038,357.55600000000004,357.55600000000004
415,430,4601,0,203.41500000000002,350.142,350.142
414,438,4601,0,201.07500000000005,341.4440000000001,341.4440000000001
413,395,4601,0,200.235,339.548,339.548
412,376,4601,0,203.967,337.885,337.885
411,368,4601,0,202.013,332.384,332.384
410,351,4601,0,214.201,334.346,334.346
409,325,4601,0,207.75500000000002,333.877,333.877
408,303,4601,0,209.19000000000003,345.052,345.052
407,296,4601,0,196.31399999999996,345.34,345.34
406,594,4601,0,201.928,350.975,350.975
405,545,4601,0,212.46999999999994,362.5609999999999,362.5609999999999
404,500,4601,0,216.514,360.0300000000001,360.0300000000001
403,500,4601,0,216.396,356.977,356.977
402,487,4601,0,200.298,349.13800000000003,349.13800000000003
401,482,4601,0,207.605,351.885,351.885
400,448,4601,0,204.55800000000002,348.727,348.727
399,399,4601,0,203.422,357.51000000000005,357.51000000000005
398,418,4601,0,201.786,342.249,342.249
397,426,4601,0,205.809,341.52,341.52
396,385,4601,0,205.69000000000003,346.717,346.717
395,388,4601,0,198.739,336.56500000000005,336.56500000000005
394,374,4601,0,202.547,332.453,332.453
393,347,4601,0,215.92100000000005,347.763,347.763
392,618,4601,0,218.15099999999998,350.10900000000004,350.10900000000004
391,641,4601,0,216.31700000000006,344.69100000000003,344.69100000000003
390,594,4601,0,229.294,350.572,350.572
389,554,4601,0,219.556,335.379,335.379
388,558,4601,0,226.732,351.32000000000005,351.32000000000005
387,497,4601,0,231.143,344.375,344.375
386,477,4601,0,224.54399999999998,339.351,339.351
385,455,4601,0,236.65599999999998,352.935,352.935
384,430,4601,0,236.999,346.06899999999996,346.06899999999996
383,411,4601,0,237.726,356.04900000000004,356.04900000000004
382,425,4601,0,227.94,340.26300000000003,340.26300000000003
381,411,4601,0,221.43999999999997,340.461,340.461
380,401,4601,0,223.89199999999997,334.725,334.725
379,390,4601,0,222.622,342.78499999999997,342.78499999999997
378,382,4601,0,227.136,331.183,331.183
377,371,4601,0,228.26299999999998,341.84400000000005,341.84400000000005
376,327,4601,0,221.82899999999998,361.93899999999996,361.93899999999996
375,719,4601,0,231.14699999999996,354.182,354.182
374,702,4601,0,214.65399999999997,330.2339999999999,330.2339999999999
373,686,4601,0,216.97,357.89500000000004,357.89500000000004
372,690,4601,0,207.543,319.872,319.872
371,656,4601,0,229.72299999999996,359.3090000000001,359.3090000000001
370,671,4601,0,219.398,348.547,348.547
369,635,4601,0,218.50499999999997,346.98,346.98
368,618,4601,0,220.75300000000004,340.775,340.775
367,616,4601,0,214.97100000000003,349.462,349.462
366,591,4601,0,220.74,351.269,351.269
