Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,437,2213,1,259.05299999999994,245.62699999999995,245.62699999999995
428,409,2213,1,262.22900000000004,248.978,248.978
427,410,2213,1,272.70900000000006,259.89099999999996,259.89099999999996
426,385,2213,1,266.651,258.69,258.69
425,401,2213,1,271.10799999999995,259.976,259.976
424,412,2213,1,251.32700000000003,251.77000000000004,251.77000000000004
423,391,2213,1,271.36699999999996,261.842,261.842
422,374,2213,1,260.38100000000003,266.129,266.129
421,400,2213,1,263.547,260.21799999999996,260.21799999999996
420,409,2213,1,261.83299999999997,268.49800000000005,268.49800000000005
419,439,2213,1,264.35200000000003,261.456,261.456
418,433,2213,1,263.619,270.198,270.198
417,446,2213,1,259.36400000000003,269.74500000000006,269.74500000000006
416,416,2213,1,267.921,278.495,278.495
415,416,2213,1,263.26300000000003,279.366,279.366
414,413,2213,1,265.60999999999996,277.05499999999995,277.05499999999995
413,397,2213,1,272.81100000000004,272.736,272.736
412,417,2213,1,260.90099999999995,281.405,281.405
411,425,2213,1,263.17499999999995,270.422,270.422
410,399,2213,1,270.72299999999996,295.165,295.165
409,438,2213,1,266.945,270.81,270.81
408,442,2213,1,268.591,270.88,270.88
407,433,2213,1,274.60699999999997,270.59700000000004,270.59700000000004
406,431,2213,1,276.54600000000005,266.09900000000005,266.09900000000005
405,394,2213,1,280.679,289.76199999999994,289.76199999999994
404,454,2213,1,268.24,273.481,273.481
403,434,2213,1,273.918,280.96500000000003,280.96500000000003
402,392,2213,1,277.95,288.206,288.206
401,428,2213,1,276.433,284.874,284.874
400,433,2213,1,272.03999999999996,281.04099999999994,281.04099999999994
399,446,2213,1,275.60200000000003,288.229,288.229
398,471,2213,1,272.93800000000005,270.432,270.432
397,420,2213,1,274.93399999999997,288.139,288.139
396,429,2213,1,281.052,290.197,290.197
395,458,2213,1,282.89400000000006,284.985,284.985
394,463,2213,1,278.505,281.54099999999994,281.54099999999994
393,455,2213,1,278.836,283.62500000000006,283.62500000000006
392,450,2213,1,284.221,283.708,283.708
391,463,2213,1,281.202,280.30500000000006,280.30500000000006
390,441,2213,1,289.04200000000003,290.018,290.018
389,460,2213,1,273.93399999999997,283.446,283.446
388,460,2213,1,282.41200000000003,283.396,283.396
387,441,2213,1,278.786,287.67100000000005,287.67100000000005
386,380,2213,1,297.23699999999997,307.29100000000005,307.29100000000005
385,451,2213,1,284.805,283.78599999999994,283.78599999999994
384,423,2213,1,303.44499999999994,296.38,296.38
383,423,2213,1,292.02,296.25800000000004,296.25800000000004
382,439,2213,1,292.75300000000004,277.2950000000001,277.2950000000001
381,437,2213,1,276.77700000000004,284.42699999999996,284.42699999999996
380,457,2213,1,288.024,289.06100000000004,289.06100000000004
379,470,2213,1,268.106,261.362,261.362
378,449,2213,1,288.61,288.69100000000003,288.69100000000003
377,422,2213,1,268.141,260.356,260.356
376,441,2213,1,282.903,287.523,287.523
375,452,2213,1,282.944,290.06000000000006,290.06000000000006
374,418,2213,1,298.22100000000006,292.82899999999995,292.82899999999995
373,425,2213,1,280.26700000000005,294.652,294.652
372,462,2213,1,298.3,281.47299999999996,281.47299999999996
371,477,2213,1,287.554,284.401,284.401
370,461,2213,1,297.751,291.653,291.653
369,440,2213,1,291.58,301.78100000000006,301.78100000000006
368,462,2213,1,287.495,280.481,280.481
367,441,2213,1,299.569,292.442,292.442
366,374,2213,1,271.91999999999996,285.51099999999997,285.51099999999997
365,406,2213,1,276.355,277.382,277.382
364,392,2213,1,279.178,273.65199999999993,273.65199999999993
363,468,2213,1,292.25800000000004,294.04,294.04
362,448,2213,1,303.174,292.64300000000003,292.64300000000003
361,471,2213,1,296.325,306.283,306.283
360,450,2213,1,306.698,308.596,308.596
359,415,2213,1,298.478,297.17300000000006,297.17300000000006
358,442,2213,1,295.204,298.318,298.318
