Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,366,3021,2,90.572,183.80699999999996,183.80699999999996
428,391,3021,2,105.826,218.80199999999996,218.80199999999996
427,336,3021,2,108.52900000000002,206.40200000000002,206.40200000000002
426,314,3021,2,95.457,194.79399999999995,194.79399999999995
425,358,3021,2,105.643,191.61,191.61
424,421,3021,2,95.838,182.646,182.646
423,341,3021,2,92.36500000000004,200.251,200.251
422,447,3021,2,106.90899999999999,219.3,219.3
421,354,3021,2,106.72200000000004,224.41500000000008,224.41500000000008
420,398,3021,2,99.309,226.20600000000002,226.20600000000002
419,324,3021,2,109.14100000000002,235.60799999999998,235.60799999999998
418,338,3021,2,95.64699999999996,212.958,212.958
417,343,3021,2,85.42600000000002,198.80700000000007,198.80700000000007
416,423,3021,2,97.082,209.80300000000003,209.80300000000003
415,456,3021,2,98.219,205.26899999999998,205.26899999999998
414,391,3021,2,98.63099999999997,217.57300000000006,217.57300000000006
413,323,3021,2,103.72,222.324,222.324
412,289,3021,2,109.86899999999997,225.05799999999994,225.05799999999994
411,573,3021,2,103.79700000000003,236.899,236.899
410,583,3021,2,98.33399999999997,231.19800000000004,231.19800000000004
409,505,3021,2,96.63999999999999,213.78799999999995,213.78799999999995
408,456,3021,2,97.43000000000004,235.26999999999998,235.26999999999998
407,413,3021,2,102.87299999999999,223.894,223.894
406,399,3021,2,98.553,202.95199999999997,202.95199999999997
405,364,3021,2,92.82700000000003,200.71800000000005,200.71800000000005
404,276,3021,2,104.18,221.264,221.264
403,510,3021,2,116.43500000000003,231.675,231.675
402,488,3021,2,105.72599999999997,229.66400000000002,229.66400000000002
401,380,3021,2,104.739,226.722,226.722
400,355,3021,2,99.30899999999997,214.89300000000003,214.89300000000003
399,292,3021,2,106.892,230.15999999999997,230.15999999999997
398,343,3021,2,97.95800000000003,218.56999999999994,218.56999999999994
397,510,3021,2,101.995,236.92199999999997,236.92199999999997
396,505,3021,2,101.79700000000003,235.27599999999998,235.27599999999998
395,485,3021,2,88.76299999999998,218.50499999999997,218.50499999999997
394,426,3021,2,89.53900000000002,215.478,215.478
393,386,3021,2,95.94200000000001,212.323,212.323
392,353,3021,2,95.45499999999998,216.27300000000005,216.27300000000005
391,322,3021,2,86.68400000000003,199.415,199.415
390,630,3021,2,109.82099999999997,260.03200000000004,260.03200000000004
389,551,3021,2,111.23900000000003,253.19200000000004,253.19200000000004
388,502,3021,2,99.489,251.40299999999996,251.40299999999996
387,458,3021,2,104.46900000000002,243.981,243.981
386,415,3021,2,92.64599999999999,233.77400000000003,233.77400000000003
385,354,3021,2,100.18299999999999,238.38000000000002,238.38000000000002
384,348,3021,2,86.65499999999997,218.179,218.179
383,307,3021,2,92.596,223.86400000000003,223.86400000000003
382,526,3021,2,111.555,243.939,243.939
381,493,3021,2,110.499,241.62400000000002,241.62400000000002
380,377,3021,2,114.09000000000003,262.09499999999997,262.09499999999997
379,361,3021,2,120.67300000000003,249.71599999999998,249.71599999999998
378,317,3021,2,120.923,263.1579999999999,263.1579999999999
377,275,3021,2,117.37,256.244,256.244
376,253,3021,2,113.488,252.78699999999998,252.78699999999998
375,490,3021,2,114.72099999999998,259.218,259.218
374,394,3021,2,104.65100000000004,250.371,250.371
373,359,3021,2,117.375,259.57399999999996,259.57399999999996
372,328,3021,2,103.97300000000001,232.81799999999996,232.81799999999996
371,359,3021,2,110.71800000000002,247.62099999999998,247.62099999999998
370,298,3021,2,106.303,232.52800000000002,232.52800000000002
369,288,3021,2,111.01599999999999,243.25500000000002,243.25500000000002
368,222,3021,2,112.43100000000001,242.16799999999998,242.16799999999998
367,422,3021,2,142.1,300.9,300.9
366,381,3021,2,135.527,311.47399999999993,311.47399999999993
365,316,3021,2,129.03399999999996,296.03600000000006,296.03600000000006
364,291,3021,2,128.63500000000002,295.82300000000004,295.82300000000004
363,352,3021,2,107.202,268.371,268.371
362,573,3021,2,127.934,300.641,300.641
361,498,3021,2,128.607,298.985,298.985
360,409,3021,2,132.12699999999998,298.48400000000004,298.48400000000004
359,335,3021,2,129.554,290.403,290.403
358,309,3021,2,133.33,299.6890000000001,299.6890000000001
357,284,3021,2,123.85699999999997,306.1719999999999,306.1719999999999
356,540,3021,2,131.759,325.404,325.404
355,473,3021,2,135.28500000000003,320.255,320.255
354,452,3021,2,122.55599999999998,315.294,315.294
353,290,3021,2,114.81799999999998,313.942,313.942
352,539,3021,2,110.47499999999997,305.10299999999995,305.10299999999995
351,421,3021,2,104.089,267.74299999999994,267.74299999999994
350,389,3021,2,105.41699999999997,274.94399999999996,274.94399999999996
349,299,3021,2,115.24399999999997,285.39700000000005,285.39700000000005
348,389,3021,2,93.38300000000001,240.76999999999998,240.76999999999998
347,585,3021,2,106.94399999999999,277.529,277.529
346,486,3021,2,103.356,283.846,283.846
345,380,3021,2,121.21799999999999,303.88599999999997,303.88599999999997
344,380,3021,2,115.65500000000003,287.21799999999996,287.21799999999996
343,339,3021,2,104.21800000000002,275.788,275.788
342,621,3021,2,116.13099999999997,296.58899999999994,296.58899999999994
341,559,3021,2,111.97299999999998,280.534,280.534
340,498,3021,2,109.78899999999999,278.69499999999994,278.69499999999994
339,419,3021,2,106.36599999999999,271.317,271.317
338,368,3021,2,113.465,285.09499999999997,285.09499999999997
337,574,3021,2,114.356,285.109,285.109
336,502,3021,2,111.55600000000001,278.37300000000005,278.37300000000005
335,464,3021,2,110.44300000000001,262.049,262.049
334,411,3021,2,124.763,263.63199999999995,263.63199999999995
333,395,3021,2,116.33300000000003,247.58100000000002,247.58100000000002
332,322,3021,2,125.412,259.56100000000004,259.56100000000004
331,325,3021,2,117.01000000000002,247.15699999999998,247.15699999999998
330,244,3021,2,123.46100000000001,260.64599999999996,260.64599999999996
329,237,3021,2,123.471,247.44799999999998,247.44799999999998
328,509,3021,2,133.249,278.72499999999997,278.72499999999997
327,432,3021,2,133.69099999999997,282.21799999999996,282.21799999999996
326,381,3021,2,131.36,288.95599999999996,288.95599999999996
325,367,3021,2,131.253,279.78499999999997,279.78499999999997
324,336,3021,2,132.193,282.45500000000004,282.45500000000004
