Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,450,6421,2,85.297,194.91299999999998,194.91299999999998
428,344,6421,2,90.43199999999999,213.329,213.329
427,329,6421,2,77.24000000000001,199.10800000000003,199.10800000000003
426,290,6421,2,88.36700000000002,204.63600000000002,204.63600000000002
425,579,6421,2,84.202,202.687,202.687
424,420,6421,2,89.61699999999999,216.768,216.768
423,395,6421,2,87.862,209.715,209.715
422,361,6421,2,85.62099999999998,213.09600000000003,213.09600000000003
421,361,6421,2,91.976,211.474,211.474
420,336,6421,2,83.67499999999995,200.19,200.19
419,532,6421,2,95.95100000000002,218.01700000000005,218.01700000000005
418,492,6421,2,88.91499999999999,214.93099999999998,214.93099999999998
417,474,6421,2,87.904,211.426,211.426
416,407,6421,2,87.87800000000001,220.32899999999998,220.32899999999998
415,410,6421,2,91.57300000000001,206.62499999999994,206.62499999999994
414,266,6421,2,105.52700000000002,222.01999999999998,222.01999999999998
413,251,6421,2,111.07900000000001,244.43600000000004,244.43600000000004
412,221,6421,2,90.62600000000003,214.513,214.513
411,195,6421,2,85.096,202.654,202.654
410,447,6421,2,115.45999999999995,244.963,244.963
409,445,6421,2,106.911,239.384,239.384
408,431,6421,2,106.90899999999999,232.29700000000003,232.29700000000003
407,366,6421,2,109.845,235.77199999999996,235.77199999999996
406,371,6421,2,101.636,220.70400000000004,220.70400000000004
405,306,6421,2,105.85900000000001,241.67399999999998,241.67399999999998
404,511,6421,2,124.58400000000003,272.15299999999996,272.15299999999996
403,482,6421,2,119.61000000000001,261.534,261.534
402,459,6421,2,116.07,261.93000000000006,261.93000000000006
401,448,6421,2,113.78999999999999,251.86999999999998,251.86999999999998
400,355,6421,2,123.827,273.423,273.423
399,327,6421,2,115.78900000000004,273.423,273.423
398,525,6421,2,118.898,259.38599999999997,259.38599999999997
397,531,6421,2,112.14000000000001,246.68700000000004,246.68700000000004
396,498,6421,2,108.273,236.51800000000006,236.51800000000006
395,406,6421,2,108.27799999999999,240.84400000000005,240.84400000000005
394,384,6421,2,108.08599999999998,234.53100000000003,234.53100000000003
393,385,6421,2,102.35399999999998,230.641,230.641
392,348,6421,2,112.06100000000004,225.80800000000002,225.80800000000002
391,329,6421,2,108.66900000000001,227.26400000000004,227.26400000000004
390,560,6421,2,127.89200000000002,258.45799999999997,258.45799999999997
389,515,6421,2,123.27000000000001,266.154,266.154
388,459,6421,2,126.362,273.494,273.494
387,455,6421,2,121.60400000000001,250.06300000000002,250.06300000000002
386,389,6421,2,106.662,241.3,241.3
385,391,6421,2,108.07900000000001,239.516,239.516
384,338,6421,2,107.227,246.64100000000002,246.64100000000002
383,281,6421,2,110.40899999999996,241.59700000000004,241.59700000000004
382,509,6421,2,123.59099999999998,259.80899999999997,259.80899999999997
381,513,6421,2,114.05400000000003,253.04900000000004,253.04900000000004
380,466,6421,2,117.81299999999999,259.465,259.465
379,393,6421,2,110.67999999999998,265.82400000000007,265.82400000000007
378,390,6421,2,117.14500000000001,252.88499999999996,252.88499999999996
377,357,6421,2,107.69500000000002,253.87199999999996,253.87199999999996
376,607,6421,2,113.73499999999999,252.646,252.646
375,558,6421,2,109.225,242.624,242.624
374,530,6421,2,103.501,239.13599999999997,239.13599999999997
373,440,6421,2,107.863,247.814,247.814
372,391,6421,2,103.07299999999998,248.49100000000004,248.49100000000004
371,322,6421,2,104.43799999999999,234.978,234.978
370,317,6421,2,102.309,237.94600000000003,237.94600000000003
369,550,6421,2,113.95899999999997,250.663,250.663
368,489,6421,2,116.036,264.86400000000003,264.86400000000003
367,473,6421,2,110.356,252.544,252.544
366,421,6421,2,114.76400000000001,271.0849999999999,271.0849999999999
365,347,6421,2,110.013,278.43199999999996,278.43199999999996
364,322,6421,2,121.54400000000001,286.76300000000003,286.76300000000003
363,351,6421,2,111.32399999999996,246.727,246.727
362,576,6421,2,125.17900000000003,286.93399999999997,286.93399999999997
361,527,6421,2,124.874,284.01,284.01
360,417,6421,2,124.65199999999999,307.169,307.169
359,384,6421,2,122.17999999999995,312.09099999999995,312.09099999999995
358,372,6421,2,111.94900000000004,285.509,285.509
357,336,6421,2,104.34599999999998,259.512,259.512
356,305,6421,2,112.423,259.55600000000004,259.55600000000004
355,516,6421,2,119.07099999999997,284.026,284.026
354,471,6421,2,113.22700000000003,274.5640000000001,274.5640000000001
353,417,6421,2,105.87099999999998,257.554,257.554
352,380,6421,2,98.684,246.65199999999996,246.65199999999996
351,329,6421,2,94.578,218.87200000000004,218.87200000000004
350,308,6421,2,86.40999999999997,202.62,202.62
349,267,6421,2,87.61200000000002,221.15900000000002,221.15900000000002
348,504,6421,2,115.096,244.908,244.908
347,340,6421,2,119.14000000000004,276.84299999999996,276.84299999999996
346,336,6421,2,126.16900000000001,289.27200000000005,289.27200000000005
345,278,6421,2,127.04800000000003,298.88800000000003,298.88800000000003
344,283,6421,2,120.227,287.249,287.249
343,266,6421,2,123.512,259.394,259.394
342,266,6421,2,103.00800000000001,250.23399999999998,250.23399999999998
341,497,6421,2,117.73500000000001,251.25300000000004,251.25300000000004
340,457,6421,2,108.965,250.826,250.826
339,420,6421,2,103.041,244.06599999999995,244.06599999999995
338,349,6421,2,107.946,241.95899999999997,241.95899999999997
337,295,6421,2,102.989,239.26,239.26
336,232,6421,2,96.57500000000002,225.77300000000002,225.77300000000002
335,435,6421,2,111.84,240.91400000000002,240.91400000000002
334,469,6421,2,116.686,246.65200000000002,246.65200000000002
333,371,6421,2,126.51899999999995,245.28200000000004,245.28200000000004
