Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,238,3422,2,92.61099999999999,241.29200000000003,241.29200000000003
428,233,3422,2,97.69999999999999,232.782,232.782
427,177,3422,2,93.51400000000004,238.83499999999998,238.83499999999998
426,164,3422,2,79.69399999999999,246.115,246.115
425,119,3422,2,96.17500000000001,245.062,245.062
424,218,3422,2,75.291,165.79900000000004,165.79900000000004
423,263,3422,2,97.672,224.51500000000004,224.51500000000004
422,314,3422,2,111.45000000000002,234.658,234.658
421,295,3422,2,94.12199999999999,219.11999999999995,219.11999999999995
420,286,3422,2,124.82300000000001,266.15,266.15
419,307,3422,2,115.06800000000001,241.51000000000005,241.51000000000005
418,213,3422,2,109.66399999999999,234.397,234.397
417,132,3422,2,130.06600000000003,265.76500000000004,265.76500000000004
416,127,3422,2,128.27100000000002,253.828,253.828
415,319,3422,2,113.60300000000001,252.69000000000003,252.69000000000003
414,295,3422,2,112.83499999999998,258.11,258.11
413,260,3422,2,122.53000000000003,270.56999999999994,270.56999999999994
412,209,3422,2,122.328,252.112,252.112
411,228,3422,2,119.50199999999998,270.5350000000001,270.5350000000001
410,169,3422,2,143.612,271.34600000000006,271.34600000000006
409,189,3422,2,142.96600000000004,288.1550000000001,288.1550000000001
408,142,3422,2,132.695,285.187,285.187
407,102,3422,2,142.46399999999997,261.83599999999996,261.83599999999996
406,300,3422,2,135.31199999999998,289.15700000000004,289.15700000000004
405,235,3422,2,132.944,301.466,301.466
404,233,3422,2,128.15500000000003,277.944,277.944
403,250,3422,2,135.91799999999998,296.2180000000001,296.2180000000001
402,450,3422,2,134.38799999999998,315.45,315.45
401,389,3422,2,141.75400000000002,326.0,326.0
400,362,3422,2,132.656,320.764,320.764
399,589,3422,2,139.989,334.40500000000003,334.40500000000003
398,659,3422,2,135.45100000000002,322.144,322.144
397,496,3422,2,132.914,312.34499999999997,312.34499999999997
396,417,3422,2,128.24100000000004,299.389,299.389
395,370,3422,2,121.483,278.943,278.943
394,637,3422,2,100.34,229.9,229.9
393,545,3422,2,95.89899999999997,212.81500000000003,212.81500000000003
392,459,3422,2,90.06299999999999,211.14999999999995,211.14999999999995
391,433,3422,2,97.83400000000003,218.14200000000002,218.14200000000002
390,408,3422,2,95.661,203.25600000000003,203.25600000000003
389,361,3422,2,107.37899999999999,219.889,219.889
388,294,3422,2,86.625,181.48599999999996,181.48599999999996
387,668,3422,2,104.827,241.88800000000003,241.88800000000003
386,512,3422,2,114.315,237.78599999999997,237.78599999999997
385,463,3422,2,111.44900000000001,242.882,242.882
384,397,3422,2,107.25299999999999,226.26200000000003,226.26200000000003
383,675,3422,2,114.90999999999997,252.73299999999998,252.73299999999998
382,631,3422,2,120.35199999999998,263.19399999999996,263.19399999999996
381,542,3422,2,115.26500000000001,250.76999999999998,250.76999999999998
380,515,3422,2,120.186,254.078,254.078
379,478,3422,2,108.96100000000001,242.581,242.581
378,604,3422,2,126.138,285.533,285.533
