Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,395,0801,0,237.963,383.3,383.3
428,242,0801,0,234.49100000000004,380.63599999999997,380.63599999999997
427,268,0801,0,239.88899999999998,378.692,378.692
426,271,0801,0,233.338,367.25900000000007,367.25900000000007
425,295,0801,0,240.79200000000003,364.29699999999997,364.29699999999997
424,259,0801,0,244.27,372.904,372.904
423,208,0801,0,253.063,378.227,378.227
422,175,0801,0,255.654,367.216,367.216
421,284,0801,0,243.691,371.7849999999999,371.7849999999999
420,231,0801,0,253.02099999999996,356.08500000000004,356.08500000000004
419,239,0801,0,257.722,367.304,367.304
418,218,0801,0,271.21700000000004,358.458,358.458
417,197,0801,0,264.67199999999997,357.694,357.694
416,416,0801,0,282.856,397.62799999999993,397.62799999999993
415,355,0801,0,300.835,422.69599999999997,422.69599999999997
414,346,0801,0,299.187,414.81399999999996,414.81399999999996
413,329,0801,0,301.28999999999996,406.51300000000003,406.51300000000003
412,286,0801,0,292.68100000000004,417.078,417.078
411,286,0801,0,290.773,416.986,416.986
410,260,0801,0,305.40200000000004,404.15,404.15
409,288,0801,0,313.3430000000001,394.48400000000004,394.48400000000004
408,260,0801,0,315.756,407.234,407.234
407,266,0801,0,324.73199999999997,423.1239999999999,423.1239999999999
406,429,0801,0,327.457,429.28799999999995,429.28799999999995
405,374,0801,0,343.11699999999996,428.73100000000005,428.73100000000005
404,408,0801,0,341.831,425.995,425.995
403,372,0801,0,357.259,441.15600000000006,441.15600000000006
402,317,0801,0,352.17299999999994,443.20000000000005,443.20000000000005
401,367,0801,0,360.12300000000005,448.12299999999993,448.12299999999993
400,274,0801,0,349.615,435.336,435.336
399,344,0801,0,378.04100000000005,432.16999999999996,432.16999999999996
398,356,0801,0,365.278,423.2050000000001,423.2050000000001
397,228,0801,0,369.196,437.545,437.545
396,348,0801,0,368.985,438.447,438.447
395,300,0801,0,297.303,380.692,380.692
394,254,0801,0,361.79499999999996,427.956,427.956
393,326,0801,0,341.83900000000006,393.78499999999997,393.78499999999997
392,297,0801,0,356.389,417.439,417.439
391,336,0801,0,350.80499999999995,403.249,403.249
390,613,0801,0,367.52599999999995,423.308,423.308
389,567,0801,0,377.03,427.929,427.929
388,551,0801,0,367.8900000000001,420.35,420.35
387,695,0801,0,349.36699999999996,400.23299999999995,400.23299999999995
386,635,0801,0,367.77599999999995,422.64700000000005,422.64700000000005
385,596,0801,0,357.89300000000003,414.177,414.177
384,549,0801,0,356.157,413.163,413.163
383,618,0801,0,361.6479999999999,416.039,416.039
382,618,0801,0,361.671,411.716,411.716
381,616,0801,0,361.452,406.73900000000003,406.73900000000003
380,599,0801,0,362.83500000000004,414.086,414.086
379,513,0801,0,363.7,414.024,414.024
378,550,0801,0,357.643,405.21200000000005,405.21200000000005
377,582,0801,0,354.16700000000003,410.18999999999994,410.18999999999994
376,464,0801,0,350.384,418.06100000000004,418.06100000000004
375,464,0801,0,335.202,411.469,411.469
374,2302,0801,0,362.52799999999996,448.029,448.029
373,2300,0801,0,352.169,436.201,436.201
372,2198,0801,0,359.09999999999997,450.438,450.438
371,2177,0801,0,352.23,448.1869999999999,448.1869999999999
370,2251,0801,0,349.552,446.70899999999995,446.70899999999995
369,2262,0801,0,342.928,449.08000000000004,449.08000000000004
368,2887,0801,0,336.39400000000006,433.6139999999999,433.6139999999999
367,2847,0801,0,334.44399999999996,434.01300000000003,434.01300000000003
366,2757,0801,0,328.629,426.74699999999996,426.74699999999996
365,2860,0801,0,324.342,427.369,427.369
364,2789,0801,0,323.549,426.81899999999996,426.81899999999996
363,2633,0801,0,327.611,431.096,431.096
362,2619,0801,0,321.07399999999996,431.529,431.529
361,2706,0801,0,314.395,425.903,425.903
360,2590,0801,0,321.909,432.56899999999996,432.56899999999996
